Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,58945,-,-,India,25.55,84.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Temperature,Precipitable Water,Wind Direction,Wind Speed
2013,11,7,15,30,153,262,238,19,168,168,161,161,0,221,221,66.35208135616978,0.0,71.0219240784391,1005.0492553710938,25.850171528041585,1.8560436196353205,287.654296875,0.2129639983177185
2013,11,7,16,30,42,65,49,20,31,31,0,0,0,31,31,80.27608060235937,0.0,83.22149242653836,1005.3253784179688,24.010763956723338,1.8247867314485615,299.74261474609375,0.2709789276123047
2013,11,7,17,30,0,0,0,19,0,0,0,0,0,0,0,75.74975703713316,0.0,96.05522571518397,1005.5575561523438,23.91343388298901,1.8009820331826019,323.63311767578125,0.3773578703403473
2013,11,7,18,30,0,0,0,19,0,0,0,0,0,0,0,78.4438102780244,0.0,109.27302056997507,1006.2111206054688,23.37454481551174,1.812532472883427,339.6508483886719,0.5270699262619019
2013,11,7,19,30,0,0,0,18,0,0,0,0,0,0,0,77.67483168541122,0.0,122.71366430276073,1006.9292602539062,22.76213552761999,1.8730739052642484,346.7405090332031,0.6909286975860596
2013,11,7,20,30,0,0,0,18,0,0,0,0,0,0,0,78.14457949555813,0.0,136.2425176220666,1007.3125610351562,22.199570839595253,1.9560685600361252,350.18194580078125,0.8251752257347107
2013,11,7,21,30,0,0,0,17,0,0,0,0,0,0,0,77.03319633016383,0.0,149.6764112404659,1007.4219360351562,21.628951632699682,2.002289824881532,353.4714660644531,0.9798688292503357
2013,11,7,22,30,0,0,0,17,0,0,0,0,0,0,0,78.00000915251894,0.0,162.4763755261966,1007.1642456054688,21.061259018373335,2.0277386611986006,352.60455322265625,1.140028953552246
2013,11,7,23,30,0,0,0,16,0,0,0,0,0,0,0,78.5834983187547,0.0,170.87379251389638,1006.7028198242188,20.41811591761325,2.0370728421942803,347.69500732421875,1.2894212007522583
2013,11,8,0,30,0,0,0,16,0,0,0,0,0,0,0,80.08760264195264,0.0,164.1850281025384,1006.3805541992188,19.836065770629773,2.035395602513937,342.28411865234375,1.3789219856262207
2013,11,8,1,30,0,0,0,15,0,0,0,0,0,0,0,80.80373893613633,0.0,151.6109423296799,1006.1339111328125,19.260108109316548,2.025255049990176,337.8109130859375,1.4053841829299927
2013,11,8,2,30,0,0,0,16,0,0,0,0,0,0,0,82.93636321251442,0.0,138.22333537916032,1006.1390380859375,18.97927216202828,2.0047961033366257,338.4620666503906,1.3086001873016357
2013,11,8,3,30,0,0,0,16,0,0,0,0,0,0,0,84.26307341789446,0.0,124.70235318938558,1006.1829223632812,18.752377474517232,2.005467698663896,340.20068359375,1.1441764831542969
2013,11,8,4,30,0,0,0,16,0,0,0,0,0,0,0,86.3644541256435,0.0,111.25197955789471,1006.5473022460938,18.5639144406461,2.0115686492370095,341.34832763671875,0.9479036927223206
2013,11,8,5,30,0,0,0,16,0,0,0,0,0,0,0,88.8538149871131,0.0,98.0086092471841,1007.3922729492188,18.528377227159353,2.03008870806204,343.43719482421875,0.7009837627410889
2013,11,8,6,30,24,37,27,19,24,24,0,0,0,24,24,100.0,0.0,85.12707196217929,1007.8956298828125,19.487737473545167,2.062993370037814,346.99090576171875,0.45706114172935486
2013,11,8,7,30,137,231,206,15,154,154,148,148,0,198,198,75.45485118247738,0.0,72.84395763174041,1008.54443359375,19.810016023159676,2.1111643163614686,357.2747802734375,0.20914223790168762
2013,11,8,8,30,214,380,396,17,218,218,353,353,0,387,387,70.53281324742386,0.0,61.54230047759026,1008.6074829101562,22.693986129161885,2.18105159819075,0.465301513671875,0.10564770549535751
2013,11,8,9,30,261,473,553,17,261,255,473,474,0,553,548,58.28950040053792,0.0,51.89054713639514,1008.5441284179688,26.12284848915573,2.250347748470331,83.26392364501953,0.34604576230049133
2013,11,8,10,30,286,523,656,17,286,289,523,520,0,656,657,54.86707279345847,0.0,44.97975978032115,1007.7687377929688,27.45471622200796,2.330457039416305,96.2767333984375,0.2483099102973938
2013,11,8,11,30,295,539,695,17,295,290,539,550,0,695,698,53.46527852162042,0.0,42.18870542381376,1006.9492797851562,27.950816791156626,2.3900391841244915,110.11915588378906,0.04552498459815979
2013,11,8,12,30,288,525,664,17,288,291,525,525,0,664,667,53.22627473452779,0.0,44.30595245850684,1006.0425415039062,27.99005578125849,2.4507278593174244,282.49560546875,0.166902557015419
2013,11,8,13,30,265,478,568,17,265,259,478,485,0,568,567,53.70124037053186,0.0,50.718373141751,1005.5299072265625,27.63155458696383,2.511303063924821,285.48126220703125,0.34269556403160095
2013,11,8,14,30,221,391,417,17,226,226,371,371,0,412,412,55.69601687932904,0.0,60.059745327064036,1004.722412109375,26.85201580179404,2.5387586807696327,298.7083435058594,0.42646247148513794
2013,11,8,15,30,149,251,230,18,169,169,173,173,0,225,225,60.3966640414207,0.0,71.17693409789514,1004.4771118164062,26.316671258021074,2.5255416798925054,310.4456787109375,0.5504634976387024
2013,11,8,16,30,39,60,46,19,33,33,0,0,0,33,33,72.99298739803713,0.0,83.34942969122359,1004.2218627929688,24.253618141398192,2.481534075589095,314.7878112792969,0.7992783784866333
2013,11,8,17,30,0,0,0,18,0,0,0,0,0,0,0,70.30305672312777,0.0,96.16285203199293,1004.4678955078125,23.836699015605802,2.421809361274579,320.2510986328125,1.0920125246047974
2013,11,8,18,30,0,0,0,17,0,0,0,0,0,0,0,70.74055562152435,0.0,109.36611009736365,1005.0979614257812,23.198282726424566,2.357033403936915,326.2235107421875,1.2832285165786743
2013,11,8,19,30,0,0,0,17,0,0,0,0,0,0,0,74.27529078169884,0.0,122.79795984907435,1005.236328125,22.591709946876676,2.3189419049219846,331.7825927734375,1.3617233037948608
2013,11,8,20,30,0,0,0,16,0,0,0,0,0,0,0,72.94434619533826,0.0,136.32544792031393,1005.7576293945312,21.905345949118214,2.305426129478272,336.86212158203125,1.4583145380020142
2013,11,8,21,30,0,0,0,16,0,0,0,0,0,0,0,73.53274843943981,0.0,149.77170276231254,1005.8131103515625,21.189695869830587,2.267512919754386,341.36798095703125,1.5626484155654907
2013,11,8,22,30,0,0,0,15,0,0,0,0,0,0,0,74.1536943621458,0.0,162.62216521974864,1005.8173217773438,20.49059094393175,2.2511552378600306,344.1048278808594,1.640273928642273
2013,11,8,23,30,0,0,0,15,0,0,0,0,0,0,0,76.25867585027608,0.0,171.15968058415538,1005.4521484375,19.883671025830665,2.2457795607294426,345.5824279785156,1.6696772575378418
2013,11,9,0,30,0,0,0,15,0,0,0,0,0,0,0,78.01432212286383,0.0,164.37227729428042,1005.4535522460938,19.32220806554932,2.2389742418995855,346.8724670410156,1.662375569343567
2013,11,9,1,30,0,0,0,15,0,0,0,0,0,0,0,79.66162976865515,0.0,151.740747102227,1005.199951171875,18.80835193650296,2.2419389235861606,347.1403503417969,1.6585603952407837
2013,11,9,2,30,0,0,0,15,0,0,0,0,0,0,0,81.9356577464746,0.0,138.33819904938753,1005.1215209960938,18.566016366284373,2.2581930111727258,347.9126892089844,1.5061944723129272
2013,11,9,3,30,0,0,0,16,0,0,0,0,0,0,0,84.91809883267297,0.0,124.81709523284547,1005.2138061523438,18.595696880797504,2.326841495455179,349.84271240234375,1.2726380825042725
2013,11,9,4,30,0,0,0,16,0,0,0,0,0,0,0,87.66709155946774,0.0,111.37416978525951,1005.7462158203125,18.570370674963897,2.3956282400759643,351.7787780761719,1.0040581226348877
2013,11,9,5,30,0,0,0,16,0,0,0,0,0,0,0,90.30369018492856,0.0,98.14373533733189,1006.5062866210938,18.61245661327922,2.45521591974315,351.63775634765625,0.6978625655174255
2013,11,9,6,30,23,33,25,18,22,22,0,0,0,22,22,96.64621356167422,0.0,85.28030991631954,1007.1744384765625,19.136215459200685,2.5044184879218987,340.72503662109375,0.4049752950668335
2013,11,9,7,30,134,224,200,16,144,144,151,151,0,189,189,79.20220152530929,0.0,73.02114071833643,1007.9107666015625,19.85498228231137,2.5435375063917376,297.568603515625,0.23374849557876587
2013,11,9,8,30,212,372,388,17,218,218,350,350,0,384,384,71.13676898264633,0.0,61.749746236556305,1008.1756591796875,22.723312399639724,2.5845059501465677,263.71038818359375,0.2348262071609497
2013,11,9,9,30,259,465,545,18,259,255,465,472,0,545,545,62.26597523695973,0.0,52.13333364396325,1008.4802856445312,25.851436334618313,2.6016355103526836,285.77301025390625,0.10729812830686569
2013,11,9,10,30,284,516,648,18,284,288,516,518,0,648,653,57.03550387226295,0.0,45.25516424396607,1007.7900390625,27.71477989743056,2.6256160044056434,323.15350341796875,0.17166411876678467
2013,11,9,11,30,293,534,687,18,293,289,534,549,0,687,694,55.180441128916314,0.0,42.47627127822607,1007.123046875,28.350389259794383,2.628048072871487,310.3096923828125,0.35190334916114807
2013,11,9,12,30,286,521,658,18,286,290,521,523,0,658,663,54.655838900792105,0.0,44.57302538296237,1005.9964599609375,28.415314868641246,2.622273459552394,307.9707336425781,0.5234796404838562
2013,11,9,13,30,264,475,563,18,264,259,475,483,0,563,564,55.5956839340398,0.0,50.94486665558368,1005.2679443359375,28.025317062132842,2.612655318592083,308.76171875,0.6493840217590332
2013,11,9,14,30,220,389,413,18,225,225,369,369,0,409,409,58.0291725685654,0.0,60.244504720385464,1005.003662109375,27.21609103871009,2.596177217285608,310.19427490234375,0.735345721244812
2013,11,9,15,30,148,248,228,18,167,167,168,168,0,221,221,63.04101247286761,0.0,71.32688864133104,1004.8699951171875,26.585006940982453,2.5995772648542133,311.50897216796875,0.8193247318267822
2013,11,9,16,30,38,58,45,19,31,31,0,0,0,31,31,69.87493667578892,0.0,83.4723222191409,1004.5534057617188,24.943858392820516,2.589923636711767,312.639404296875,0.9181511402130127
2013,11,9,17,30,0,0,0,19,0,0,0,0,0,0,0,74.73979259325544,0.0,96.26536082012726,1004.9060668945312,24.173825984025143,2.582657363761784,316.312255859375,0.9420340657234192
2013,11,9,18,30,0,0,0,19,0,0,0,0,0,0,0,77.23057178548504,0.0,109.45391541846705,1005.2179565429688,23.696137636996525,2.5787823997295036,320.6871337890625,0.8414806723594666
2013,11,9,19,30,0,0,0,19,0,0,0,0,0,0,0,79.88524986834467,0.0,122.87667149979012,1005.7112426757812,23.278141672780407,2.579764879520363,316.04083251953125,0.7506022453308105
2013,11,9,20,30,0,0,0,18,0,0,0,0,0,0,0,79.1335794447383,0.0,136.40226847485286,1005.9071044921875,22.76905310507027,2.6078533809144004,309.4173889160156,0.8101898431777954
2013,11,9,21,30,0,0,0,18,0,0,0,0,0,0,0,79.47759539441778,0.0,149.8599099108309,1005.9332885742188,22.218549121615922,2.62855031141715,301.25396728515625,0.9656276106834412
2013,11,9,22,30,0,0,0,17,0,0,0,0,0,0,0,79.18698800572608,0.0,162.7590921091434,1005.8870849609375,21.608968631429946,2.642588758594338,295.37200927734375,1.167486548423767
2013,11,9,23,30,0,0,0,17,0,0,0,0,0,0,0,79.87669821263935,0.0,171.4401992362507,1006.0985107421875,20.862831628349284,2.625718253764286,293.8163757324219,1.3836710453033447
2013,11,10,0,30,0,0,0,16,0,0,0,0,0,0,0,79.83294646880256,0.0,164.55636267475325,1005.9379272460938,19.986530307035935,2.5991968510939873,294.1613464355469,1.6041259765625
2013,11,10,1,30,0,0,0,15,0,0,0,0,0,0,0,81.27219501860426,0.0,151.86960909064004,1005.4532470703125,19.251311990527938,2.590466112487192,295.52117919921875,1.8138597011566162
2013,11,10,2,30,0,0,0,15,0,0,0,0,0,0,0,83.00747617772923,0.0,138.45321045619838,1005.4259033203125,18.617425463589086,2.593462249598813,299.5430603027344,1.9681767225265503
2013,11,10,3,30,0,0,0,15,0,0,0,0,0,0,0,85.19991073474243,0.0,124.93250140754947,1005.6828002929688,18.082740969714166,2.618962943528049,304.103271484375,2.0864624977111816
2013,11,10,4,30,0,0,0,15,0,0,0,0,0,0,0,87.87253769180928,0.0,111.49724110812029,1006.1259765625,17.584237621023078,2.6373241833014824,307.5357666015625,2.1508493423461914
2013,11,10,5,30,0,0,0,15,0,0,0,0,0,0,0,90.31042569558082,0.0,98.27975497387233,1006.9320678710938,17.193259599146245,2.6372061191290737,309.1627197265625,2.1128363609313965
2013,11,10,6,30,21,31,24,16,23,23,0,0,0,23,23,88.71009129724538,0.0,85.43425655074327,1007.7207641601562,18.173312623917013,2.6153952545782735,307.9496765136719,2.0161306858062744
2013,11,10,7,30,133,221,197,17,143,143,146,146,0,186,186,83.81933118413897,0.0,73.19863446253714,1008.3049926757812,19.88519178824862,2.572832246283545,304.33319091796875,1.6730318069458008
2013,11,10,8,30,211,371,386,18,216,216,348,348,0,380,380,79.60943313401486,0.0,61.95677596245022,1008.6312866210938,22.548111041025265,2.5281708268284984,298.0156555175781,1.3563671112060547
2013,11,10,9,30,258,465,542,18,255,255,465,465,0,539,539,65.73709775682742,0.0,52.374530486274466,1008.6398315429688,25.694223818946625,2.5092676103159373,304.37689208984375,1.5932881832122803
2013,11,10,10,30,284,517,646,19,284,286,517,517,0,646,649,61.7199936997218,0.0,45.52737249254616,1008.1406860351562,27.13131177961617,2.49968327184264,301.0946044921875,1.5240426063537598
2013,11,10,11,30,293,535,686,19,293,288,535,547,0,686,690,59.70359581177599,0.0,42.759139196598454,1007.235595703125,27.81250264602221,2.4982731068735298,298.37481689453125,1.509009599685669
2013,11,10,12,30,286,522,657,19,286,289,522,522,0,657,660,58.87300645395506,0.0,44.834722867243,1006.161865234375,27.91673309054397,2.498994731567603,297.4872741699219,1.5763381719589233
2013,11,10,13,30,263,475,562,18,263,258,475,481,0,562,560,58.99770766627215,0.0,51.165975878065474,1005.4514770507812,27.57343239525187,2.4973998182668664,296.92095947265625,1.7232306003570557
2013,11,10,14,30,220,388,412,18,224,224,367,367,0,406,406,60.70045043516647,0.0,60.42403106207455,1005.109130859375,26.79504363315766,2.488832741578534,295.1063232421875,1.9662272930145264
2013,11,10,15,30,147,248,226,19,166,166,171,171,0,221,221,67.61056590240287,0.0,71.47171385281773,1005.1390380859375,25.562060779155672,2.430134961477588,293.44598388671875,2.155752658843994
2013,11,10,16,30,37,57,44,18,29,29,0,0,0,29,29,74.1310063335358,0.0,83.59010419021017,1005.223388671875,23.565649632840973,2.3386691950957217,292.2427978515625,2.564707040786743
2013,11,10,17,30,0,0,0,17,0,0,0,0,0,0,0,76.1421162495044,0.0,96.36271189402092,1005.5301513671875,22.36013559003061,2.2115020851525222,292.56451416015625,2.9574270248413086
2013,11,10,18,30,0,0,0,17,0,0,0,0,0,0,0,77.38932803564856,0.0,109.53641323267014,1006.42333984375,21.54348686727377,2.0615250925699367,293.9746398925781,3.193782329559326
2013,11,10,19,30,0,0,0,16,0,0,0,0,0,0,0,78.40323573995471,0.0,122.94979328827769,1006.8291015625,20.733349455964117,1.904041271233702,295.5383605957031,3.324968099594116
2013,11,10,20,30,0,0,0,16,0,0,0,0,0,0,0,79.29546529075199,0.0,136.47299064708304,1006.7757568359375,19.92417020140857,1.758817894824472,297.1351623535156,3.44461727142334
2013,11,10,21,30,0,0,0,15,0,0,0,0,0,0,0,80.43507484031349,0.0,149.94105463612175,1006.90380859375,19.094836156229974,1.650416830472513,297.21807861328125,3.482081890106201
2013,11,10,22,30,0,0,0,15,0,0,0,0,0,0,0,81.60728248991612,0.0,162.88711183457164,1006.450439453125,18.27944947602782,1.5410503401386975,296.4075927734375,3.4650912284851074
2013,11,10,23,30,0,0,0,14,0,0,0,0,0,0,0,82.81310110673327,0.0,171.715158488345,1005.9672241210938,17.49027951718932,1.431816817356003,295.16015625,3.470522165298462
2013,11,11,0,30,0,0,0,13,0,0,0,0,0,0,0,83.92589541839,0.0,164.73734773570115,1005.2791137695312,16.70291176797764,1.3263896225846286,293.864501953125,3.500847578048706
2013,11,11,1,30,0,0,0,13,0,0,0,0,0,0,0,84.60329009393486,0.0,151.99759307489643,1004.9133911132812,15.95944949024829,1.2286060925185995,291.925537109375,3.541884660720825
2013,11,11,2,30,0,0,0,12,0,0,0,0,0,0,0,85.47547806822399,0.0,138.5684022447275,1004.661865234375,15.238472406386109,1.1511935490935776,289.39202880859375,3.5176727771759033
2013,11,11,3,30,0,0,0,12,0,0,0,0,0,0,0,86.49495379724783,0.0,125.04857666371801,1004.57958984375,14.585079613536095,1.0815953832003302,287.18865966796875,3.4457130432128906
2013,11,11,4,30,0,0,0,11,0,0,0,0,0,0,0,87.7403477122241,0.0,111.621174034029,1005.0061645507812,13.999897260663943,1.0337320404936445,285.63433837890625,3.3037772178649902
2013,11,11,5,30,0,0,0,11,0,0,0,0,0,0,0,89.38864296054314,0.0,98.41662522078332,1005.6244506835938,13.455884895090833,0.998236841437449,283.82098388671875,3.1207478046417236
2013,11,11,6,30,22,34,25,12,19,19,0,0,0,19,19,87.89285455211575,0.0,85.58883520997158,1006.1665649414062,14.071389736647347,0.974538123638056,280.94580078125,2.884019374847412
2013,11,11,7,30,138,241,207,13,140,140,176,176,0,191,191,82.92686070732654,0.0,73.37634203759708,1006.6616821289062,16.036184650376356,0.9593805490922129,277.8460693359375,2.3166863918304443
2013,11,11,8,30,217,398,403,15,215,215,345,345,0,377,377,77.67316372726322,0.0,62.16327226355825,1007.0729370117188,19.1040266536109,0.9552322052137905,273.8980712890625,1.8790113925933838
2013,11,11,9,30,265,495,566,16,252,252,468,468,0,537,537,67.4532656255474,0.0,52.614005294143006,1006.4967651367188,22.62239388343272,0.9679589543099374,271.9577331542969,1.8235397338867188
2013,11,11,10,30,291,547,673,14,285,285,515,515,0,645,645,52.825299668242906,0.0,45.79625762703678,1005.799560546875,25.004477549349645,0.9950393470707888,273.983154296875,2.1531834602355957
2013,11,11,11,30,300,564,713,14,296,296,534,534,0,687,687,49.89028276526103,0.0,43.03720203368544,1004.760986328125,25.96815033688921,1.0354268152486024,274.4897766113281,2.283027410507202
2013,11,11,12,30,293,550,681,14,288,288,520,520,0,656,656,48.970330779128815,0.0,45.090948478318175,1003.7173461914062,26.139444567079806,1.0808317613775067,276.01104736328125,2.4419682025909424
2013,11,11,13,30,269,501,582,14,257,257,476,476,0,555,555,49.39476446716729,0.0,51.381608139350874,1003.0707397460938,25.771257292738767,1.121578191884416,278.26007080078125,2.592343807220459
2013,11,11,14,30,225,411,427,14,223,223,365,365,0,403,403,53.32015446613584,0.0,60.598240636645635,1002.6856079101562,24.95247442856504,1.1518270225782277,279.17401123046875,2.6199820041656494
2013,11,11,15,30,151,265,235,16,164,164,160,160,0,215,215,63.29879327988927,0.0,71.61134175182788,1002.6865234375,23.54963978432312,1.1573924436096321,278.8769836425781,2.5418477058410645
2013,11,11,16,30,39,62,45,15,28,28,0,0,0,28,28,68.46684996619338,0.0,83.70273175941102,1002.5753784179688,21.358446458029107,1.1437530127332716,279.29541015625,2.6439006328582764
2013,11,11,17,30,0,0,0,14,0,0,0,0,0,0,0,70.35188320875983,0.0,96.45486899734084,1002.9637451171875,20.123562223773945,1.1173598971275152,279.47186279296875,2.6620965003967285
2013,11,11,18,30,0,0,0,14,0,0,0,0,0,0,0,71.1853102833803,0.0,109.61358466215007,1003.5079956054688,19.44316585892517,1.0907756048621973,278.1668701171875,2.560196876525879
2013,11,11,19,30,0,0,0,13,0,0,0,0,0,0,0,72.1024152281876,0.0,123.01732437732792,1004.1300048828125,18.809446668432656,1.066437696725856,274.33319091796875,2.4582300186157227
2013,11,11,20,30,0,0,0,13,0,0,0,0,0,0,0,72.94671646343957,0.0,136.53763217288292,1004.302001953125,18.2025829466902,1.0485983696943717,270.072509765625,2.3506946563720703
2013,11,11,21,30,0,0,0,12,0,0,0,0,0,0,0,73.81731811895438,0.0,150.0151681527367,1004.4526977539062,17.634632789925547,1.0349983806747711,264.7550048828125,2.29795503616333
2013,11,11,22,30,0,0,0,12,0,0,0,0,0,0,0,74.77840956117743,0.0,163.00619718045454,1004.4660034179688,17.04033041129071,1.0227744227355167,258.8291320800781,2.340150833129883
2013,11,11,23,30,0,0,0,12,0,0,0,0,0,0,0,75.94788219005932,0.0,171.9843574898794,1004.3714599609375,16.423764466913553,1.009253253681664,254.78018188476562,2.4451749324798584
2013,11,12,0,30,0,0,0,11,0,0,0,0,0,0,0,77.05577150761712,0.0,164.91529993312662,1004.0540161132812,15.840666282959035,1.0003587765421176,253.26063537597656,2.5682616233825684
2013,11,12,1,30,0,0,0,11,0,0,0,0,0,0,0,78.75310127017634,0.0,152.12476289346873,1004.0396118164062,15.283784229728155,0.996763217437044,253.4285430908203,2.6180059909820557
2013,11,12,2,30,0,0,0,11,0,0,0,0,0,0,0,80.87813318797326,0.0,138.68380484575303,1004.08349609375,14.764837057220916,0.9973865296065769,255.34970092773438,2.610105514526367
2013,11,12,3,30,0,0,0,11,0,0,0,0,0,0,0,83.36060128956477,0.0,125.16532333011288,1004.110107421875,14.275579835360816,1.003717947602955,257.80401611328125,2.5627098083496094
2013,11,12,4,30,0,0,0,11,0,0,0,0,0,0,0,86.02495505237016,0.0,111.74594632007788,1004.2882690429688,13.79985557625912,1.0072099075284198,258.88427734375,2.508744955062866
2013,11,12,5,30,0,0,0,11,0,0,0,0,0,0,0,88.51338623181236,0.0,98.55430043744406,1005.1332397460938,13.38084009410693,1.01150660068828,259.0560302734375,2.441507339477539
2013,11,12,6,30,21,32,23,11,17,17,0,0,0,17,17,85.08577599744922,0.0,85.74401565271651,1006.055908203125,14.46212401062462,1.0165662205107482,260.1887512207031,2.3453173637390137
2013,11,12,7,30,136,237,203,13,136,136,167,167,0,184,184,80.59112734709069,0.0,73.55418263763325,1006.6393432617188,16.539795670183594,1.0215719653459474,263.239990234375,1.9207621812820435
2013,11,12,8,30,216,393,398,15,215,215,342,342,0,374,374,76.49787831876499,0.0,62.36912456859928,1007.3168334960938,19.248743197533827,1.0382260544961548,267.70220947265625,1.4543732404708862
2013,11,12,9,30,264,490,560,14,252,252,466,466,0,534,534,61.38438791410415,0.0,52.85163039301413,1007.3702392578125,22.762597455258117,1.0631319463974709,275.617919921875,1.4804153442382812
2013,11,12,10,30,290,542,666,14,286,286,513,513,0,642,642,52.21549177670668,0.0,46.06169442647906,1007.0776977539062,24.606745237598545,1.1030816075610057,281.19000244140625,1.4906010627746582
2013,11,12,11,30,298,559,706,14,297,297,524,524,0,679,679,50.51797906869917,0.0,43.310353932038375,1006.1823120117188,25.27788145046094,1.1519902383900853,282.328125,1.348860263824463
2013,11,12,12,30,291,545,675,14,295,295,491,491,0,641,641,50.50531201457422,0.0,45.341607339395445,1005.2322387695312,25.411485285737967,1.1988218195279003,278.9862365722656,1.2416539192199707
2013,11,12,13,30,268,497,577,14,265,265,447,447,0,543,543,51.44250659030648,0.0,51.59167314800493,1004.5968017578125,25.04862125905123,1.2341521159382682,273.7286376953125,1.1971828937530518
2013,11,12,14,30,224,407,423,14,228,228,329,329,0,389,389,53.891610971075366,0.0,60.76705298958295,1004.3739013671875,24.211965116876854,1.2543973027994462,271.963623046875,1.159504771232605
2013,11,12,15,30,150,261,232,13,161,161,139,139,0,205,205,56.73042683353906,0.0,71.74570651663129,1004.1165161132812,22.830666941888296,1.260150546972263,274.26922607421875,1.1245172023773193
2013,11,12,16,30,37,59,44,14,27,27,0,0,0,27,27,64.35143762657445,0.0,83.8101588113285,1004.0821533203125,21.300510173971986,1.253303790079322,277.9313049316406,1.111606478691101
2013,11,12,17,30,0,0,0,14,0,0,0,0,0,0,0,69.62019764308464,0.0,96.5417998425648,1004.2658081054688,20.664321171795223,1.2380044087442832,279.8410339355469,1.111982822418213
2013,11,12,18,30,0,0,0,14,0,0,0,0,0,0,0,71.04767291007703,0.0,109.68541527172958,1004.9678955078125,20.096961325681548,1.2243216941215027,280.2080078125,1.1093389987945557
2013,11,12,19,30,0,0,0,14,0,0,0,0,0,0,0,72.48622337789232,0.0,123.07926905017324,1005.375732421875,19.57407926654497,1.210253956300165,278.8974304199219,1.1208131313323975
2013,11,12,20,30,0,0,0,13,0,0,0,0,0,0,0,72.01108544923451,0.0,136.59621711236178,1005.5075073242188,19.004197845557428,1.192553687856298,271.89984130859375,1.188295602798462
2013,11,12,21,30,0,0,0,13,0,0,0,0,0,0,0,73.62053972490827,0.0,150.0822908537934,1005.5948486328125,18.435818047109194,1.1744235722532241,263.2435302734375,1.3026231527328491
2013,11,12,22,30,0,0,0,13,0,0,0,0,0,0,0,74.06380095167914,0.0,163.11633859153162,1005.6527099609375,17.7875927430934,1.1624912382155619,256.62799072265625,1.4820516109466553
2013,11,12,23,30,0,0,0,12,0,0,0,0,0,0,0,74.49041944233961,0.0,172.24758342104195,1005.5485229492188,16.96165512701316,1.166694315353992,254.92312622070312,1.7033421993255615
2013,11,13,0,30,0,0,0,11,0,0,0,0,0,0,0,75.46774507445004,0.0,165.09029045922867,1005.5748901367188,16.215311948025885,1.179904214141702,256.7938232421875,1.8681730031967163
2013,11,13,1,30,0,0,0,11,0,0,0,0,0,0,0,76.71198421375462,0.0,152.25118124073902,1005.3246459960938,15.596060560825265,1.1949607110639078,259.9487609863281,1.985468864440918
2013,11,13,2,30,0,0,0,11,0,0,0,0,0,0,0,78.32358575214532,0.0,138.79944635983182,1005.4503173828125,15.10804137060768,1.2144151101430367,266.6875,1.9777108430862427
2013,11,13,3,30,0,0,0,11,0,0,0,0,0,0,0,80.4141489474564,0.0,125.28274104852346,1005.5162963867188,14.732148355764139,1.244735474071157,273.918701171875,1.9318602085113525
2013,11,13,4,30,0,0,0,11,0,0,0,0,0,0,0,82.86011044024465,0.0,111.8715329461891,1006.015380859375,14.365268049248016,1.2709238723083454,279.68798828125,1.8701610565185547
2013,11,13,5,30,0,0,0,11,0,0,0,0,0,0,0,85.38481419536679,0.0,98.6927322874087,1006.2882690429688,14.132784444400215,1.2858338263482638,283.525390625,1.7552525997161865
2013,11,13,6,30,19,29,21,12,16,16,0,0,0,16,16,83.93607533703485,0.0,85.89970258468432,1006.9425659179688,15.132040000389964,1.2917339731261113,286.084716796875,1.6133166551589966
2013,11,13,7,30,133,229,197,13,140,140,105,105,0,170,170,77.6600786174662,0.0,73.73205352376549,1007.4788208007812,16.99196810200243,1.293176148342753,287.57025146484375,1.2619414329528809
2013,11,13,8,30,213,385,391,14,218,218,306,306,0,359,359,73.3446506684538,0.0,62.57421255026236,1007.890625,19.42140056850451,1.3020457036122974,278.8389587402344,0.9089645743370056
2013,11,13,9,30,261,482,551,14,267,267,410,410,0,514,514,58.80015760549527,0.0,53.087273988262105,1007.5843505859375,23.112273470580988,1.311271750429018,285.20245361328125,1.2109893560409546
2013,11,13,10,30,287,535,657,15,296,296,469,469,0,620,620,55.35235743457212,0.0,46.323558158246776,1006.9041137695312,24.625914005528273,1.3379764238823522,288.09088134765625,1.353654384613037
2013,11,13,11,30,296,552,697,15,305,305,492,492,0,662,662,54.100960536503706,0.0,43.57849060240328,1006.15380859375,25.26585018624047,1.3743742474984164,289.31610107421875,1.4693846702575684
