Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
050514	1420	5.0	0.7	4.6	0.7	3.3	0.8	57.0	69.1	28.9
050514	1430	5.1	0.7	4.5	0.6	3.4	0.7	58.8	69.0	29.0
050514	1440	5.1	0.6	4.4	0.5	3.3	0.7	59.6	70.6	29.0
050514	1450	5.0	0.7	4.4	0.6	3.3	0.7	59.5	70.4	29.0
050514	1500	4.7	0.6	4.0	0.6	2.9	0.6	63.2	75.6	29.0
050514	1510	4.8	0.6	4.1	0.5	2.8	0.6	62.2	73.5	28.9
050514	1520	4.9	0.7	4.1	0.4	3.0	0.5	61.9	72.2	29.0
050514	1530	5.6	0.8	4.7	0.6	3.3	0.6	63.6	75.4	29.1
050514	1540	5.4	0.7	4.5	0.7	3.3	0.5	66.3	77.6	29.2
050514	1550	5.5	0.6	4.6	0.5	3.2	0.5	65.6	76.7	29.3
050514	1600	5.7	0.8	4.8	0.6	3.4	0.6	67.7	78.2	29.4
050514	1610	6.0	0.7	5.1	0.7	3.4	0.7	68.9	79.6	29.4
050514	1620	6.3	0.7	5.4	0.7	4.0	0.6	70.2	80.7	29.5
050514	1630	6.4	0.9	5.6	0.8	4.1	0.7	69.4	79.6	29.7
050514	1640	6.4	0.9	5.5	0.8	4.1	0.7	68.7	78.4	29.8
050514	1650	7.1	1.1	6.2	0.9	4.9	0.9	72.0	82.9	29.9
050514	1700	7.7	1.0	7.0	0.9	5.8	0.8	81.0	91.8	30.0
050514	1710	8.2	1.2	7.4	1.1	6.2	0.9	85.3	96.6	30.0
050514	1720	8.8	1.1	8.2	1.1	6.9	1.1	88.3	99.4	30.0
050514	1730	7.6	1.1	7.0	1.0	5.9	0.9	84.8	95.6	29.9
050514	1740	7.2	1.0	6.8	1.0	5.6	0.9	85.2	94.8	29.8
050514	1750	7.4	1.0	6.9	0.9	5.9	1.0	81.9	92.6	29.7
050514	1800	8.0	1.1	7.3	0.9	5.9	0.8	86.1	96.4	29.8
050514	1810	7.9	1.0	7.1	1.0	5.9	0.9	84.4	96.0	29.9
050514	1820	7.2	1.0	6.7	1.0	5.5	1.1	83.1	94.5	30.0
050514	1830	7.4	1.0	7.1	0.9	6.1	0.8	82.7	93.4	30.0
050514	1840	7.7	1.1	7.2	1.1	6.1	1.0	75.3	85.9	29.9
050514	1850	9.5	1.2	9.0	1.1	7.4	1.2	71.3	81.8	29.7
050514	1900	9.2	1.1	8.9	1.1	7.5	1.1	70.4	81.7	29.5
050514	1910	8.3	1.2	7.9	1.1	6.4	1.1	65.0	76.2	29.5
050514	1920	9.1	1.1	8.7	1.0	7.4	1.2	66.2	76.5	29.4
050514	1930	8.6	1.5	8.0	1.4	6.5	1.4	67.1	77.1	29.5
050514	1940	9.6	1.2	9.1	1.2	7.6	1.2	67.5	78.8	29.5
050514	1950	9.8	1.3	9.4	1.1	7.9	1.1	77.1	88.6	29.8
050514	2000	9.3	1.6	8.8	1.6	7.5	1.5	71.8	82.1	30.2
050514	2010	10.4	1.6	9.8	1.5	8.2	1.4	76.5	87.8	30.3
050514	2020	10.7	1.3	10.4	1.4	8.6	1.4	72.1	82.7	30.6
050514	2030	10.4	1.9	9.8	1.8	8.5	1.8	71.4	82.7	30.8
050514	2040	9.2	1.3	8.8	1.3	7.3	1.3	53.8	63.4	31.1
050514	2050	9.6	1.2	9.4	1.1	7.9	1.1	60.4	70.6	31.2
050514	2100	10.0	1.6	9.6	1.5	8.0	1.3	66.3	76.6	31.5
050514	2110	10.6	1.5	10.2	1.7	8.7	1.5	63.8	74.8	31.7
050514	2120	10.6	1.3	10.3	1.2	8.6	1.4	58.1	68.6	31.9
050514	2130	11.4	1.5	10.8	1.5	8.8	1.5	66.8	77.9	32.2
050514	2140	10.9	1.3	10.4	1.3	8.6	1.2	71.6	83.0	32.4
050514	2150	9.7	1.2	9.4	1.2	8.0	1.3	70.5	81.2	32.8
050514	2200	8.0	1.3	7.7	1.3	6.5	1.2	69.4	81.9	33.2
050514	2210	9.1	1.1	8.6	1.3	7.2	1.3	72.3	83.1	33.3
050514	2220	9.1	0.9	8.6	1.0	7.2	1.0	75.9	87.9	33.2
050514	2230	7.8	1.1	7.4	1.1	6.4	1.1	67.0	77.7	33.5
050514	2240	7.7	1.0	7.4	1.0	6.0	1.1	87.1	99.0	33.8
050514	2250	7.5	1.0	7.3	1.1	6.2	1.1	75.9	85.7	33.8
050514	2300	8.3	1.0	7.9	1.1	6.6	1.0	73.3	83.9	34.0
050514	2310	6.9	1.2	6.6	1.1	5.6	1.1	76.1	87.3	34.1
050514	2320	7.1	0.9	6.8	1.0	5.9	1.0	83.3	93.9	34.3
050514	2330	6.3	0.9	6.0	0.9	4.9	1.0	74.5	84.7	34.6
050514	2340	5.9	1.0	5.8	1.1	5.0	1.3	80.1	90.1	34.5
050514	2350	6.8	1.1	6.6	1.2	5.7	1.1	83.7	94.2	34.7
050614	0000	6.0	1.2	5.6	1.3	4.3	1.0	91.1	99.8	34.6
050614	0010	7.4	1.4	6.9	1.2	5.0	1.3	100.7	112.4	34.9
050614	0020	7.6	1.0	7.3	1.0	6.2	1.2	89.7	99.7	34.9
050614	0030	7.4	0.9	7.1	0.8	6.3	0.9	88.6	98.3	34.8
050614	0040	5.7	1.2	5.3	1.1	3.8	1.0	98.5	112.4	35.2
050614	0050	6.0	1.0	5.6	1.0	4.5	1.1	86.4	99.2	35.2
050614	0100	6.6	0.6	6.4	0.7	5.6	0.7	88.1	98.2	35.2
050614	0110	6.0	0.8	5.7	0.8	4.5	0.9	101.3	111.1	35.4
050614	0120	5.5	0.8	5.2	1.0	4.1	0.9	98.4	110.2	35.6
050614	0130	5.3	0.9	5.0	1.0	4.1	1.1	86.9	97.9	35.5
050614	0140	5.6	0.9	5.2	0.9	4.5	0.8	87.9	97.3	35.5
050614	0150	4.7	1.2	4.4	1.2	3.2	1.5	96.1	106.1	35.6
050614	0200	5.8	0.8	5.5	0.9	4.3	1.0	97.5	106.8	35.7
050614	0210	5.5	1.0	5.3	0.9	4.2	1.0	87.6	99.9	35.7
050614	0220	5.5	1.2	5.0	1.1	3.9	1.0	102.6	114.6	35.8
050614	0230	6.1	0.9	5.6	0.9	3.9	1.1	101.9	113.5	35.6
050614	0240	6.3	1.1	5.9	1.0	4.6	1.3	90.6	102.7	35.5
050614	0250	6.1	0.9	5.4	1.0	4.2	1.0	93.4	103.0	35.6
050614	0300	6.7	1.0	6.4	1.0	5.2	0.9	83.9	93.3	35.3
050614	0310	6.1	0.6	5.7	0.7	4.7	0.8	93.5	104.8	35.0
050614	0320	7.2	0.9	6.8	0.9	5.0	1.3	99.2	109.3	34.9
050614	0330	7.7	0.9	7.3	0.8	5.8	0.9	91.9	103.5	34.8
050614	0340	7.4	1.0	6.9	0.9	5.3	1.0	94.5	104.5	34.6
050614	0350	7.3	1.0	6.8	1.0	5.5	1.1	97.0	107.4	34.5
050614	0400	7.8	1.1	7.3	1.1	5.6	1.1	96.4	107.6	34.3
050614	0410	8.1	1.0	7.4	1.1	5.4	1.2	99.1	111.0	34.1
050614	0420	6.9	0.9	6.5	0.9	4.8	1.0	95.9	109.1	34.0
050614	0430	7.2	1.0	6.7	1.1	5.5	1.0	91.7	102.1	33.9
050614	0440	6.7	0.8	6.3	0.7	5.3	0.8	87.2	98.9	33.7
050614	0450	6.0	0.7	5.7	0.7	4.5	0.8	87.9	99.0	33.6
050614	0500	6.9	1.0	6.4	0.9	5.2	1.0	85.7	97.5	33.4
050614	0510	5.8	0.8	5.7	0.8	4.8	0.9	84.1	94.9	33.1
050614	0520	6.6	0.7	5.9	0.8	4.8	0.7	81.6	92.7	32.9
050614	0530	5.6	0.9	5.4	0.8	4.1	0.8	77.0	88.9	32.8
050614	0540	6.1	0.8	5.8	0.8	4.7	0.8	77.1	88.7	32.6
050614	0550	6.0	0.6	5.6	0.5	4.3	0.7	76.6	88.3	32.4
050614	0600	6.0	0.9	5.7	0.9	4.6	0.8	70.8	82.6	32.3
050614	0610	7.0	0.8	6.1	0.9	4.9	0.8	71.7	81.8	32.0
050614	0620	7.4	0.9	6.9	0.9	5.6	0.8	79.3	90.2	31.8
050614	0630	7.7	0.9	7.1	0.8	5.9	0.9	75.2	86.4	31.6
050614	0640	6.8	0.9	6.4	0.7	5.2	0.8	74.0	84.6	31.3
050614	0650	7.3	0.9	6.9	0.9	5.3	1.0	71.3	81.9	31.1
050614	0700	7.7	0.9	7.2	1.0	5.7	1.2	70.3	81.2	30.9
050614	0710	6.5	1.2	6.2	1.1	5.0	1.0	67.5	78.6	30.8
050614	0720	5.9	0.8	5.4	0.7	4.2	0.8	59.6	69.6	30.6
050614	0730	6.1	0.9	5.6	0.8	4.3	0.8	57.0	66.8	30.5
050614	0740	6.1	0.8	5.6	0.8	4.5	0.8	56.9	67.3	30.3
050614	0750	5.7	0.6	5.4	0.7	4.3	0.7	59.2	68.7	30.2
050614	0800	6.3	0.8	5.8	0.8	4.6	0.9	61.7	72.6	30.1
050614	0810	6.4	0.8	5.9	0.7	4.5	0.7	66.1	76.0	30.0
050614	0820	7.1	0.9	6.5	0.8	5.1	0.9	67.6	78.7	29.9
050614	0830	7.2	0.9	6.6	0.9	5.4	0.9	70.3	81.5	29.8
050614	0840	6.8	0.9	6.5	0.9	5.2	0.9	71.5	80.9	29.7
050614	0850	6.1	0.8	5.6	0.7	4.6	0.7	69.7	79.3	29.5
050614	0900	5.9	0.7	5.6	0.7	4.5	0.8	69.3	79.4	29.4
050614	0910	6.5	0.9	6.0	0.8	4.8	0.9	69.0	78.8	29.3
050614	0920	6.8	0.8	6.4	0.8	5.0	0.7	68.9	80.2	29.3
050614	0930	6.7	1.0	6.2	0.9	5.0	0.9	72.8	82.0	29.2
050614	0940	6.0	0.7	5.7	0.6	4.5	0.7	73.6	83.3	29.2
050614	0950	6.2	0.9	5.8	0.9	4.7	0.8	73.4	83.0	29.2
050614	1000	5.7	0.8	5.1	0.8	4.0	0.7	69.8	78.8	29.1
050614	1010	5.5	0.9	5.1	0.8	4.0	0.8	62.8	71.8	29.0
050614	1020	5.6	0.8	5.1	0.7	4.0	0.6	62.2	71.8	28.9
050614	1030	5.0	0.8	4.6	0.7	3.4	0.7	59.0	68.3	28.9
050614	1040	5.0	0.7	4.6	0.8	3.6	0.7	64.0	75.1	28.9
050614	1050	5.1	0.9	4.5	0.7	3.4	0.8	67.9	78.7	28.9
050614	1100	4.8	0.7	4.4	0.6	3.2	0.7	68.3	79.6	28.9
050614	1110	5.3	0.7	4.9	0.7	4.0	0.7	61.7	72.2	28.9
050614	1120	5.6	0.8	5.3	0.7	4.3	0.7	57.7	67.9	28.9
050614	1130	6.7	0.8	6.3	0.7	4.9	0.8	55.1	66.3	28.9
050614	1140	6.2	0.8	5.8	0.7	4.4	0.7	55.2	64.4	28.8
050614	1150	6.2	0.9	5.7	0.8	4.5	0.9	56.4	68.9	28.8
050614	1200	4.9	1.0	4.4	1.0	3.3	1.0	57.0	68.1	28.9
050614	1210	4.5	0.9	4.2	0.8	3.2	0.9	58.4	71.1	28.9
050614	1220	5.4	0.8	5.0	0.7	4.0	0.8	60.7	73.7	29.0
050614	1230	5.7	0.7	5.3	0.6	4.2	0.7	65.1	76.8	29.0
050614	1240	5.9	0.9	5.5	0.7	4.3	0.7	66.1	78.5	29.1
050614	1250	5.7	0.7	5.2	0.6	3.8	0.5	70.2	81.4	29.1
050614	1300	5.7	0.8	5.3	0.7	4.1	0.9	70.7	81.4	29.1
050614	1310	5.4	0.7	5.0	0.6	3.7	0.7	68.5	78.8	29.0
050614	1320	5.8	0.7	5.0	0.7	3.8	0.7	66.2	77.5	29.0
050614	1330	6.0	0.8	5.4	0.7	4.1	0.8	69.5	81.0	28.9
050614	1340	5.8	0.7	5.3	0.7	4.1	0.7	64.0	74.1	28.9
050614	1350	5.4	0.9	5.0	0.9	3.9	0.8	66.2	77.8	28.9
050614	1400	5.9	0.8	5.4	0.6	4.3	0.7	63.3	74.1	28.9
050614	1410	5.8	0.8	5.4	0.8	4.1	0.7	65.4	76.5	28.9
050614	1420	6.3	0.8	6.0	0.7	4.9	0.7	62.8	72.1	28.8
050614	1430	6.6	0.9	6.0	0.8	4.8	0.8	61.5	72.7	28.8
050614	1440	5.9	0.9	5.6	0.8	4.4	0.7	58.8	70.1	28.8
050614	1450	7.6	1.4	7.4	1.1	6.0	1.2	57.9	70.1	28.8
050614	1500	7.0	0.9	6.9	0.9	5.7	1.0	59.0	70.9	28.6
050614	1510	7.0	1.2	6.9	1.2	5.6	1.1	62.3	74.6	28.1
050614	1520	5.4	1.0	5.1	1.0	3.9	0.9	60.0	70.8	27.7
050614	1530	5.5	1.2	5.1	1.2	3.9	1.2	52.6	63.0	27.4
050614	1540	5.8	0.9	5.4	1.0	4.4	0.9	50.7	62.5	27.2
050614	1550	5.6	0.7	5.2	0.9	4.0	0.8	48.6	60.1	27.1
050614	1600	5.8	1.0	5.4	1.0	4.1	1.0	47.5	58.8	26.9
050614	1610	5.8	0.9	5.5	0.9	4.2	0.9	52.8	63.9	26.7
050614	1620	5.8	0.9	5.3	0.8	4.2	0.8	54.6	66.1	26.6
050614	1630	5.5	0.8	5.1	0.8	3.9	0.6	53.1	62.9	26.5
050614	1640	5.0	0.7	4.3	0.7	3.4	0.8	50.6	59.0	26.6
050614	1650	5.2	0.6	4.7	0.7	3.5	0.7	51.8	61.8	26.8
050614	1700	4.5	0.7	4.2	0.6	3.3	0.6	53.4	62.1	27.0
050614	1710	4.4	0.7	4.0	0.8	3.0	0.8	51.1	60.7	27.1
050614	1720	4.6	0.7	4.4	0.7	3.3	0.7	52.9	62.2	27.1
050614	1730	3.6	0.6	3.5	0.6	2.9	0.6	54.5	66.4	27.2
050614	1740	3.9	0.7	3.5	0.6	2.8	0.7	55.1	65.4	27.4
050614	1750	4.3	0.6	4.1	0.6	3.4	0.7	63.2	73.5	27.7
050614	1800	5.0	0.7	4.8	0.7	3.9	0.6	68.4	78.7	27.9
050614	1810	4.9	0.6	4.8	0.7	4.1	0.7	70.5	83.3	28.3
050614	1820	5.5	0.7	5.1	0.8	4.2	0.8	72.7	84.9	28.4
050614	1830	5.4	0.7	5.1	0.6	4.4	0.8	75.6	85.2	28.5
050614	1840	4.9	0.9	4.7	0.8	3.8	0.9	72.6	80.3	28.8
050614	1850	5.7	0.8	5.6	0.8	4.7	0.7	71.0	79.7	29.0
050614	1900	6.2	0.7	5.8	0.8	4.9	0.9	79.3	90.6	29.3
050614	1910	6.6	0.9	6.2	1.0	5.2	0.9	75.5	87.5	29.4
050614	1920	5.6	0.7	5.4	0.7	4.5	0.8	82.5	96.2	29.8
050614	1930	5.5	1.4	5.4	1.5	4.6	1.3	78.8	90.0	30.2
050614	1940	6.9	0.8	6.6	0.9	5.6	0.9	77.0	86.3	30.3
050614	1950	6.3	1.0	6.2	0.9	5.3	1.0	78.1	88.7	30.5
050614	2000	7.1	1.1	6.8	1.1	5.6	1.1	82.6	94.2	30.8
050614	2010	7.2	0.9	7.0	1.0	5.8	1.1	75.8	87.0	31.2
050614	2020	6.7	0.9	6.4	1.0	5.5	0.9	77.6	88.0	31.3
050614	2030	6.8	0.9	6.4	0.9	5.4	0.9	75.5	86.4	31.4
050614	2040	7.3	1.0	6.8	1.1	5.7	1.0	76.3	85.9	31.7
050614	2050	6.6	0.8	6.3	1.0	5.5	0.9	75.8	85.3	31.8
050614	2100	7.2	1.0	7.0	1.1	6.1	1.0	80.8	92.9	32.0
050614	2110	7.1	1.0	6.6	1.0	5.7	0.9	81.8	91.8	32.0
050614	2120	7.2	1.1	7.0	1.2	5.9	1.2	74.3	85.2	31.9
050614	2130	7.0	0.9	6.8	1.0	5.8	0.9	74.4	84.7	32.1
050614	2140	6.8	0.9	6.6	0.9	5.7	1.1	79.9	88.9	32.4
050614	2150	6.9	0.9	6.6	0.8	5.5	0.9	85.4	96.4	32.7
050614	2200	7.8	1.0	7.4	1.0	6.1	1.1	88.1	98.1	32.7
050614	2210	7.4	1.4	7.0	1.3	5.8	1.3	83.3	94.4	32.7
050614	2220	8.0	1.0	7.7	1.0	6.6	1.1	74.6	86.1	32.9
050614	2230	7.6	1.1	7.2	1.1	6.1	1.1	80.5	91.4	33.3
050614	2240	7.8	0.8	7.5	0.9	6.5	1.0	77.4	88.3	33.3
050614	2250	8.8	1.0	8.4	1.0	6.8	1.2	86.1	96.5	33.6
050614	2300	8.6	1.3	8.2	1.2	6.9	1.2	81.6	93.0	33.5
050614	2310	7.4	1.1	7.3	1.2	6.3	1.1	87.0	96.0	33.7
050614	2320	7.6	1.1	7.1	1.0	6.0	1.1	84.9	94.0	33.8
050614	2330	6.8	0.9	6.5	0.9	5.5	1.2	84.9	94.4	33.7
050614	2340	8.2	1.1	7.5	1.2	6.3	1.5	86.0	97.0	33.7
050614	2350	7.4	1.1	6.9	1.3	5.7	1.4	88.4	98.4	33.8
050714	0000	7.2	1.2	6.8	1.2	5.4	1.6	87.4	100.5	34.2
050714	0010	7.0	1.0	6.8	1.1	5.6	1.3	75.5	85.9	34.1
050714	0020	7.4	1.1	7.0	1.1	6.0	1.1	79.8	89.3	34.2
050714	0030	6.7	0.8	6.2	1.0	5.0	0.9	96.7	107.7	34.4
050714	0040	7.0	1.0	6.7	1.1	5.7	1.2	83.4	92.3	34.2
050714	0050	7.0	0.9	6.7	0.9	5.6	1.0	82.4	93.1	34.4
050714	0100	7.8	0.9	7.1	1.1	5.3	1.6	91.1	102.6	34.5
050714	0110	7.3	0.8	7.1	1.0	5.8	1.1	79.2	89.5	34.2
050714	0120	8.1	1.1	7.7	1.1	6.3	1.3	90.5	101.5	34.4
050714	0130	6.9	1.1	6.7	1.2	5.6	1.2	81.2	91.2	34.5
050714	0140	7.9	0.9	7.5	1.0	6.0	1.1	97.1	107.6	34.6
050714	0150	7.9	1.2	7.8	1.1	6.5	1.2	87.3	97.4	34.4
050714	0200	7.9	1.3	7.4	1.5	6.0	1.3	94.6	104.3	34.4
050714	0210	7.9	1.2	7.5	1.2	6.0	1.3	93.2	105.2	34.4
050714	0220	7.6	1.4	7.3	1.3	6.1	1.3	87.7	98.5	34.3
050714	0230	8.9	1.0	8.2	1.1	6.8	1.2	91.3	102.4	34.3
050714	0240	8.4	0.9	7.7	0.9	6.0	1.1	94.2	106.4	34.1
050714	0250	8.7	1.0	8.2	1.0	6.6	1.3	90.1	101.7	34.1
050714	0300	8.2	1.1	7.9	1.2	6.6	1.1	80.8	89.8	33.8
050714	0310	8.0	1.2	7.7	1.3	6.4	1.3	77.0	86.6	33.7
050714	0320	8.0	0.8	7.7	0.8	6.5	1.0	89.3	99.9	33.5
050714	0330	7.3	1.3	7.0	1.3	6.0	1.1	79.9	88.9	33.5
050714	0340	8.6	1.0	8.3	1.0	6.8	1.1	70.5	80.6	33.3
050714	0350	7.6	1.0	7.1	1.0	6.0	1.2	84.0	94.7	33.1
050714	0400	6.9	1.0	6.5	1.0	5.4	1.0	72.1	84.0	33.2
050714	0410	7.1	1.0	6.8	0.9	5.5	1.0	78.0	89.2	33.2
050714	0420	7.6	1.1	7.4	1.2	6.0	1.1	70.5	82.0	33.0
050714	0430	6.4	1.1	6.0	1.0	5.0	0.9	74.7	83.8	33.0
050714	0440	7.9	0.9	7.5	0.8	6.1	1.0	73.4	84.4	32.8
050714	0450	7.0	0.8	6.5	0.8	5.1	0.8	72.5	82.9	32.7
050714	0500	7.0	0.9	6.8	0.8	5.5	0.8	68.6	78.8	32.5
050714	0510	7.0	0.8	6.7	0.7	5.4	0.9	69.6	79.5	32.4
050714	0520	6.5	0.8	5.9	0.8	4.9	0.9	77.1	88.0	32.3
050714	0530	6.5	0.8	6.0	0.8	4.6	0.9	73.5	83.5	32.1
050714	0540	6.3	1.0	5.7	0.8	4.5	0.9	65.1	76.0	32.0
050714	0550	5.9	0.7	5.5	0.7	4.2	0.9	62.9	73.7	31.8
050714	0600	6.1	0.7	5.6	0.6	4.3	0.7	70.5	81.1	31.6
050714	0610	4.9	0.7	4.3	0.7	3.1	0.7	67.7	78.1	31.5
050714	0620	5.2	0.7	4.8	0.6	3.7	0.6	70.3	79.3	31.4
050714	0630	5.2	0.7	4.7	0.7	3.5	0.6	72.0	82.4	31.3
050714	0640	4.7	0.5	4.3	0.5	3.1	0.6	65.0	76.1	31.1
050714	0650	4.8	0.6	4.5	0.6	3.0	0.6	70.9	81.8	30.9
050714	0700	3.8	0.5	3.6	0.4	2.2	0.5	69.7	78.6	30.8
050714	0710	3.8	0.5	3.5	0.4	2.3	0.4	75.0	83.4	30.7
050714	0720	3.9	0.5	3.5	0.6	2.4	0.7	85.9	95.1	30.5
050714	0730	4.0	0.5	3.5	0.5	2.2	0.8	88.7	99.5	30.5
050714	0740	3.3	0.5	2.8	0.5	1.6	0.7	83.9	92.5	30.4
050714	0750	4.2	0.5	3.6	0.5	2.0	0.6	96.1	107.7	30.3
050714	0800	4.1	0.8	3.5	0.8	2.1	1.1	91.2	102.3	30.2
050714	0810	5.8	0.6	5.1	0.6	3.8	0.7	91.2	101.6	30.1
050714	0820	6.1	0.8	5.5	0.8	4.4	0.8	86.2	96.4	30.1
050714	0830	6.0	0.7	5.4	0.8	4.3	0.8	81.5	92.6	30.0
050714	0840	6.6	1.0	6.0	1.0	5.0	0.9	81.6	93.2	29.9
050714	0850	6.7	1.1	6.1	1.2	4.8	1.0	80.2	90.1	29.8
050714	0900	5.4	0.7	5.0	0.6	3.9	0.6	71.8	81.6	29.8
050714	0910	5.2	0.8	4.8	0.6	3.7	0.6	71.4	79.9	29.6
050714	0920	5.0	0.7	4.7	0.7	3.5	0.7	84.7	95.1	29.5
050714	0930	5.6	0.7	5.0	0.7	3.8	0.8	83.3	94.6	29.4
050714	0940	5.7	0.9	5.2	0.9	4.1	0.9	81.2	90.9	29.4
050714	0950	5.1	0.7	4.7	0.6	3.8	0.7	79.2	86.9	29.3
050714	1000	5.3	0.6	4.8	0.5	3.5	0.6	72.3	81.1	29.2
050714	1010	5.1	0.6	4.5	0.6	3.3	0.7	69.9	78.4	29.1
050714	1020	6.3	0.6	5.7	0.6	4.3	0.7	70.9	80.6	28.9
050714	1030	5.9	0.7	5.4	0.6	4.2	0.6	66.9	76.2	28.8
050714	1040	5.5	0.7	5.1	0.7	3.9	0.7	67.9	77.4	28.7
050714	1050	5.1	0.7	4.8	0.7	3.7	0.8	55.8	65.4	28.7
050714	1100	4.9	0.8	4.6	0.6	3.4	0.7	58.0	68.1	28.6
050714	1110	5.3	0.9	4.8	0.8	3.6	0.9	55.9	65.2	28.6
050714	1120	4.6	0.8	4.2	0.6	3.0	0.7	56.7	65.9	28.5
050714	1130	5.1	0.7	4.7	0.6	3.6	0.7	63.2	74.0	28.5
050714	1140	5.3	0.6	4.8	0.5	3.8	0.7	72.3	83.1	28.5
050714	1150	4.5	0.9	4.1	0.8	3.0	1.1	77.0	89.4	28.5
050714	1200	2.9	0.6	2.7	0.5	1.6	0.6	83.0	92.1	28.3
050714	1210	3.5	0.5	3.2	0.5	2.2	0.7	68.7	78.7	28.3
050714	1220	4.3	0.6	4.0	0.6	2.9	0.5	66.5	76.8	28.2
050714	1230	4.3	0.7	3.8	0.7	2.8	0.8	67.7	79.3	28.1
050714	1240	3.4	0.5	2.9	0.5	1.5	0.7	64.3	75.4	28.1
050714	1250	3.4	0.6	2.9	0.5	1.6	0.6	65.2	73.3	28.0
050714	1300	3.6	0.5	3.2	0.4	2.1	0.5	64.2	72.6	28.0
050714	1310	3.6	0.5	2.9	0.4	1.7	0.7	58.4	66.4	27.9
050714	1320	3.7	0.4	3.3	0.4	1.9	0.4	52.6	60.8	27.9
050714	1330	4.1	0.5	3.4	0.4	2.0	0.6	57.3	67.0	27.8
050714	1340	4.4	0.6	3.7	0.5	2.5	0.5	59.4	68.9	27.8
050714	1350	4.4	0.6	3.8	0.5	2.6	0.6	59.5	70.4	27.8
050714	1400	4.2	0.6	3.4	0.5	2.2	0.5	59.9	69.4	27.8
050714	1410	4.7	0.6	4.2	0.5	2.9	0.5	59.0	67.4	27.9
050714	1420	4.6	0.7	3.9	0.7	2.7	0.5	60.0	70.4	27.9
050714	1430	4.9	0.8	4.1	0.7	2.8	0.6	64.4	75.6	28.0
050714	1440	5.1	0.6	4.2	0.5	3.1	0.5	63.4	73.4	28.1
050714	1450	5.1	0.7	4.4	0.6	3.1	0.5	65.3	74.4	28.1
050714	1500	5.7	0.6	4.7	0.6	3.2	0.6	65.0	75.1	28.1
050714	1510	4.7	0.6	4.1	0.5	2.6	0.6	58.2	67.1	28.1
050714	1520	4.7	0.7	3.8	0.5	2.6	0.6	58.4	68.2	28.0
050714	1530	5.2	0.8	4.4	0.8	2.9	0.7	65.6	76.4	28.0
050714	1540	5.2	0.7	4.3	0.6	3.1	0.6	69.9	79.6	28.2
050714	1550	5.0	0.7	4.1	0.5	2.8	0.5	70.2	80.0	28.2
050714	1600	4.8	0.8	4.2	0.6	2.9	0.6	75.1	83.1	28.3
050714	1610	4.3	0.7	3.5	0.6	2.5	0.5	78.5	88.4	28.3
050714	1620	5.6	0.8	4.9	0.8	3.7	0.9	78.4	90.5	28.5
050714	1630	5.0	0.8	4.5	0.7	3.5	0.6	79.8	89.3	28.6
050714	1640	5.3	0.8	4.7	0.7	3.5	0.6	71.5	80.7	28.6
050714	1650	5.0	0.7	4.3	0.6	3.2	0.6	70.2	79.9	28.6
050714	1700	4.9	0.8	4.4	0.6	3.4	0.6	67.7	75.3	28.6
050714	1710	5.6	0.9	4.8	0.8	3.7	0.7	64.3	72.8	28.6
050714	1720	6.3	1.1	5.9	1.1	4.7	1.0	74.4	85.7	28.8
050714	1730	6.2	0.9	5.8	0.9	4.8	0.8	77.9	89.4	28.9
050714	1740	6.5	0.9	6.0	0.8	5.0	0.8	74.7	86.3	28.9
050714	1750	6.6	0.9	5.9	0.8	4.9	0.8	74.7	86.0	29.1
050714	1800	7.2	0.9	6.5	0.8	5.5	1.0	76.5	87.1	29.2
050714	1810	7.3	1.2	6.9	1.2	5.7	1.1	73.5	85.5	29.3
050714	1820	7.9	1.1	7.5	1.2	6.4	1.1	79.6	90.5	29.4
050714	1830	8.1	1.1	7.7	1.0	6.5	1.0	73.9	83.4	29.7
050714	1840	8.2	1.1	7.6	1.1	6.5	1.0	76.3	87.3	29.9
050714	1850	7.7	1.2	7.4	1.1	6.2	1.1	76.9	88.9	30.1
050714	1900	8.3	1.0	7.8	1.0	6.5	1.1	74.1	86.2	30.3
050714	1910	7.5	0.8	7.2	1.0	6.3	1.1	69.0	79.6	30.4
050714	1920	8.2	1.0	7.7	1.0	6.6	1.0	74.3	85.7	30.4
050714	1930	7.1	0.9	6.8	1.1	5.8	1.0	72.8	82.7	30.8
050714	1940	7.3	0.9	7.1	0.9	6.1	0.9	78.1	88.8	30.8
050714	1950	7.1	0.8	6.8	0.9	5.8	1.0	74.2	85.0	31.1
050714	2000	7.5	1.0	7.0	0.9	6.1	0.9	77.0	88.0	31.2
050714	2010	7.9	1.0	7.5	1.1	6.5	1.1	78.5	88.8	31.4
050714	2020	7.4	1.1	7.3	1.1	6.3	1.2	77.6	88.3	31.9
050714	2030	7.7	0.8	7.4	0.9	6.4	1.0	71.2	81.7	31.8
050714	2040	6.8	0.7	6.5	0.8	5.5	0.7	69.9	81.0	32.1
050714	2050	6.6	1.0	6.4	1.0	5.5	1.2	63.1	72.9	32.3
050714	2100	6.5	0.9	6.2	1.0	5.3	0.9	69.6	80.9	32.4
050714	2110	5.8	0.8	5.5	0.8	4.7	0.8	75.0	85.2	32.7
050714	2120	6.0	0.9	5.7	1.0	4.5	1.1	93.8	105.5	32.8
050714	2130	5.8	0.7	5.4	0.8	4.0	1.2	101.3	114.4	33.3
