Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
031814	0330	6.4	0.3	4.4	0.2	1.9	0.2	265.2	278.6	22.6
031814	0340	6.2	0.3	4.3	0.2	1.9	0.2	265.2	279.3	22.5
031814	0350	5.8	0.2	3.9	0.2	1.5	0.2	264.0	278.9	22.5
031814	0400	5.3	0.5	3.6	0.2	0.6	0.4	266.0	278.5	22.4
031814	0410	5.1	0.3	3.7	0.3	0.3	0.1	275.4	286.7	22.1
031814	0420	5.5	0.3	3.6	0.4	0.3	0.1	274.1	290.8	21.7
031814	0430	5.4	0.5	3.1	0.4	0.3	0.1	275.2	294.1	21.1
031814	0440	5.1	0.3	3.7	0.2	0.4	0.2	278.6	300.5	21.0
031814	0450	5.4	0.2	3.6	0.2	0.3	0.0	267.5	282.8	21.5
031814	0500	5.5	0.3	3.7	0.3	0.4	0.2	260.9	272.7	21.7
031814	0510	6.3	0.3	4.0	0.3	0.8	0.5	257.3	263.1	21.7
031814	0520	6.5	0.2	4.6	0.2	1.9	0.2	256.3	263.4	21.9
031814	0530	6.7	0.3	4.6	0.2	2.0	0.2	256.6	261.9	21.9
031814	0540	6.5	0.4	4.3	0.5	1.0	0.7	266.6	270.5	21.3
031814	0550	5.9	0.3	3.7	0.3	0.4	0.1	268.8	274.5	20.9
031814	0600	6.4	0.4	4.0	0.4	0.7	0.5	270.5	275.6	21.2
031814	0610	6.0	0.4	4.0	0.3	0.6	0.4	274.6	282.6	21.6
031814	0620	6.6	0.4	4.5	0.4	1.3	0.7	267.5	276.3	21.3
031814	0630	7.0	0.3	5.0	0.3	2.8	0.5	256.8	259.6	21.9
031814	0640	6.8	0.3	5.0	0.3	2.8	0.5	254.2	256.3	22.0
031814	0650	6.7	0.3	5.1	0.3	2.5	0.4	250.0	253.2	21.9
031814	0700	6.7	0.2	4.7	0.3	2.4	0.4	250.7	254.4	21.5
031814	0710	6.7	0.2	4.8	0.3	2.1	0.6	249.8	252.9	21.4
031814	0720	6.8	0.3	5.2	0.2	0.4	0.2	244.3	245.4	21.3
031814	0730	7.2	0.3	5.2	0.2	0.4	0.2	243.0	242.1	21.0
031814	0740	7.5	0.3	5.2	0.3	0.4	0.2	244.5	240.7	20.8
031814	0750	6.7	0.2	4.9	0.3	1.2	0.6	238.1	231.4	20.4
031814	0800	6.7	0.2	5.1	0.3	1.4	0.6	234.4	227.3	20.1
031814	0810	6.4	0.4	4.8	0.4	1.1	0.7	230.8	223.4	19.9
031814	0820	6.3	0.3	4.5	0.4	0.6	0.5	231.0	226.0	19.9
031814	0830	6.8	0.3	5.1	0.5	1.3	0.7	227.1	221.1	19.8
031814	0840	7.7	0.3	5.9	0.4	1.0	0.6	230.6	227.8	19.6
031814	0850	7.5	0.2	5.5	0.4	0.8	0.6	235.8	234.8	19.5
031814	0900	7.5	0.2	5.1	0.4	1.1	0.6	235.2	233.9	19.1
031814	0910	7.6	0.2	5.1	0.4	0.5	0.4	235.2	233.5	18.8
031814	0920	7.3	0.2	5.0	0.3	0.6	0.5	227.8	226.7	18.7
031814	0930	7.0	0.3	4.3	0.5	0.7	0.5	221.4	219.4	18.5
031814	0940	7.2	0.2	4.6	0.4	1.0	0.7	218.7	219.7	18.4
031814	0950	7.3	0.2	4.6	0.4	0.8	0.7	218.8	221.3	18.3
031814	1000	7.3	0.3	4.5	0.4	0.5	0.4	220.8	225.4	18.0
031814	1010	7.7	0.2	4.7	0.4	1.1	0.6	227.5	231.1	17.6
031814	1020	7.3	0.3	4.4	0.5	0.4	0.3	226.7	230.9	17.3
031814	1030	7.0	0.2	4.3	0.4	0.4	0.1	224.5	230.0	17.1
031814	1040	6.8	0.2	4.2	0.4	0.4	0.1	222.6	227.6	17.2
031814	1050	6.7	0.2	4.1	0.3	0.4	0.1	225.7	229.9	17.0
031814	1100	7.1	0.3	4.4	0.4	0.7	0.5	229.2	230.4	17.0
031814	1110	6.9	0.4	4.4	0.4	1.6	0.3	241.2	246.4	16.2
031814	1120	6.0	0.3	3.9	0.3	1.5	0.3	246.7	256.8	15.7
031814	1130	5.8	0.3	3.8	0.2	1.4	0.2	247.5	257.7	15.5
031814	1140	5.6	0.3	3.5	0.3	1.3	0.3	250.5	257.2	15.8
031814	1150	5.0	0.3	3.1	0.3	0.3	0.0	256.3	257.3	15.9
031814	1200	4.7	0.2	2.7	0.2	0.5	0.3	263.9	258.4	15.8
031814	1210	4.3	0.3	2.8	0.2	1.3	0.4	278.4	266.6	15.9
031814	1220	3.2	0.4	2.6	0.4	0.4	0.2	291.5	303.0	15.5
031814	1230	3.5	0.4	3.0	0.2	0.5	0.3	310.1	334.8	15.0
031814	1240	3.7	0.2	3.3	0.3	0.6	0.4	313.2	338.5	14.9
031814	1250	3.6	0.3	2.6	0.6	0.3	0.0	315.4	346.4	14.6
031814	1300	3.4	0.2	2.1	0.4	0.3	0.0	316.1	347.3	14.6
031814	1310	2.9	0.4	1.3	0.7	0.3	0.0	323.4	347.2	14.8
031814	1320	1.7	0.4	0.3	0.0	0.4	0.2	314.2	347.2	15.4
031814	1330	1.9	0.4	0.3	0.0	0.4	0.1	292.4	347.2	16.0
031814	1340	1.9	0.2	0.3	0.0	0.3	0.0	284.7	347.2	17.0
031814	1350	1.9	0.4	0.4	0.3	0.3	0.0	267.9	346.5	18.1
031814	1400	2.3	0.3	1.6	0.3	0.5	0.3	229.2	253.3	18.2
031814	1410	1.8	0.5	1.1	0.5	0.3	0.0	225.7	200.1	18.9
031814	1420	1.5	0.5	1.3	0.5	0.3	0.1	208.6	201.7	19.7
031814	1430	1.3	0.7	1.5	0.6	0.5	0.3	224.5	207.0	20.0
031814	1440	2.1	0.5	1.8	0.5	1.0	0.8	211.6	224.9	20.0
031814	1450	2.2	0.4	2.1	0.5	0.7	0.5	216.2	222.3	20.3
031814	1500	1.9	0.7	1.9	0.6	0.7	0.5	220.8	228.4	21.0
031814	1510	2.6	0.5	2.3	0.6	0.7	0.6	208.8	215.4	21.5
031814	1520	3.3	0.4	3.2	0.6	1.6	0.9	208.6	220.4	21.6
031814	1530	3.7	0.4	3.5	0.6	1.8	0.9	211.2	221.4	21.9
031814	1540	3.2	0.6	2.9	0.5	1.5	0.8	211.9	225.8	22.6
031814	1550	3.4	0.6	3.0	0.6	1.7	0.9	207.7	218.6	23.1
031814	1600	3.4	0.4	3.2	0.6	2.2	0.8	203.2	213.0	23.7
031814	1610	4.1	0.8	3.7	0.9	2.1	1.0	213.4	221.5	24.3
031814	1620	3.5	0.5	3.3	0.6	1.9	0.9	215.5	229.5	24.6
031814	1630	3.4	0.8	3.3	0.8	2.1	0.9	221.2	234.5	25.1
031814	1640	3.8	0.6	3.5	0.7	1.9	0.9	223.0	233.1	25.6
031814	1650	3.7	0.8	3.6	0.8	2.2	1.1	227.8	238.3	25.9
031814	1700	3.8	0.6	3.6	0.6	2.7	0.9	229.7	238.9	26.3
031814	1710	3.7	0.7	3.4	0.7	2.5	1.0	237.7	251.6	26.8
031814	1720	3.7	0.8	3.6	0.7	2.4	1.0	234.9	243.6	27.3
031814	1730	4.9	0.5	4.6	0.7	2.8	1.5	228.7	238.7	27.8
031814	1740	4.9	0.7	4.6	0.8	3.9	0.9	249.4	259.6	28.0
031814	1750	4.7	0.8	4.7	0.8	3.9	1.0	247.1	256.9	28.3
031814	1800	5.5	0.7	5.4	0.9	4.4	1.0	238.7	250.4	28.5
031814	1810	5.7	0.8	5.5	1.0	4.6	1.0	249.4	259.0	28.9
031814	1820	5.1	1.0	4.8	1.1	3.9	1.1	249.0	256.4	29.3
031814	1830	5.9	0.6	5.3	0.7	3.5	1.2	225.0	233.9	29.6
031814	1840	5.1	0.8	4.6	1.0	3.7	1.3	233.4	244.3	29.7
031814	1850	5.6	1.0	5.3	1.0	3.9	1.5	231.5	242.8	29.9
031814	1900	5.1	1.0	4.9	0.9	3.6	1.3	228.5	238.2	30.2
031814	1910	5.5	1.4	5.1	1.4	3.8	1.6	229.0	241.1	30.4
031814	1920	5.0	1.1	4.6	1.1	3.1	1.2	235.5	244.3	30.7
031814	1930	5.9	1.3	5.8	1.3	4.6	1.9	238.2	246.7	30.8
031814	1940	4.7	1.1	4.3	1.0	2.9	1.1	239.1	251.8	30.8
031814	1950	5.1	1.3	4.7	1.1	3.7	1.3	244.9	256.1	31.1
031814	2000	5.9	1.0	5.6	1.1	4.4	1.3	243.1	255.3	31.3
031814	2010	5.3	0.8	5.2	0.9	4.5	0.9	247.4	258.5	31.4
031814	2020	6.4	1.1	6.2	1.0	5.4	1.2	243.2	255.6	31.5
031814	2030	5.7	0.9	5.3	1.1	3.8	1.4	232.7	242.0	31.6
031814	2040	6.1	1.0	5.5	0.8	4.2	1.1	234.6	245.9	31.7
031814	2050	6.6	1.1	6.0	1.1	4.8	1.2	236.0	246.8	32.0
031814	2100	6.2	1.1	5.8	0.9	4.0	1.1	229.5	241.2	32.2
031814	2110	7.1	1.2	6.6	1.3	5.2	1.6	238.3	250.1	32.5
031814	2120	7.3	1.0	6.5	1.2	4.5	1.5	228.1	237.7	32.6
031814	2130	6.7	1.2	5.9	1.3	4.2	1.1	225.1	235.2	32.8
031814	2140	8.0	1.3	7.8	1.3	6.7	1.4	242.4	252.3	32.6
031814	2150	7.9	1.2	7.2	1.5	5.8	1.9	233.8	244.3	32.6
031814	2200	9.4	1.0	8.8	1.0	7.5	1.3	244.5	255.4	32.7
031814	2210	9.3	0.8	8.3	1.0	6.3	1.5	235.7	244.9	32.6
031814	2220	7.6	1.0	7.1	1.1	5.3	1.5	236.9	248.0	32.7
031814	2230	8.7	1.2	8.2	1.3	6.7	1.5	242.6	252.6	32.6
031814	2240	7.3	1.0	6.8	1.0	5.7	1.1	242.6	252.1	32.6
031814	2250	8.3	1.1	7.7	1.1	6.2	1.4	246.1	254.8	32.6
031814	2300	7.4	1.0	6.8	0.9	5.5	1.0	243.2	252.8	32.5
031814	2310	8.5	1.4	7.6	1.3	5.9	1.2	240.8	249.4	32.3
031814	2320	7.7	1.0	7.2	1.0	5.9	1.2	250.2	261.1	32.3
031814	2330	6.6	0.7	6.0	0.7	4.8	0.9	245.4	255.8	32.1
031814	2340	6.7	0.6	6.0	0.7	4.7	0.7	247.5	256.4	31.8
031814	2350	6.8	0.8	6.0	0.8	4.7	0.7	245.6	256.3	31.6
031914	0000	6.4	0.6	5.4	0.6	3.7	0.7	245.1	253.6	31.2
031914	0010	5.5	0.6	4.7	0.6	2.5	1.1	237.2	245.2	30.8
031914	0020	5.6	0.3	4.6	0.3	2.5	0.4	239.3	249.2	30.4
031914	0030	5.3	0.3	4.2	0.3	1.9	0.8	238.5	246.7	30.0
031914	0040	5.0	0.2	4.0	0.2	0.4	0.3	231.7	238.4	29.7
031914	0050	5.6	0.3	4.2	0.3	0.4	0.2	232.0	234.5	29.2
031914	0100	5.8	0.4	4.5	0.2	0.4	0.2	234.7	239.7	28.8
031914	0110	5.1	0.3	4.1	0.3	0.5	0.4	230.1	237.0	28.5
031914	0120	5.7	0.3	4.5	0.2	0.3	0.0	227.6	231.3	27.9
031914	0130	6.3	0.2	4.7	0.2	0.3	0.0	230.4	234.0	27.5
031914	0140	6.4	0.2	4.7	0.2	0.3	0.0	232.5	235.0	27.4
031914	0150	7.0	0.2	4.7	0.3	0.3	0.1	235.2	234.4	27.0
031914	0200	6.6	0.4	4.6	0.3	0.5	0.3	237.1	238.4	26.3
031914	0210	6.5	0.2	4.5	0.3	0.3	0.1	233.5	236.3	25.8
031914	0220	6.8	0.3	4.5	0.2	0.3	0.0	231.9	231.9	25.9
031914	0230	6.7	0.3	4.3	0.3	0.4	0.3	231.7	229.5	25.4
031914	0240	6.8	0.3	4.4	0.3	0.5	0.4	224.1	222.6	25.4
031914	0250	6.9	0.2	4.2	0.3	0.3	0.0	229.4	228.9	25.0
031914	0300	7.1	0.3	4.4	0.4	0.5	0.4	233.5	236.1	24.3
031914	0310	7.3	0.2	4.6	0.3	0.4	0.2	232.1	237.5	24.3
031914	0320	7.3	0.2	4.7	0.3	0.4	0.2	229.5	234.7	24.4
031914	0330	7.1	0.2	4.4	0.3	0.4	0.2	229.3	234.2	24.3
031914	0340	6.9	0.2	4.3	0.2	0.8	0.5	229.8	238.5	23.8
031914	0350	7.0	0.2	4.4	0.2	0.3	0.1	228.9	235.2	23.5
031914	0400	7.4	0.2	4.7	0.3	0.4	0.2	233.2	235.3	23.4
031914	0410	7.4	0.2	4.9	0.2	0.4	0.3	235.4	238.4	23.3
031914	0420	7.2	0.2	4.6	0.3	0.3	0.1	234.2	238.0	23.2
031914	0430	7.0	0.3	4.3	0.2	0.4	0.3	233.7	237.3	23.1
031914	0440	6.7	0.3	4.2	0.3	0.5	0.3	233.3	238.2	22.7
031914	0450	6.0	0.3	3.5	0.3	0.5	0.3	235.5	242.1	22.0
031914	0500	4.8	0.8	2.7	0.4	0.4	0.3	242.5	251.1	21.2
031914	0510	3.9	0.2	2.1	0.2	0.4	0.1	249.4	252.5	20.6
031914	0520	3.9	0.3	2.1	0.2	0.3	0.0	249.2	252.6	20.0
031914	0530	2.7	0.3	2.3	0.4	0.4	0.1	280.6	286.3	19.6
031914	0540	2.9	0.2	3.0	0.2	0.3	0.1	303.4	339.8	19.4
031914	0550	3.0	0.3	2.6	0.2	0.3	0.0	283.7	326.9	19.3
031914	0600	3.8	0.2	2.6	0.2	0.3	0.0	271.0	292.8	19.4
031914	0610	3.9	0.2	2.9	0.2	0.3	0.0	275.8	296.0	19.3
031914	0620	4.1	0.2	3.0	0.2	0.3	0.0	279.7	308.3	18.9
031914	0630	4.7	0.3	3.2	0.2	0.3	0.0	282.7	306.4	18.4
031914	0640	5.2	0.5	3.2	0.2	0.3	0.0	278.7	295.0	18.1
031914	0650	6.6	0.3	4.2	0.4	0.3	0.0	262.6	271.2	18.7
031914	0700	5.9	0.3	3.7	0.3	0.3	0.0	262.3	269.5	19.1
031914	0710	6.1	0.3	4.1	0.2	0.7	0.5	258.5	259.9	19.1
031914	0720	5.6	0.7	3.8	0.5	0.4	0.3	261.0	262.5	19.1
031914	0730	5.3	0.3	3.3	0.2	0.3	0.0	256.4	259.9	18.1
031914	0740	5.1	0.4	3.0	0.4	0.3	0.0	253.8	249.9	17.8
031914	0750	4.8	0.5	2.5	0.5	0.3	0.0	246.5	249.8	17.4
031914	0800	4.0	0.4	1.6	0.3	0.3	0.0	245.9	249.8	17.2
031914	0810	5.6	0.6	2.6	0.6	0.3	0.0	252.7	253.4	17.1
031914	0820	6.2	0.2	3.5	0.3	0.3	0.0	261.5	266.9	17.7
031914	0830	5.7	0.3	3.2	0.3	0.3	0.0	265.2	270.8	17.3
031914	0840	5.2	0.2	2.8	0.2	0.3	0.0	267.2	274.8	16.8
031914	0850	5.1	0.2	3.0	0.3	0.3	0.0	266.5	274.8	16.7
031914	0900	5.0	0.5	2.9	0.4	0.4	0.3	266.6	274.9	16.8
031914	0910	5.3	0.5	2.9	0.2	0.3	0.0	270.0	275.5	16.2
031914	0920	5.6	0.3	3.2	0.2	0.3	0.0	265.1	274.8	16.1
031914	0930	5.3	0.2	3.0	0.2	0.3	0.0	267.2	274.9	16.0
031914	0940	5.3	0.3	3.1	0.3	0.3	0.1	262.5	274.2	15.8
031914	0950	4.1	0.3	2.1	0.2	0.5	0.3	252.9	272.2	16.0
031914	1000	3.9	0.2	1.8	0.2	0.3	0.0	257.2	272.4	15.8
031914	1010	4.0	0.4	1.9	0.3	0.3	0.0	264.3	272.7	15.9
031914	1020	3.7	0.4	1.7	0.2	0.3	0.0	255.2	272.5	15.8
031914	1030	3.5	0.2	1.9	0.2	0.5	0.4	246.7	272.4	15.9
031914	1040	3.7	0.2	2.0	0.2	0.4	0.3	246.4	272.1	15.7
031914	1050	3.7	0.3	1.8	0.2	0.5	0.3	252.8	272.0	15.4
031914	1100	3.2	0.3	2.6	0.5	2.2	0.3	231.8	223.4	15.9
031914	1110	3.4	0.2	3.3	0.3	1.2	0.5	214.2	193.9	16.0
031914	1120	3.6	0.2	3.5	0.3	0.5	0.3	210.3	194.4	15.9
031914	1130	3.5	0.3	3.2	0.2	0.3	0.0	219.6	200.3	15.5
031914	1140	3.9	0.2	3.2	0.2	0.3	0.0	231.7	217.2	15.6
031914	1150	3.7	0.1	3.1	0.2	0.3	0.0	233.2	219.5	15.4
031914	1200	3.7	0.2	3.0	0.2	0.3	0.0	223.7	218.6	14.8
031914	1210	3.5	0.2	2.6	0.2	0.3	0.0	236.9	218.8	14.5
031914	1220	3.3	0.3	2.7	0.3	0.3	0.0	235.7	218.9	14.3
031914	1230	2.6	0.3	2.3	0.2	0.3	0.0	229.2	218.6	14.5
031914	1240	2.5	0.3	1.4	0.5	0.3	0.0	239.1	218.5	14.8
031914	1250	2.0	0.3	0.3	0.0	0.3	0.0	255.7	218.6	15.0
031914	1300	1.7	0.2	0.3	0.0	0.3	0.0	256.6	218.6	15.2
031914	1310	0.8	0.6	0.4	0.2	0.3	0.0	256.5	218.6	15.7
031914	1320	0.9	0.6	1.6	0.3	0.3	0.0	230.3	217.7	16.2
031914	1330	1.5	0.5	1.9	0.4	0.3	0.0	176.5	207.5	16.7
031914	1340	1.8	0.3	2.0	0.3	0.3	0.0	110.3	135.5	17.1
031914	1350	2.1	0.4	2.1	0.3	0.4	0.2	110.0	135.8	17.9
031914	1400	3.0	0.3	2.5	0.4	0.8	0.7	127.8	137.9	18.4
031914	1410	2.3	0.4	1.8	0.4	0.4	0.2	143.0	136.6	19.1
031914	1420	2.6	0.3	2.3	0.3	1.2	0.6	156.0	157.6	19.3
031914	1430	1.6	0.8	1.4	0.7	0.4	0.3	164.6	165.5	19.9
031914	1440	2.1	0.7	2.0	0.6	0.9	0.6	151.6	165.9	20.5
031914	1450	2.1	0.4	2.1	0.4	0.9	0.6	157.6	173.6	21.1
031914	1500	1.7	0.5	1.7	0.5	0.6	0.5	163.1	175.9	21.8
031914	1510	1.7	0.6	1.7	0.6	0.6	0.5	167.2	181.1	22.5
031914	1520	1.4	0.7	1.4	0.7	0.5	0.4	175.2	193.1	23.3
031914	1530	1.1	0.7	1.1	0.7	0.5	0.4	171.8	185.7	24.0
031914	1540	1.6	0.6	1.6	0.5	0.7	0.5	136.9	148.7	24.7
031914	1550	1.3	0.5	1.3	0.7	0.6	0.5	144.1	149.6	24.9
031914	1600	1.0	0.7	0.7	0.6	0.3	0.0	146.2	151.7	25.8
031914	1610	1.2	0.6	1.1	0.6	0.5	0.4	134.3	141.9	26.0
031914	1620	1.0	0.6	1.0	0.7	0.4	0.3	139.6	161.9	26.5
031914	1630	1.2	0.8	1.5	0.8	0.9	0.8	76.8	99.0	26.6
031914	1640	1.8	0.9	1.9	0.8	1.0	0.9	65.2	77.6	26.8
031914	1650	1.3	0.7	1.5	0.7	0.7	0.7	89.2	106.0	27.1
031914	1700	2.0	1.0	2.2	1.0	1.3	1.0	105.7	116.1	27.4
031914	1710	1.0	0.8	1.0	0.8	0.5	0.5	164.8	191.5	27.9
031914	1720	1.6	0.9	1.9	0.7	1.2	0.8	107.7	111.4	28.3
031914	1730	1.2	0.8	1.1	0.7	0.4	0.2	127.9	134.2	29.1
031914	1740	1.8	0.8	1.5	0.8	0.7	0.7	158.6	173.2	29.7
031914	1750	2.1	0.7	2.2	0.5	1.0	0.7	130.9	139.6	29.5
031914	1800	1.9	0.7	1.8	0.7	1.0	0.7	219.2	232.4	29.8
031914	1810	2.2	0.6	2.2	0.6	1.1	0.8	202.8	214.7	29.9
031914	1820	2.2	0.7	2.1	0.7	1.1	0.7	204.2	211.4	30.4
031914	1830	2.3	0.8	2.0	0.7	0.6	0.5	186.7	201.7	30.7
031914	1840	2.4	1.3	2.2	1.2	1.0	0.9	200.6	208.8	31.0
031914	1850	3.1	0.8	2.9	0.8	1.8	1.1	201.4	212.1	31.3
031914	1900	2.6	0.6	2.2	0.7	1.0	0.8	207.2	213.3	31.5
031914	1910	2.4	1.1	2.3	1.1	1.4	1.2	242.3	259.0	31.5
031914	1920	2.3	0.6	2.3	0.6	1.1	0.8	233.0	243.1	31.6
031914	1930	3.1	0.9	2.6	0.9	1.0	0.8	203.3	208.2	32.2
031914	1940	3.5	1.1	3.2	0.9	1.8	1.1	228.2	232.1	32.2
031914	1950	4.2	0.8	4.1	0.8	3.0	0.9	244.1	252.1	32.0
031914	2000	3.6	0.8	3.7	0.8	2.9	1.2	255.9	266.4	31.9
031914	2010	4.1	0.7	4.0	0.8	3.2	0.9	255.4	268.2	32.1
031914	2020	4.1	1.0	3.6	1.0	2.5	1.1	232.6	245.0	32.5
031914	2030	4.2	0.9	4.2	0.9	3.5	1.0	260.3	269.5	32.5
031914	2040	2.8	0.7	2.7	0.7	1.9	0.9	238.2	247.7	32.8
031914	2050	4.7	0.9	4.4	1.1	3.5	1.4	243.2	254.0	33.0
031914	2100	5.1	0.8	4.7	0.9	3.8	1.2	248.1	259.6	33.0
031914	2110	5.4	1.2	5.1	1.2	3.3	1.1	224.9	236.4	33.1
031914	2120	5.0	0.9	4.5	1.0	2.8	1.4	224.1	232.4	33.4
031914	2130	4.9	0.9	4.7	0.9	3.7	1.3	238.3	250.1	33.3
031914	2140	4.8	0.8	4.6	0.8	3.8	0.9	245.2	258.4	33.4
031914	2150	4.4	1.0	4.1	0.9	2.9	1.2	232.3	245.7	33.5
031914	2200	5.0	1.3	4.6	1.4	2.3	1.2	226.0	235.1	33.6
031914	2210	6.1	0.8	5.4	0.8	3.8	1.0	232.5	243.7	33.5
031914	2220	5.6	0.8	4.9	1.0	2.6	0.8	221.3	229.7	33.6
031914	2230	5.6	0.8	5.2	0.9	3.6	1.0	230.5	242.4	33.6
031914	2240	5.7	1.0	4.9	1.1	3.2	1.1	228.7	237.9	33.7
031914	2250	6.9	0.8	6.0	0.9	4.2	1.2	231.2	240.6	33.5
031914	2300	6.8	0.8	6.0	0.9	4.2	1.0	229.4	240.6	33.5
031914	2310	5.8	1.0	5.3	1.0	4.2	1.1	240.1	250.0	33.4
031914	2320	5.3	0.6	4.8	0.7	3.6	0.8	242.8	252.4	33.4
031914	2330	3.8	0.7	3.4	0.5	2.0	0.7	237.1	245.1	33.4
031914	2340	3.8	0.3	3.1	0.4	1.5	0.7	237.7	247.3	33.4
031914	2350	3.0	0.4	2.7	0.4	1.1	0.6	255.3	265.9	32.9
032014	0000	2.8	0.4	2.3	0.3	0.3	0.1	243.9	255.0	32.7
032014	0010	3.0	0.5	2.2	0.4	0.4	0.1	242.8	251.7	32.5
032014	0020	3.1	0.5	2.3	0.4	0.3	0.1	248.0	254.3	32.3
032014	0030	3.1	0.3	2.3	0.3	0.3	0.0	241.0	248.6	31.9
032014	0040	3.6	0.3	2.6	0.3	0.3	0.0	245.0	249.5	31.1
032014	0050	3.4	0.3	2.5	0.3	0.3	0.0	239.3	249.6	30.4
032014	0100	3.3	0.3	2.2	0.3	0.3	0.0	242.7	249.3	29.5
032014	0110	2.5	0.3	1.2	0.4	0.3	0.0	242.7	249.3	28.6
032014	0120	2.2	0.4	1.8	1.0	0.4	0.1	203.9	211.0	28.3
032014	0130	2.3	0.2	2.0	0.2	0.3	0.0	222.6	192.9	28.1
032014	0140	2.1	0.2	1.7	0.2	0.3	0.0	225.6	192.9	27.5
032014	0150	2.2	0.2	1.6	0.2	0.3	0.0	226.2	197.0	26.9
032014	0200	2.3	0.1	1.9	0.2	0.3	0.0	229.1	222.6	26.1
032014	0210	2.8	0.4	2.1	0.3	0.3	0.0	219.6	222.6	26.2
032014	0220	3.7	0.3	2.5	0.2	0.3	0.0	224.7	224.2	25.9
032014	0230	4.3	0.3	2.8	0.2	0.3	0.0	225.2	227.8	24.9
032014	0240	4.3	0.3	2.8	0.3	0.3	0.0	220.2	225.9	24.4
032014	0250	4.5	0.3	2.6	0.3	0.3	0.0	226.3	231.3	23.9
032014	0300	4.8	0.3	3.2	0.3	0.3	0.0	235.0	235.8	23.9
032014	0310	5.4	0.4	3.5	0.2	0.3	0.0	236.6	237.3	24.0
032014	0320	5.8	0.5	3.9	0.2	0.3	0.0	235.1	233.5	23.8
032014	0330	6.4	0.3	4.4	0.4	0.3	0.0	243.0	239.0	23.5
032014	0340	6.5	0.3	4.9	0.2	0.4	0.2	241.4	239.8	23.5
032014	0350	6.0	0.4	4.3	0.5	0.3	0.0	246.8	242.8	23.5
032014	0400	5.2	0.2	2.9	0.3	0.3	0.0	238.0	234.0	22.7
032014	0410	5.1	0.2	2.8	0.2	0.3	0.0	246.7	238.4	22.1
032014	0420	3.4	0.9	1.2	0.8	0.5	0.3	250.5	244.7	22.2
032014	0430	1.8	0.5	1.0	0.5	0.5	0.3	260.7	319.2	23.0
032014	0440	0.9	0.7	1.3	0.4	0.4	0.1	266.0	332.7	23.3
032014	0450	0.3	0.0	0.8	0.5	0.3	0.0	265.3	332.9	23.1
032014	0500	0.3	0.0	1.5	0.3	0.3	0.0	265.3	333.1	23.0
032014	0510	0.5	0.3	1.5	0.2	0.3	0.0	281.5	333.2	23.0
032014	0520	0.9	0.4	1.5	0.2	0.3	0.0	283.6	333.2	22.6
032014	0530	1.5	0.2	2.0	0.2	0.3	0.0	298.2	333.4	22.3
032014	0540	1.8	0.2	2.0	0.2	0.3	0.0	352.9	333.5	21.8
032014	0550	2.1	0.2	2.3	0.2	0.3	0.0	358.0	333.6	21.7
032014	0600	2.2	0.2	2.6	0.2	0.3	0.0	7.2	333.9	21.5
032014	0610	2.4	0.3	2.6	0.2	0.3	0.0	16.9	334.0	21.8
032014	0620	2.6	0.2	2.2	0.2	0.3	0.0	26.1	334.0	21.7
032014	0630	3.0	0.4	2.6	0.3	0.5	0.4	60.5	56.2	21.6
032014	0640	3.5	0.2	2.2	0.5	0.3	0.0	66.1	85.3	21.2
032014	0650	3.6	0.2	2.3	0.4	0.3	0.0	68.0	84.8	21.3
032014	0700	3.4	0.2	1.8	0.4	0.3	0.0	70.5	85.7	21.2
032014	0710	3.4	0.3	2.5	0.4	0.3	0.0	73.1	83.2	21.1
032014	0720	3.7	0.4	2.9	0.4	0.4	0.2	63.0	76.8	20.7
032014	0730	4.0	0.4	3.1	0.4	0.6	0.5	66.0	74.4	20.8
032014	0740	4.4	0.2	3.2	0.3	0.5	0.3	65.0	79.5	20.8
032014	0750	4.4	0.2	3.2	0.2	0.4	0.2	66.6	80.3	20.9
032014	0800	4.6	0.3	3.7	0.3	1.3	0.6	70.1	81.1	21.3
032014	0810	4.5	0.2	3.2	0.3	0.9	0.6	70.3	82.1	21.1
032014	0820	3.9	0.3	3.8	0.4	1.6	0.7	77.4	82.7	21.6
032014	0830	3.7	0.3	3.2	0.5	0.8	0.5	74.1	80.2	21.5
032014	0840	4.1	0.2	3.6	0.4	0.8	0.6	66.1	67.2	21.5
032014	0850	4.9	0.4	3.9	0.2	1.3	0.4	59.8	61.2	21.4
032014	0900	5.3	0.3	4.1	0.2	1.0	0.5	52.6	52.6	21.1
032014	0910	5.2	0.2	3.9	0.3	1.7	0.3	42.2	41.9	20.6
032014	0920	5.5	0.2	4.7	0.3	2.4	0.3	36.5	35.6	20.1
032014	0930	5.5	0.2	4.8	0.3	2.0	0.8	35.5	33.9	19.7
032014	0940	5.0	0.3	4.0	0.4	1.1	0.7	37.4	33.5	19.9
032014	0950	4.2	0.4	3.6	0.3	1.0	0.6	37.1	28.6	19.8
032014	1000	2.7	0.7	2.1	0.7	0.7	0.5	52.1	30.4	19.6
032014	1010	1.5	0.4	1.7	0.5	0.5	0.4	113.2	100.8	19.6
032014	1020	2.6	0.4	2.2	0.2	0.4	0.3	86.3	133.1	19.3
032014	1030	3.6	0.7	2.7	0.4	0.6	0.4	60.5	88.1	19.0
032014	1040	3.8	0.3	3.0	0.2	0.5	0.3	48.8	60.6	18.9
