Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
021314	1300	1.6	0.5	1.5	0.6	1.3	0.6	104.0	118.1	21.8
021314	1310	1.8	0.7	1.6	0.8	1.3	0.6	167.4	165.8	22.0
021314	1320	1.9	0.7	1.9	0.4	1.5	0.5	180.2	189.0	22.4
021314	1330	1.1	0.7	1.2	0.6	0.9	0.7	210.0	217.9	22.6
021314	1340	2.3	0.4	2.2	0.4	1.7	0.5	156.1	170.1	22.8
021314	1350	1.3	0.6	1.4	0.5	0.9	0.6	139.3	153.9	22.9
021314	1400	1.2	0.8	1.3	0.7	1.0	0.7	171.9	176.8	23.3
021314	1410	0.9	0.7	0.9	0.7	0.8	0.5	180.5	178.2	23.5
021314	1420	1.6	0.6	1.7	0.6	1.4	0.6	50.1	69.0	23.4
021314	1430	0.8	0.6	1.2	0.6	0.9	0.6	16.1	29.6	23.3
021314	1440	0.5	0.4	0.5	0.4	0.6	0.5	12.1	30.6	23.7
021314	1450	0.7	0.5	0.8	0.5	0.7	0.6	44.7	49.9	24.3
021314	1500	0.8	0.6	0.6	0.5	0.5	0.4	96.6	105.2	24.1
021314	1510	2.3	0.9	2.4	0.8	2.0	1.0	77.6	91.7	23.8
021314	1520	2.6	0.6	2.6	0.6	2.2	0.6	76.5	84.6	23.0
021314	1530	0.8	0.6	0.9	0.7	0.9	0.7	99.8	99.2	23.4
021314	1540	2.2	0.7	2.0	0.7	1.9	0.7	143.8	155.3	23.9
021314	1550	2.3	0.4	2.2	0.5	1.6	0.6	151.6	158.7	23.6
021314	1600	2.9	0.4	2.6	0.5	2.0	0.5	174.6	184.9	23.7
021314	1610	2.9	0.5	2.7	0.5	2.0	0.7	136.9	145.8	23.5
021314	1620	2.7	0.5	2.7	0.5	1.8	0.6	160.6	176.8	23.4
021314	1630	3.2	0.4	2.9	0.4	2.3	0.6	161.3	170.0	23.4
021314	1640	2.9	0.7	2.8	0.6	2.0	0.6	157.5	163.6	23.2
021314	1650	3.0	0.4	3.0	0.4	2.4	0.6	158.2	166.5	23.0
021314	1700	2.9	0.6	3.0	0.5	1.8	0.7	168.3	180.6	23.1
021314	1710	3.0	0.4	2.9	0.4	2.0	0.5	178.4	186.7	23.0
021314	1720	3.2	0.5	3.0	0.4	1.9	0.6	175.2	183.9	22.6
021314	1730	3.4	0.4	3.3	0.3	2.2	0.5	179.2	187.6	22.3
021314	1740	2.6	0.4	2.5	0.4	1.3	0.6	177.0	183.2	22.2
021314	1750	1.9	0.3	1.9	0.3	0.9	0.5	167.6	179.1	22.0
021314	1800	0.8	0.5	0.9	0.5	0.3	0.0	164.4	178.7	21.6
021314	1810	1.2	0.5	1.7	0.3	0.4	0.2	164.0	178.7	21.4
021314	1820	1.7	0.3	1.9	0.2	0.5	0.3	174.8	179.4	21.2
021314	1830	1.7	0.2	1.8	0.2	0.4	0.2	181.0	179.4	21.0
021314	1840	2.5	0.4	2.0	0.2	0.3	0.0	193.0	179.6	20.5
021314	1850	2.8	0.2	2.2	0.2	0.3	0.0	197.0	179.7	19.5
021314	1900	3.1	0.3	2.5	0.3	0.4	0.2	200.8	185.2	19.5
021314	1910	3.7	0.3	2.8	0.2	0.5	0.3	203.0	210.5	19.7
021314	1920	4.1	0.3	2.6	0.4	0.4	0.1	201.2	210.2	19.3
021314	1930	3.7	0.2	2.4	0.2	0.3	0.0	204.8	213.7	18.3
021314	1940	3.6	0.3	2.1	0.2	0.3	0.0	203.8	214.9	17.8
021314	1950	3.5	0.5	2.2	0.3	0.3	0.0	199.9	214.3	17.8
021314	2000	4.3	0.4	2.8	0.4	0.6	0.5	206.6	215.7	17.9
021314	2010	4.5	0.2	3.1	0.3	0.4	0.1	216.2	222.0	18.5
021314	2020	4.0	0.4	2.7	0.3	0.4	0.1	222.5	226.2	18.4
021314	2030	3.6	0.2	2.3	0.2	0.4	0.1	221.0	226.6	17.8
021314	2040	4.2	0.3	2.9	0.2	0.8	0.5	210.9	215.2	17.9
021314	2050	4.7	0.2	3.3	0.3	0.8	0.5	224.4	226.4	18.0
021314	2100	4.7	0.3	3.0	0.3	1.3	0.3	235.9	237.8	17.6
021314	2110	4.6	0.2	2.8	0.2	0.7	0.4	237.4	240.6	17.2
021314	2120	4.5	0.2	2.9	0.2	0.3	0.0	244.6	254.1	17.1
021314	2130	4.1	0.2	2.4	0.2	0.4	0.2	248.9	256.2	16.9
021314	2140	3.8	0.2	2.1	0.2	0.3	0.0	242.0	255.9	16.8
021314	2150	3.4	0.2	1.7	0.2	0.3	0.0	243.2	255.7	16.7
021314	2200	2.5	0.4	0.8	0.5	0.3	0.0	244.9	255.7	16.9
021314	2210	2.6	0.4	1.0	0.4	0.3	0.0	245.3	255.7	16.9
021314	2220	3.0	0.4	2.4	0.7	1.3	0.8	260.8	256.2	16.8
021314	2230	2.8	0.4	2.4	0.3	0.9	0.6	284.6	256.6	16.2
021314	2240	3.9	0.6	3.4	0.5	2.1	0.7	305.6	288.8	16.0
021314	2250	4.1	0.2	3.3	0.2	1.6	0.6	309.5	329.1	16.2
021314	2300	3.9	0.3	3.2	0.3	0.7	0.4	323.2	339.7	16.2
021314	2310	4.1	0.3	3.0	0.3	0.8	0.5	328.7	355.6	16.1
021314	2320	3.1	0.4	2.3	0.4	0.3	0.0	304.1	350.2	16.0
021314	2330	3.7	0.4	2.8	0.4	1.5	0.4	321.2	350.9	16.1
021314	2340	4.9	0.4	3.7	0.3	1.7	0.6	314.3	336.1	16.0
021314	2350	5.3	0.2	3.9	0.3	1.6	0.6	334.5	358.2	15.8
021414	0000	4.2	0.4	3.1	0.4	0.9	0.8	345.3	8.1	15.8
021414	0010	3.9	0.3	2.6	0.3	1.0	0.5	3.5	24.1	15.8
021414	0020	2.8	0.2	2.4	0.3	1.3	0.4	36.7	27.1	15.9
021414	0030	1.8	0.3	1.2	0.7	0.3	0.1	33.5	27.1	15.9
021414	0040	2.6	0.4	1.0	0.5	1.5	0.3	332.2	26.8	15.9
021414	0050	2.7	0.4	1.2	0.6	0.5	0.4	319.4	26.5	15.6
021414	0100	2.4	0.2	1.5	0.4	1.1	0.4	314.5	26.5	15.4
021414	0110	2.7	0.6	1.7	0.7	0.8	0.7	334.3	349.9	15.2
021414	0120	2.7	0.2	1.5	0.6	0.8	0.5	357.4	342.8	15.2
021414	0130	3.1	0.3	2.2	0.2	0.9	0.5	357.7	0.2	15.3
021414	0140	2.7	0.2	2.1	0.4	0.3	0.0	357.2	0.3	15.2
021414	0150	2.9	0.3	1.6	0.4	0.8	0.5	348.3	345.0	15.1
021414	0200	2.0	0.8	1.2	0.8	1.1	1.1	353.0	348.3	15.0
021414	0210	3.2	0.8	3.3	1.0	2.9	0.5	302.7	312.0	14.9
021414	0220	4.3	0.3	3.5	0.4	2.3	0.5	300.5	293.0	14.7
021414	0230	3.8	0.4	2.6	0.4	0.9	0.7	308.2	298.2	14.6
021414	0240	3.6	0.3	2.3	0.3	0.4	0.3	337.3	315.5	14.6
021414	0250	2.8	0.4	1.2	0.7	0.3	0.0	338.7	324.4	14.7
021414	0300	1.8	0.6	0.4	0.3	0.3	0.0	347.8	324.2	14.8
021414	0310	1.9	0.5	1.0	0.5	0.5	0.3	353.6	324.2	14.7
021414	0320	3.2	0.7	2.1	0.4	1.2	0.4	350.8	350.0	14.7
021414	0330	3.5	0.5	2.0	0.3	0.3	0.1	351.5	23.0	14.7
021414	0340	3.6	0.9	2.4	0.9	1.2	0.7	5.4	20.1	14.6
021414	0350	4.3	0.4	3.4	0.4	1.7	0.6	13.3	33.8	14.7
021414	0400	3.4	0.7	2.5	0.6	1.2	0.8	33.3	41.9	14.7
021414	0410	4.2	0.2	3.2	0.3	1.7	0.6	51.8	62.6	14.7
021414	0420	3.0	0.7	1.8	0.8	0.4	0.2	47.8	62.2	14.6
021414	0430	2.8	0.4	0.8	0.5	0.3	0.0	35.6	61.5	14.7
021414	0440	1.3	0.8	0.3	0.0	0.3	0.0	35.3	61.5	14.7
021414	0450	1.9	0.9	0.4	0.4	1.0	0.8	35.1	61.4	14.6
021414	0500	2.4	1.0	2.9	0.9	2.4	0.5	0.0	337.1	14.5
021414	0510	2.2	0.3	2.2	0.3	1.2	0.4	326.0	321.3	14.3
021414	0520	1.4	0.5	2.0	0.4	1.2	0.8	331.2	320.8	14.3
021414	0530	1.7	0.7	2.6	0.4	1.5	0.6	296.0	319.7	14.2
021414	0540	3.5	0.4	3.3	0.2	1.9	0.4	312.9	319.7	14.1
021414	0550	3.1	0.5	2.5	0.5	0.7	0.6	312.7	319.3	14.1
021414	0600	3.1	0.4	2.1	0.2	0.8	0.4	324.2	321.1	14.0
021414	0610	3.1	0.3	1.5	0.5	0.4	0.2	337.3	321.9	14.0
021414	0620	1.8	0.3	0.4	0.3	0.3	0.0	340.6	321.9	14.0
021414	0630	1.9	0.8	0.9	0.8	0.5	0.4	340.6	321.9	13.9
021414	0640	2.9	0.3	1.8	0.4	0.6	0.5	340.9	322.3	13.9
021414	0650	4.0	0.8	2.5	0.4	0.8	0.5	347.6	350.0	14.0
021414	0700	4.3	0.5	2.5	0.5	1.0	0.6	343.9	355.2	14.0
021414	0710	2.8	0.4	1.6	0.5	0.6	0.4	324.4	344.8	14.1
021414	0720	1.8	0.6	0.9	0.7	0.5	0.3	319.6	342.6	14.1
021414	0730	0.3	0.0	0.6	0.5	0.7	0.5	319.3	342.6	14.2
021414	0740	0.4	0.4	1.8	0.3	1.1	0.4	316.6	284.0	14.2
021414	0750	1.2	0.6	1.9	0.5	0.4	0.3	236.8	244.9	14.1
021414	0800	0.7	0.6	1.3	0.3	0.4	0.2	261.1	245.4	14.1
021414	0810	2.0	0.2	1.8	0.3	0.5	0.4	261.6	247.2	14.1
021414	0820	1.9	0.2	1.6	0.2	0.4	0.3	281.9	247.9	14.1
021414	0830	1.9	0.3	1.5	0.3	0.7	0.4	289.4	248.0	14.1
021414	0840	0.4	0.3	0.3	0.0	0.3	0.0	288.7	248.0	14.1
021414	0850	0.3	0.0	0.4	0.3	0.3	0.0	288.1	247.7	14.2
021414	0900	0.5	0.3	0.3	0.0	0.3	0.0	288.3	247.5	14.2
021414	0910	1.5	0.2	0.3	0.2	0.3	0.0	292.3	247.6	14.3
021414	0920	0.9	0.5	0.3	0.0	0.3	0.0	293.9	247.6	14.3
021414	0930	0.3	0.0	0.3	0.0	0.3	0.0	293.9	247.5	14.4
021414	0940	0.4	0.2	0.3	0.1	0.3	0.1	293.9	247.5	14.4
021414	0950	1.1	0.4	0.4	0.3	0.4	0.1	294.1	269.3	14.5
021414	1000	1.8	0.3	0.9	0.5	0.4	0.3	294.6	307.4	14.5
021414	1010	1.5	0.3	1.2	0.5	0.8	0.5	338.4	338.7	14.5
021414	1020	1.7	0.4	1.1	0.6	0.4	0.3	87.8	58.7	14.6
021414	1030	2.7	0.4	2.6	0.5	1.7	0.8	96.2	81.6	14.6
021414	1040	3.9	0.5	3.5	0.5	2.6	0.5	97.0	109.2	14.7
021414	1050	4.3	0.5	4.0	0.5	2.9	0.6	101.8	113.1	14.7
021414	1100	3.7	0.7	3.3	0.7	2.2	0.7	104.5	119.4	14.7
021414	1110	2.7	0.6	2.1	0.8	1.3	0.7	103.6	120.9	14.8
021414	1120	2.2	0.6	1.9	0.5	0.7	0.5	118.4	123.9	14.9
021414	1130	1.4	0.9	1.0	0.7	0.5	0.4	123.9	143.5	15.0
021414	1140	2.5	0.6	2.2	0.5	1.7	0.6	91.2	113.5	14.9
021414	1150	2.3	0.4	2.0	0.5	1.8	0.5	67.5	83.2	15.1
021414	1200	3.0	0.5	2.9	0.5	2.6	0.5	63.8	74.1	15.3
021414	1210	2.9	0.6	2.9	0.5	2.5	0.5	74.2	84.0	15.3
021414	1220	3.0	0.5	2.9	0.5	2.1	0.6	94.6	104.8	15.2
021414	1230	3.8	0.7	3.3	0.8	2.1	0.6	111.3	122.9	15.2
021414	1240	4.1	0.5	3.6	0.6	2.2	0.8	115.3	129.7	15.1
021414	1250	3.3	0.6	2.9	0.5	1.6	0.6	111.6	126.5	15.0
021414	1300	2.9	0.6	2.4	0.6	1.8	0.5	104.9	116.9	14.9
021414	1310	2.5	0.7	2.2	0.9	1.5	0.9	101.5	113.7	15.0
021414	1320	3.7	0.5	3.4	0.5	2.5	0.5	106.3	117.6	15.1
021414	1330	4.1	0.7	3.8	0.7	3.0	0.6	105.0	114.5	15.2
021414	1340	4.8	0.5	4.4	0.7	3.4	0.6	102.2	113.6	15.1
021414	1350	3.7	0.6	3.4	0.6	2.7	0.6	97.2	109.3	15.1
021414	1400	3.1	0.5	2.8	0.6	2.3	0.6	96.2	107.3	15.0
021414	1410	4.0	0.8	3.7	0.8	3.1	0.8	78.1	89.0	14.9
021414	1420	3.5	0.9	3.4	1.0	3.1	0.9	65.7	77.1	14.8
021414	1430	3.1	0.6	2.9	0.6	2.5	0.6	48.6	60.3	14.8
021414	1440	3.4	0.7	3.1	0.6	2.7	0.5	49.2	62.0	14.7
021414	1450	3.6	0.8	3.3	1.0	2.7	0.7	60.9	70.2	14.8
021414	1500	3.1	0.5	2.9	0.6	2.6	0.6	69.3	79.5	14.8
021414	1510	4.8	0.7	4.6	0.7	3.9	0.7	79.3	91.1	14.8
021414	1520	5.3	0.7	4.9	0.6	4.2	0.6	79.9	90.1	14.8
021414	1530	4.8	0.7	4.6	0.8	3.9	0.7	77.9	88.7	14.9
021414	1540	5.2	0.5	5.0	0.5	4.3	0.6	76.2	88.4	14.8
021414	1550	4.8	0.7	4.5	0.8	4.1	0.7	75.9	87.8	14.8
021414	1600	4.6	0.6	4.5	0.7	4.0	0.6	72.0	84.4	14.8
021414	1610	4.7	0.8	4.4	0.9	3.6	0.9	66.3	77.5	14.7
021414	1620	4.6	0.7	4.4	0.8	3.9	0.6	68.7	80.2	14.7
021414	1630	4.6	0.6	4.5	0.6	3.9	0.7	69.2	79.9	14.8
021414	1640	4.6	0.7	4.5	0.6	3.7	0.6	70.8	79.8	14.9
021414	1650	4.8	0.6	4.5	0.7	3.9	0.7	73.7	85.3	14.8
021414	1700	3.5	0.7	3.3	0.7	2.9	0.6	59.9	74.0	14.9
021414	1710	3.2	1.0	2.9	1.1	2.5	0.8	70.0	79.7	14.9
021414	1720	4.2	0.5	4.0	0.7	3.5	0.7	53.8	65.4	14.8
021414	1730	3.8	0.8	3.5	0.8	3.0	0.8	47.9	61.3	14.9
021414	1740	3.0	0.5	2.6	0.6	2.3	0.6	56.6	67.4	14.9
021414	1750	2.3	0.5	2.1	0.6	2.2	0.4	65.3	70.2	14.8
021414	1800	2.3	0.5	1.7	0.7	1.5	0.6	64.5	69.9	14.8
021414	1810	2.0	0.4	1.7	0.5	1.5	0.6	64.0	70.1	14.8
021414	1820	1.9	0.4	1.4	0.7	1.4	0.5	68.3	70.3	14.7
021414	1830	0.8	0.6	0.5	0.5	0.6	0.5	89.3	70.3	14.7
021414	1840	0.5	0.4	0.3	0.0	0.4	0.1	100.7	70.3	14.8
021414	1850	2.7	0.9	2.4	1.1	2.0	1.0	64.8	69.9	14.5
021414	1900	3.6	0.2	3.1	0.3	1.9	0.7	33.8	45.6	14.2
021414	1910	4.6	0.6	3.9	0.7	2.9	0.5	38.1	47.7	14.1
021414	1920	5.1	0.6	4.5	0.6	3.3	0.5	48.1	60.5	14.0
021414	1930	4.5	0.7	4.0	0.6	3.3	0.6	67.7	81.4	14.1
021414	1940	5.3	0.8	4.7	0.7	3.8	0.6	72.8	84.2	14.0
021414	1950	4.8	0.7	4.3	0.7	3.5	0.6	81.1	94.7	14.0
021414	2000	3.7	0.6	3.1	0.5	2.0	0.8	88.4	101.7	13.9
021414	2010	3.7	0.5	3.2	0.4	1.7	0.6	104.1	119.4	13.8
021414	2020	3.3	0.5	2.6	0.6	1.3	0.7	103.4	115.4	13.8
021414	2030	4.1	0.5	3.3	0.5	1.6	0.6	111.6	124.7	13.8
021414	2040	4.1	0.5	3.4	0.6	2.4	0.9	93.7	104.5	13.7
021414	2050	4.5	0.7	3.9	0.8	3.1	0.6	73.3	82.9	13.8
021414	2100	3.6	0.6	2.9	0.6	2.2	0.4	79.8	89.6	13.7
021414	2110	4.2	0.8	3.4	0.7	2.2	0.9	89.6	103.5	13.6
021414	2120	4.9	0.8	4.2	0.6	3.4	0.6	83.1	93.2	13.7
021414	2130	4.9	0.7	4.3	0.6	3.4	0.6	88.0	100.3	13.8
021414	2140	4.6	0.6	3.9	0.6	3.0	0.4	87.6	97.1	13.8
021414	2150	4.2	0.7	3.7	0.7	2.9	0.6	69.7	78.6	13.7
021414	2200	3.6	0.6	3.1	0.6	2.3	0.5	70.7	78.1	13.6
021414	2210	4.3	0.6	3.7	0.6	2.6	0.5	48.8	55.2	13.4
021414	2220	4.9	0.7	4.0	0.7	2.4	0.7	32.1	35.5	13.1
021414	2230	2.0	0.9	0.9	0.8	0.6	0.5	39.3	40.6	13.2
021414	2240	1.8	0.5	1.0	0.7	0.6	0.5	31.7	41.8	13.2
021414	2250	1.2	0.7	0.5	0.4	0.4	0.1	14.6	40.2	13.1
021414	2300	0.8	0.4	0.4	0.2	0.3	0.0	14.8	40.2	13.0
021414	2310	1.7	0.4	1.5	0.4	0.5	0.3	15.3	39.4	12.9
021414	2320	2.4	0.2	1.9	0.4	1.0	0.6	16.1	39.1	12.8
021414	2330	2.0	0.3	0.5	0.3	0.3	0.0	15.2	39.1	12.7
021414	2340	2.3	0.5	2.0	0.6	1.4	0.5	349.9	38.7	12.7
021414	2350	3.4	0.6	3.5	0.7	2.6	0.6	293.8	288.3	12.8
021514	0000	7.4	1.5	6.4	1.3	4.9	1.2	285.8	292.2	12.9
021514	0010	4.8	0.4	3.7	0.8	2.4	1.3	334.1	341.8	13.1
021514	0020	3.7	0.6	2.5	0.6	1.2	0.8	350.5	356.5	13.2
021514	0030	3.6	0.9	3.0	1.1	2.2	0.9	27.1	33.3	13.3
021514	0040	4.4	0.4	3.8	0.5	2.7	0.5	47.5	64.4	13.2
021514	0050	4.4	0.5	3.5	0.5	2.5	0.5	44.9	58.4	13.3
021514	0100	3.5	0.6	2.8	0.8	2.0	0.7	26.0	34.6	13.5
021514	0110	5.5	0.7	4.6	0.7	3.3	0.7	19.4	28.7	13.5
021514	0120	3.3	0.9	2.1	1.0	1.1	0.7	7.9	10.6	13.6
021514	0130	2.6	0.5	1.8	0.6	1.0	0.7	20.2	30.1	13.5
021514	0140	2.9	0.6	2.1	0.7	1.4	0.5	21.2	29.6	13.4
021514	0150	3.5	0.3	2.7	0.3	1.6	0.6	14.3	17.0	13.3
021514	0200	2.9	0.5	1.3	0.7	0.4	0.3	30.8	28.1	13.2
021514	0210	3.0	0.4	2.0	0.5	0.6	0.5	44.5	41.6	13.2
021514	0220	2.9	0.4	1.9	0.4	0.5	0.3	62.3	42.3	13.2
021514	0230	3.7	0.4	2.8	0.4	1.7	0.5	56.5	71.6	13.2
021514	0240	3.5	0.4	2.4	0.3	1.6	0.4	60.6	77.1	13.3
021514	0250	3.0	0.4	1.7	0.5	0.8	0.5	73.4	77.5	13.2
021514	0300	3.8	0.6	2.8	0.6	1.9	0.5	73.7	80.3	13.1
021514	0310	3.0	0.5	1.4	0.7	0.5	0.3	73.4	84.5	12.9
021514	0320	3.7	0.5	2.5	0.6	1.5	0.7	73.3	85.1	12.7
021514	0330	4.2	0.3	3.0	0.4	1.5	0.7	85.7	97.9	12.6
021514	0340	3.6	0.4	2.2	0.4	0.5	0.3	93.3	109.6	12.6
021514	0350	3.6	0.5	1.8	0.4	0.4	0.2	87.3	105.6	12.5
021514	0400	2.9	0.6	1.4	0.5	0.5	0.4	72.5	96.4	12.4
021514	0410	0.6	0.4	0.9	0.5	0.7	0.5	23.3	79.9	12.1
021514	0420	0.8	0.7	0.7	0.5	0.3	0.1	23.1	80.0	11.9
021514	0430	2.1	0.6	1.9	0.8	0.7	0.6	347.9	56.6	11.7
021514	0440	2.9	0.5	2.3	0.6	1.0	0.7	349.9	348.1	11.6
021514	0450	3.1	0.4	1.8	0.7	0.6	0.5	3.9	9.3	11.5
021514	0500	2.6	0.6	1.3	0.8	0.4	0.1	14.3	8.5	11.4
021514	0510	2.3	0.4	1.3	0.6	0.3	0.0	16.5	8.6	11.4
021514	0520	2.3	0.3	1.3	0.7	0.3	0.0	16.1	8.5	11.3
021514	0530	2.2	0.6	2.3	0.7	0.8	0.6	21.2	17.4	11.5
021514	0540	1.8	0.5	1.3	0.6	0.3	0.0	24.3	25.6	11.5
021514	0550	1.1	0.6	0.3	0.0	0.3	0.0	24.5	25.6	11.5
021514	0600	1.4	0.6	0.3	0.0	0.3	0.0	24.6	25.6	11.6
021514	0610	2.8	0.5	1.7	0.8	0.7	0.6	83.5	41.5	11.7
021514	0620	4.9	0.5	3.8	0.6	2.1	0.9	140.1	159.8	11.9
021514	0630	3.9	0.2	2.2	0.5	0.5	0.4	128.3	144.3	12.0
021514	0640	3.8	0.3	2.1	0.3	0.3	0.0	125.8	138.3	11.9
021514	0650	3.5	0.3	1.7	0.3	0.3	0.0	122.7	137.8	11.8
021514	0700	3.3	0.3	1.3	0.3	0.3	0.0	119.9	137.7	11.8
021514	0710	2.9	0.4	1.0	0.6	0.3	0.0	109.3	137.5	11.8
021514	0720	3.5	0.5	1.9	0.8	0.7	0.6	102.7	112.0	11.8
021514	0730	3.8	0.4	2.7	0.5	1.3	0.5	93.7	103.4	12.0
021514	0740	4.8	0.3	3.4	0.4	2.1	0.4	90.4	98.2	12.2
021514	0750	4.3	0.4	2.8	0.5	1.7	0.6	81.7	87.6	12.4
021514	0800	3.5	0.6	2.0	0.6	0.7	0.6	81.4	85.3	12.3
021514	0810	4.3	0.4	3.1	0.4	1.6	0.5	71.3	75.3	12.3
021514	0820	3.9	0.6	2.8	0.7	1.5	0.7	56.7	60.6	12.3
021514	0830	3.6	0.4	2.6	0.5	1.3	0.6	39.1	48.6	12.5
021514	0840	3.7	0.5	2.6	0.8	1.7	1.1	36.8	44.2	12.7
021514	0850	4.2	0.5	3.4	0.5	2.5	0.5	43.2	50.8	12.9
021514	0900	5.0	0.6	3.9	0.7	3.0	0.8	41.4	48.2	13.2
021514	0910	5.0	0.6	4.2	0.7	3.5	0.7	37.3	47.8	13.6
021514	0920	5.0	0.8	4.4	0.8	3.9	0.6	41.9	52.5	14.1
021514	0930	4.7	0.6	4.6	0.5	4.0	0.5	50.2	61.8	14.2
021514	0940	4.0	0.7	3.5	0.8	3.2	0.7	49.8	59.7	14.3
021514	0950	4.2	0.7	3.8	0.7	3.4	0.7	49.7	58.4	14.4
021514	1000	3.9	0.6	3.6	0.5	3.2	0.5	54.5	66.8	14.5
021514	1010	3.7	0.8	3.3	0.7	2.9	0.5	64.4	74.2	14.6
021514	1020	3.5	0.5	3.1	0.6	3.0	0.5	84.2	95.0	14.7
021514	1030	3.3	0.6	2.8	0.5	2.7	0.4	75.2	87.7	14.8
021514	1040	2.4	0.7	1.9	0.6	2.0	0.6	87.1	95.0	15.1
021514	1050	2.6	0.6	1.9	0.8	1.6	0.7	105.7	114.7	15.1
021514	1100	3.3	0.6	2.8	0.8	2.7	0.7	93.3	105.2	15.1
021514	1110	3.2	0.6	2.9	0.6	2.9	0.5	84.1	94.0	15.1
021514	1120	2.3	0.7	1.9	0.7	2.2	0.6	88.2	98.3	15.3
021514	1130	1.1	1.0	0.8	0.8	0.8	0.7	86.6	107.1	15.3
021514	1140	0.7	0.5	0.3	0.2	0.5	0.3	101.6	107.5	15.4
021514	1150	1.0	0.6	0.6	0.4	0.7	0.5	163.4	137.3	15.5
021514	1200	0.4	0.3	0.3	0.0	0.3	0.1	170.1	166.5	15.5
021514	1210	0.3	0.1	0.3	0.0	0.3	0.0	139.7	165.6	15.5
021514	1220	0.3	0.0	0.3	0.0	0.3	0.0	140.3	165.8	15.6
021514	1230	0.3	0.0	0.3	0.0	0.3	0.0	140.6	166.1	15.6
021514	1240	1.3	0.6	0.8	0.5	1.1	0.6	109.9	166.1	15.6
021514	1250	1.9	0.4	1.3	0.5	1.0	0.6	2.0	26.2	15.5
021514	1300	1.1	0.8	0.7	0.6	0.7	0.5	4.2	19.2	15.5
021514	1310	1.5	0.6	0.8	0.6	0.6	0.5	6.8	21.1	15.5
021514	1320	2.4	0.4	1.8	0.6	1.8	0.6	25.7	38.2	15.6
021514	1330	1.9	0.5	1.2	0.6	0.9	0.6	24.1	33.8	15.8
021514	1340	2.3	0.9	2.0	1.0	1.9	0.8	11.4	25.1	15.9
021514	1350	3.6	0.5	3.2	0.6	2.4	0.5	18.0	26.6	16.0
021514	1400	3.5	0.6	2.8	0.7	2.6	0.6	9.6	17.4	16.1
021514	1410	3.1	0.5	2.7	0.6	2.3	0.7	7.0	13.6	16.2
021514	1420	2.5	0.8	2.0	0.8	1.9	0.6	25.7	29.3	16.4
021514	1430	1.2	0.7	0.9	0.6	0.8	0.6	16.7	45.6	16.6
021514	1440	1.3	0.4	1.0	0.5	1.3	0.6	34.8	45.7	16.7
021514	1450	2.4	0.5	2.2	0.5	2.2	0.6	59.0	63.9	16.7
021514	1500	2.7	0.7	2.4	0.7	2.5	0.6	54.1	64.2	17.3
021514	1510	3.0	0.8	2.7	1.0	2.6	1.0	50.1	67.4	17.5
021514	1520	2.3	0.6	2.1	0.6	2.3	0.4	43.5	54.1	17.7
021514	1530	4.2	0.8	3.9	0.8	3.6	0.7	59.7	72.1	17.6
021514	1540	5.5	0.7	5.1	0.8	4.3	0.8	60.4	72.3	17.3
021514	1550	6.0	0.7	5.5	0.8	4.4	0.8	67.4	78.7	17.2
021514	1600	5.4	0.8	4.9	0.9	4.3	0.9	66.1	76.4	17.3
021514	1610	2.6	1.6	1.9	1.6	1.5	1.4	66.8	82.2	17.7
021514	1620	0.7	0.6	0.5	0.4	0.7	0.5	65.0	80.0	18.1
021514	1630	1.3	0.8	1.1	0.8	1.5	0.8	64.5	74.1	17.9
021514	1640	2.1	1.0	1.7	1.0	1.8	0.8	63.4	64.3	17.9
021514	1650	2.7	0.4	2.5	0.4	2.5	0.3	77.3	85.2	17.8
021514	1700	2.1	1.0	1.9	1.1	2.0	1.1	98.8	101.1	17.7
021514	1710	0.4	0.3	0.4	0.2	0.5	0.4	102.8	101.4	17.9
021514	1720	0.4	0.3	0.3	0.1	0.5	0.3	88.2	101.2	17.9
021514	1730	0.8	0.6	0.6	0.5	0.8	0.5	53.3	100.5	18.0
021514	1740	0.5	0.4	0.5	0.3	0.6	0.4	39.9	100.5	18.1
021514	1750	0.8	0.5	0.5	0.4	0.9	0.4	33.9	100.4	17.9
021514	1800	0.6	0.4	0.4	0.3	0.6	0.5	28.8	100.2	17.8
021514	1810	1.3	0.4	0.8	0.5	1.1	0.4	38.4	100.0	17.7
021514	1820	2.1	0.3	1.9	0.3	1.8	0.3	46.7	81.7	17.4
021514	1830	2.3	0.3	1.8	0.4	1.4	0.4	59.3	72.9	17.1
021514	1840	1.2	0.6	0.7	0.5	0.4	0.2	60.2	73.1	16.9
021514	1850	0.4	0.2	0.3	0.0	0.3	0.0	60.1	73.0	16.7
021514	1900	0.3	0.0	0.3	0.0	0.3	0.0	60.1	73.1	16.6
021514	1910	0.4	0.3	0.3	0.1	0.3	0.1	60.4	73.5	16.6
021514	1920	1.2	0.3	1.3	0.3	0.7	0.4	60.9	75.5	16.5
021514	1930	0.7	0.4	1.0	0.2	0.3	0.0	60.9	76.1	16.3
021514	1940	0.7	0.4	0.6	0.4	0.3	0.0	60.3	76.0	16.1
021514	1950	0.3	0.0	0.3	0.0	0.3	0.0	59.3	75.9	16.0
021514	2000	0.6	0.5	0.3	0.0	0.8	0.8	50.9	75.8	15.9
021514	2010	2.4	0.5	2.4	0.7	2.3	0.4	325.1	29.1	15.6
