Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
042414	1840	0.4	0.2	0.3	0.0	0.3	0.0	352.3	9.5	25.2
042414	1850	1.5	0.5	1.1	0.6	0.5	0.3	37.5	30.1	25.3
042414	1900	2.7	0.3	2.3	0.3	1.7	0.4	58.5	67.0	25.5
042414	1910	2.1	0.8	1.7	0.7	0.9	0.7	50.4	56.3	25.7
042414	1920	2.3	0.6	2.0	1.0	1.4	0.9	62.6	68.6	26.1
042414	1930	2.8	0.5	2.4	0.4	1.6	0.7	63.8	73.6	26.3
042414	1940	1.6	0.7	0.8	0.7	0.4	0.3	60.9	78.4	26.2
042414	1950	1.5	0.9	1.1	0.8	0.5	0.5	46.4	67.9	26.2
042414	2000	1.8	1.2	1.4	1.0	0.6	0.6	36.1	57.9	26.4
042414	2010	1.8	0.7	1.6	0.8	0.7	0.6	41.5	50.8	26.4
042414	2020	2.0	0.9	1.7	1.1	0.9	0.8	64.0	76.1	26.6
042414	2030	2.7	0.4	2.5	0.4	1.8	0.6	83.3	90.3	26.7
042414	2040	1.9	0.5	1.9	0.5	0.7	0.6	69.6	79.3	26.8
042414	2050	3.0	0.7	3.0	0.6	1.9	0.7	71.8	83.6	27.0
042414	2100	4.1	0.5	3.8	0.6	2.7	0.7	81.1	93.9	27.3
042414	2110	3.0	0.9	2.9	0.8	1.8	1.0	64.9	73.5	27.4
042414	2120	2.9	0.6	2.7	0.7	1.6	0.8	63.8	75.2	27.3
042414	2130	3.5	1.2	3.3	1.0	2.3	1.1	84.4	92.9	27.3
042414	2140	6.7	0.6	6.3	0.6	5.2	0.6	79.4	90.2	27.0
042414	2150	7.1	1.0	6.6	1.0	5.4	0.9	81.5	92.1	26.8
042414	2200	6.9	1.1	6.3	1.0	4.7	1.1	91.2	101.9	26.8
042414	2210	7.0	1.0	6.5	0.9	5.4	1.0	86.3	95.5	26.8
042414	2220	6.0	0.8	5.5	0.8	4.6	1.0	78.8	87.0	26.6
042414	2230	6.6	0.7	6.1	0.7	4.7	0.9	86.5	96.5	26.3
042414	2240	5.4	0.9	5.0	0.9	3.6	1.0	90.7	101.8	26.0
042414	2250	5.3	0.8	4.8	0.7	3.6	0.8	85.7	96.9	25.8
042414	2300	5.0	0.7	4.4	0.9	2.7	1.2	98.8	109.1	25.6
042414	2310	5.2	0.9	4.7	1.0	3.3	1.1	96.1	105.7	25.3
042414	2320	5.2	1.1	4.6	1.0	2.7	1.3	102.2	114.3	24.9
042414	2330	4.2	1.0	3.3	1.3	1.6	1.1	103.0	115.9	24.6
042414	2340	2.4	0.8	1.5	0.9	0.4	0.2	108.0	118.3	24.5
042414	2350	1.3	0.8	0.7	0.6	0.3	0.0	125.3	141.3	24.5
042514	0000	1.1	0.9	1.0	0.8	0.4	0.2	71.2	103.9	24.5
042514	0010	3.6	1.0	3.4	1.1	2.1	1.3	58.3	66.7	24.5
042514	0020	1.6	0.8	1.5	0.7	0.5	0.5	61.6	71.8	24.4
042514	0030	1.6	0.7	1.2	0.6	0.3	0.1	67.8	72.2	24.4
042514	0040	1.7	0.4	1.7	0.5	0.4	0.3	36.7	59.0	24.5
042514	0050	0.9	0.7	0.8	0.6	0.3	0.0	26.2	35.4	24.7
042514	0100	2.7	0.7	2.7	0.9	1.9	1.0	73.5	87.0	24.8
042514	0110	4.3	0.7	4.0	0.7	3.0	0.9	79.8	89.4	24.9
042514	0120	3.7	0.7	3.5	0.7	1.6	1.3	106.0	117.6	24.7
042514	0130	1.6	0.6	1.5	0.6	0.4	0.3	112.8	129.3	24.5
042514	0140	2.3	0.7	2.0	0.9	0.6	0.6	111.4	122.5	24.5
042514	0150	2.7	0.8	2.6	0.8	0.9	0.9	110.5	118.0	24.4
042514	0200	4.5	0.9	4.4	0.9	2.7	1.3	101.5	113.4	24.4
042514	0210	6.1	1.2	5.8	1.1	4.2	1.4	96.4	107.3	24.3
042514	0220	6.9	0.9	6.4	0.9	5.2	1.0	84.5	95.8	24.2
042514	0230	7.5	0.7	7.0	0.7	5.7	0.8	80.2	91.1	24.2
042514	0240	5.9	0.9	5.3	0.8	4.1	0.8	81.5	92.2	24.2
042514	0250	5.7	1.1	5.0	1.2	2.8	1.5	94.8	107.6	24.2
042514	0300	3.0	0.9	2.4	1.0	0.6	0.6	130.1	135.5	24.1
042514	0310	0.7	0.6	0.3	0.2	0.3	0.0	158.9	167.0	24.3
042514	0320	0.7	0.6	0.6	0.4	0.3	0.0	135.2	163.3	24.4
042514	0330	0.3	0.0	0.3	0.0	0.3	0.0	119.4	162.6	24.3
042514	0340	0.3	0.0	0.3	0.0	0.3	0.0	115.9	162.7	24.3
042514	0350	0.6	0.5	0.3	0.2	0.3	0.0	116.5	155.0	24.3
042514	0400	1.1	0.5	0.6	0.4	0.3	0.0	104.6	96.6	24.2
042514	0410	2.3	0.7	2.1	0.8	0.9	0.7	86.2	98.0	24.2
042514	0420	4.7	0.7	4.5	0.6	3.1	0.7	93.6	104.8	24.1
042514	0430	5.6	0.7	5.0	0.9	2.9	1.0	102.9	112.7	23.9
042514	0440	3.8	0.9	2.9	0.9	0.9	0.7	98.0	108.1	23.9
042514	0450	2.1	0.6	1.8	0.7	0.5	0.4	83.6	93.4	23.8
042514	0500	1.9	0.4	1.6	0.6	0.3	0.1	83.0	90.9	23.7
042514	0510	2.4	0.5	2.1	0.5	0.6	0.5	84.0	91.4	23.7
042514	0520	0.9	0.6	0.7	0.5	0.3	0.0	31.9	36.8	23.8
042514	0530	0.8	0.6	0.8	0.7	0.4	0.3	7.6	6.8	23.9
042514	0540	4.2	0.6	4.1	0.6	2.8	0.8	289.1	297.1	23.7
042514	0550	1.8	1.6	1.5	1.4	0.8	0.8	276.6	284.0	23.5
042514	0600	0.3	0.0	0.3	0.0	0.3	0.0	11.6	285.2	23.5
042514	0610	0.4	0.2	0.6	0.5	0.3	0.0	67.7	285.2	23.5
042514	0620	0.3	0.0	0.3	0.0	0.3	0.0	58.1	285.5	23.5
042514	0630	1.7	0.6	1.7	0.6	0.3	0.1	56.5	29.2	23.5
042514	0640	1.4	0.5	1.3	0.7	0.4	0.1	17.1	2.3	23.5
042514	0650	2.0	0.4	1.3	0.6	0.3	0.0	28.8	12.1	23.4
042514	0700	1.9	0.7	1.3	0.7	0.3	0.0	65.9	65.9	23.4
042514	0710	1.3	0.7	0.4	0.3	0.3	0.0	93.3	66.1	23.4
042514	0720	1.7	0.6	0.9	0.6	0.3	0.0	64.4	66.0	23.4
042514	0730	2.0	0.7	1.2	0.7	0.3	0.0	57.0	65.7	23.6
042514	0740	2.5	0.4	1.9	0.5	0.3	0.0	33.9	39.1	23.6
042514	0750	1.8	0.4	1.3	0.5	0.3	0.0	32.2	37.5	23.6
042514	0800	2.5	0.5	1.6	0.6	0.3	0.0	33.3	39.5	23.5
042514	0810	1.6	0.6	1.1	0.6	0.3	0.0	9.9	24.3	23.5
042514	0820	2.4	0.3	1.3	0.6	0.3	0.0	17.4	11.1	23.5
042514	0830	2.0	0.3	1.4	0.3	0.3	0.0	8.2	6.5	23.5
042514	0840	2.2	0.3	1.3	0.4	0.3	0.0	11.7	16.7	23.5
042514	0850	2.7	0.5	1.7	0.5	0.4	0.2	16.7	24.3	23.4
042514	0900	3.0	0.3	2.1	0.4	0.3	0.0	31.9	42.7	23.5
042514	0910	1.9	0.7	0.8	0.7	0.3	0.0	38.5	51.7	23.5
042514	0920	0.8	0.5	0.3	0.0	0.3	0.0	38.5	51.4	23.6
042514	0930	0.7	0.5	0.3	0.1	0.3	0.0	33.9	50.9	23.6
042514	0940	0.6	0.4	0.5	0.4	0.3	0.0	0.2	23.1	23.6
042514	0950	0.6	0.4	0.3	0.0	0.3	0.0	341.5	23.1	23.5
042514	1000	1.5	0.9	1.2	0.6	0.3	0.0	333.1	6.2	23.5
042514	1010	2.2	0.4	2.1	0.4	0.4	0.1	319.4	320.3	23.4
042514	1020	2.3	0.5	2.4	0.3	0.6	0.5	316.1	311.8	23.4
042514	1030	3.3	0.3	2.6	0.4	0.6	0.5	316.2	314.0	23.5
042514	1040	3.3	0.2	2.5	0.3	0.4	0.3	327.9	321.0	23.5
042514	1050	3.3	0.5	2.1	0.6	0.5	0.4	352.0	351.4	23.5
042514	1100	2.5	0.3	1.2	0.4	0.3	0.0	0.1	359.0	23.6
042514	1110	1.5	0.4	0.4	0.2	0.3	0.0	0.2	359.1	23.7
042514	1120	0.9	0.6	0.3	0.0	0.3	0.0	3.0	359.0	23.8
042514	1130	2.0	0.2	0.6	0.4	0.3	0.0	358.7	358.4	23.8
042514	1140	1.9	0.2	0.3	0.0	0.3	0.0	358.4	358.0	23.8
042514	1150	1.9	0.2	1.2	0.5	0.3	0.0	358.3	357.9	23.8
042514	1200	1.9	0.2	2.1	0.4	0.3	0.0	358.3	324.2	23.7
042514	1210	1.8	0.6	2.4	0.3	0.3	0.0	352.7	305.2	23.7
042514	1220	2.8	0.9	2.1	0.4	0.3	0.1	296.9	305.2	23.6
042514	1230	3.5	0.3	2.4	0.3	0.4	0.2	296.0	305.2	23.7
042514	1240	3.9	0.3	2.7	0.3	0.7	0.5	292.5	298.6	23.7
042514	1250	3.4	0.5	2.5	0.5	0.6	0.5	289.7	294.6	23.6
042514	1300	3.1	0.3	2.4	0.3	0.4	0.3	285.3	290.5	23.6
042514	1310	2.7	0.3	1.8	0.4	0.3	0.0	284.3	289.7	23.6
042514	1320	2.8	0.3	1.7	0.3	0.3	0.0	289.3	290.0	23.7
042514	1330	2.8	0.4	2.0	0.3	0.3	0.0	287.9	288.4	23.6
042514	1340	2.1	0.3	1.3	0.3	0.3	0.0	287.6	288.2	23.6
042514	1350	2.3	0.3	1.7	0.3	0.3	0.0	287.5	288.2	23.6
042514	1400	3.5	0.3	2.6	0.3	0.5	0.4	287.2	288.5	23.6
042514	1410	3.7	0.3	2.6	0.4	0.5	0.3	283.1	287.4	23.5
042514	1420	2.8	0.4	1.9	0.5	0.3	0.0	282.1	287.7	23.5
042514	1430	3.2	0.4	2.5	0.4	0.5	0.3	280.4	285.1	23.5
042514	1440	2.7	0.4	1.9	0.4	0.3	0.0	281.8	288.3	23.5
042514	1450	1.3	1.0	0.9	0.7	0.3	0.0	278.5	288.0	23.5
042514	1500	0.7	0.4	0.3	0.0	0.3	0.0	274.7	287.9	23.5
042514	1510	2.2	0.6	1.5	0.7	0.3	0.1	268.6	287.6	23.5
042514	1520	2.6	0.3	2.0	0.3	0.5	0.3	269.5	287.5	23.4
042514	1530	2.3	0.5	1.7	0.4	0.3	0.0	269.1	287.5	23.3
042514	1540	2.7	0.4	1.9	0.6	0.3	0.0	261.7	287.5	23.2
042514	1550	1.5	0.4	0.3	0.2	0.3	0.0	264.0	287.5	23.1
042514	1600	1.7	0.3	0.3	0.1	0.3	0.0	264.0	287.5	23.1
042514	1610	1.9	0.2	0.7	0.4	0.3	0.0	264.2	287.5	23.1
042514	1620	1.3	0.3	0.4	0.2	0.3	0.0	264.4	287.5	23.0
042514	1630	1.8	0.3	0.3	0.0	0.3	0.0	280.2	287.5	23.0
042514	1640	2.1	0.3	0.5	0.4	0.3	0.0	289.1	287.6	23.1
042514	1650	3.2	0.4	1.9	0.5	0.3	0.0	283.1	287.7	23.2
042514	1700	3.8	0.3	2.6	0.3	0.7	0.5	278.0	287.6	23.3
042514	1710	3.9	0.3	2.8	0.4	1.5	0.5	278.1	285.3	23.4
042514	1720	3.0	0.6	2.4	0.5	1.0	0.7	271.9	280.2	23.8
042514	1730	2.6	0.4	2.3	0.4	0.9	0.6	283.3	288.8	24.4
042514	1740	3.2	0.5	3.0	0.5	2.1	0.7	282.9	289.3	24.9
042514	1750	3.4	0.6	3.0	0.6	2.1	0.8	284.4	290.9	25.3
042514	1800	3.9	0.6	3.8	0.5	3.0	0.7	280.4	288.5	25.6
042514	1810	4.4	0.5	4.2	0.5	3.4	0.5	273.0	280.7	25.9
042514	1820	4.0	0.7	4.0	0.7	2.9	1.0	272.3	282.6	26.2
042514	1830	3.5	0.4	3.3	0.5	2.5	0.6	275.9	284.3	26.6
042514	1840	2.8	0.6	2.7	0.5	1.4	0.9	276.9	287.3	27.1
042514	1850	2.6	0.7	2.4	0.7	1.1	0.8	267.6	275.3	27.4
042514	1900	3.0	0.8	2.7	0.9	1.9	1.3	262.1	276.0	27.7
042514	1910	3.2	0.5	3.0	0.6	2.1	0.9	273.3	278.7	27.8
042514	1920	3.2	0.5	2.8	0.7	1.8	0.9	292.2	300.1	28.2
042514	1930	3.2	0.8	2.8	0.8	2.0	1.0	268.6	276.2	28.4
042514	1940	2.2	0.6	1.2	0.8	0.7	0.6	276.0	299.5	28.7
042514	1950	2.8	0.5	2.2	0.8	1.7	0.8	264.1	279.1	28.8
042514	2000	3.4	0.7	2.9	0.7	2.4	0.8	272.8	279.5	29.0
042514	2010	3.7	0.6	3.5	0.6	2.8	0.8	272.0	282.5	29.0
042514	2020	3.7	0.6	3.6	0.6	2.8	0.8	261.2	270.8	29.2
042514	2030	4.2	0.9	4.1	1.0	3.4	1.1	261.8	270.2	29.2
042514	2040	4.6	0.8	4.5	0.7	4.0	0.8	263.2	272.1	29.5
042514	2050	5.6	0.8	5.4	0.9	4.8	1.0	248.4	259.0	29.6
042514	2100	6.0	0.6	5.7	0.7	5.0	0.9	253.3	263.0	29.8
042514	2110	5.9	1.3	5.9	1.3	5.1	1.4	255.7	265.0	30.0
042514	2120	6.2	0.7	6.0	0.8	5.5	0.9	257.6	265.5	30.0
042514	2130	6.4	1.0	6.1	0.9	5.6	1.0	249.4	259.1	30.3
042514	2140	6.9	1.1	6.6	1.1	5.9	1.0	251.6	261.3	30.4
042514	2150	7.3	0.9	7.2	0.9	6.6	1.0	261.5	271.0	30.6
042514	2200	8.6	1.0	8.2	1.1	7.3	1.3	254.6	264.5	30.9
042514	2210	7.1	1.1	6.8	1.1	6.3	1.1	260.7	270.1	31.0
042514	2220	8.8	1.0	8.6	1.1	7.7	1.3	259.8	268.5	31.1
042514	2230	7.8	1.0	7.4	1.0	6.6	1.1	249.9	259.0	31.4
042514	2240	9.2	1.1	8.7	1.1	7.5	1.2	256.8	265.9	31.5
042514	2250	8.4	1.0	7.9	1.1	7.0	1.1	255.0	264.2	31.6
042514	2300	8.7	1.0	8.5	1.1	7.6	1.0	259.6	267.8	31.5
042514	2310	8.3	0.8	8.1	0.9	7.3	1.0	255.5	265.4	31.7
042514	2320	8.9	0.9	8.7	0.9	7.9	1.1	254.5	265.0	31.7
042514	2330	7.9	0.8	7.5	0.9	6.4	1.2	250.8	260.6	31.9
042514	2340	7.7	1.0	7.4	1.3	6.7	1.1	247.8	257.8	32.1
042514	2350	7.8	1.2	7.1	1.3	6.4	1.4	239.4	248.6	32.2
042614	0000	8.1	1.1	7.4	1.3	6.7	1.4	245.9	256.7	32.4
042614	0010	8.5	1.0	8.1	1.1	7.3	1.1	243.0	253.4	32.3
042614	0020	8.2	0.9	8.0	0.9	7.3	1.0	252.8	261.7	32.4
042614	0030	8.2	1.2	8.0	1.2	7.2	1.3	249.3	258.1	32.6
042614	0040	7.8	1.5	7.3	1.5	6.1	1.7	246.5	256.2	32.7
042614	0050	8.3	1.0	8.0	1.0	7.2	1.2	253.8	263.4	32.8
042614	0100	8.3	1.2	7.8	1.1	6.3	1.3	241.0	250.3	32.9
042614	0110	7.9	1.1	7.4	0.9	6.2	1.2	244.6	252.5	32.9
042614	0120	8.0	1.0	7.4	1.2	6.4	1.4	236.1	247.7	33.0
042614	0130	7.6	1.1	6.9	1.2	6.1	1.2	240.6	249.9	33.0
042614	0140	8.1	0.9	7.4	1.0	6.0	1.3	237.2	246.9	33.2
042614	0150	7.9	0.8	7.4	1.0	6.4	1.2	243.1	253.8	33.2
042614	0200	7.8	0.7	7.1	1.0	5.7	1.4	235.6	245.7	33.3
042614	0210	7.9	0.8	7.4	0.9	6.0	1.5	239.5	250.0	33.4
042614	0220	7.7	1.1	7.1	1.1	5.7	1.0	236.7	246.3	33.4
042614	0230	6.6	1.1	6.0	1.1	5.2	1.1	242.1	251.9	33.5
042614	0240	6.7	1.1	6.4	1.1	5.9	1.2	244.5	255.9	33.6
042614	0250	7.3	0.8	6.9	0.8	6.1	0.9	245.2	256.6	33.3
042614	0300	7.3	0.7	6.7	0.8	4.8	0.9	234.0	242.9	33.3
042614	0310	7.4	1.0	7.0	0.9	5.9	1.2	238.9	250.2	33.1
042614	0320	6.8	1.0	6.1	1.1	4.8	1.2	233.4	243.5	33.2
042614	0330	6.5	0.9	5.8	0.9	4.5	1.5	236.3	246.7	33.2
042614	0340	6.4	1.0	5.8	0.9	3.8	0.9	232.4	240.3	33.1
042614	0350	5.8	0.7	5.3	0.8	3.9	1.2	230.0	237.8	33.2
042614	0400	6.1	0.7	5.5	0.8	3.7	0.9	229.4	239.7	33.1
042614	0410	5.3	0.5	4.9	0.6	3.7	0.9	237.8	247.4	33.0
042614	0420	5.6	0.7	5.0	0.7	3.3	1.0	232.0	242.0	32.8
042614	0430	5.4	0.5	4.8	0.5	3.5	0.6	234.1	245.3	32.6
042614	0440	4.9	0.5	4.2	0.5	3.1	0.5	234.8	244.5	32.4
042614	0450	4.8	0.4	4.1	0.4	2.7	0.6	233.6	245.1	32.2
042614	0500	4.6	0.3	3.6	0.4	1.4	0.7	226.6	234.8	31.9
042614	0510	4.4	0.3	3.3	0.4	0.7	0.6	227.1	233.2	31.7
042614	0520	4.1	0.3	3.0	0.3	0.4	0.3	220.3	224.7	31.5
042614	0530	4.2	0.3	2.9	0.3	0.7	0.5	212.4	214.4	31.2
042614	0540	4.3	0.2	2.9	0.3	0.6	0.4	214.3	217.0	30.9
042614	0550	3.7	0.4	2.6	0.3	0.5	0.3	200.3	199.8	30.6
042614	0600	4.2	0.3	3.0	0.2	0.9	0.5	181.8	185.6	30.1
042614	0610	5.1	0.5	3.6	0.5	1.5	0.7	181.9	184.7	29.8
042614	0620	5.2	0.4	3.6	0.5	2.1	0.5	183.6	190.0	29.8
042614	0630	5.4	0.4	3.9	0.5	1.9	0.5	185.8	194.1	29.8
042614	0640	5.9	0.5	4.1	0.6	2.2	0.7	187.9	196.4	29.7
042614	0650	6.0	0.4	4.4	0.5	2.5	0.6	187.5	195.6	29.7
042614	0700	5.7	0.3	4.2	0.5	2.2	0.6	187.5	195.3	29.5
042614	0710	5.1	0.4	3.6	0.4	1.6	0.6	182.9	189.5	29.2
042614	0720	4.3	0.5	2.6	0.5	0.5	0.4	178.3	181.4	28.9
042614	0730	4.2	0.5	2.7	0.5	0.4	0.3	178.7	181.6	28.8
042614	0740	4.3	0.3	2.9	0.3	1.0	0.6	171.8	174.1	28.6
042614	0750	4.1	0.3	3.0	0.3	0.8	0.5	161.4	166.2	28.4
042614	0800	3.9	0.3	2.7	0.3	0.4	0.3	163.5	171.1	28.1
042614	0810	4.2	0.3	3.0	0.3	0.8	0.5	161.6	169.4	28.0
042614	0820	4.0	0.2	3.0	0.3	1.1	0.4	153.1	160.7	28.0
042614	0830	4.3	0.5	3.1	0.4	0.6	0.4	152.8	153.5	27.8
042614	0840	4.2	0.3	3.1	0.3	0.6	0.4	149.0	150.2	27.5
042614	0850	3.7	0.2	2.7	0.3	0.4	0.3	142.6	148.5	27.3
042614	0900	3.7	0.2	2.3	0.3	0.3	0.0	149.6	148.4	27.2
042614	0910	3.7	0.3	2.5	0.2	0.3	0.0	151.0	148.4	27.1
042614	0920	3.6	0.3	2.5	0.2	0.3	0.0	149.5	148.8	27.1
042614	0930	3.6	0.2	2.7	0.2	0.4	0.2	141.5	148.0	27.1
042614	0940	3.8	0.2	2.8	0.2	0.5	0.3	138.9	140.7	27.1
042614	0950	4.1	0.3	3.0	0.3	0.7	0.5	124.6	128.7	27.0
042614	1000	4.2	0.3	3.2	0.3	0.9	0.6	123.0	130.2	27.0
042614	1010	4.2	0.3	3.2	0.4	0.7	0.6	129.2	136.6	27.0
042614	1020	4.2	0.3	3.0	0.4	0.5	0.4	133.7	141.8	26.9
042614	1030	4.4	0.4	3.4	0.4	0.7	0.5	138.3	145.9	26.8
042614	1040	4.2	0.3	3.1	0.4	0.7	0.5	134.8	143.4	26.8
042614	1050	3.9	0.4	3.0	0.4	0.5	0.4	129.1	137.3	26.7
042614	1100	3.8	0.4	2.8	0.4	0.4	0.3	131.5	138.9	26.6
042614	1110	3.4	0.4	2.4	0.4	0.3	0.1	132.4	142.6	26.5
042614	1120	2.7	0.4	1.7	0.4	0.3	0.1	117.9	131.9	26.5
042614	1130	2.6	0.4	2.2	0.5	0.9	0.5	79.7	89.3	26.5
042614	1140	3.7	0.5	3.3	0.4	1.8	0.5	57.5	65.1	26.4
042614	1150	4.2	0.4	3.7	0.6	2.4	0.7	51.9	57.1	26.4
042614	1200	4.7	0.5	4.3	0.5	3.0	0.5	55.6	65.7	26.5
042614	1210	5.1	0.5	4.5	0.6	3.4	0.6	66.8	76.9	26.4
042614	1220	5.0	0.6	4.2	0.6	3.1	0.6	71.6	80.2	26.4
042614	1230	5.2	0.6	4.6	0.6	3.4	0.6	70.5	80.6	26.4
042614	1240	4.8	0.6	4.2	0.6	3.2	0.6	67.2	77.6	26.3
042614	1250	5.4	0.8	5.0	0.7	4.1	0.8	65.8	74.7	26.1
042614	1300	6.1	0.7	5.7	0.6	4.5	0.6	69.6	80.0	26.0
042614	1310	5.7	0.6	5.3	0.8	4.4	0.9	71.2	80.8	25.8
042614	1320	5.7	0.7	5.2	0.7	4.1	0.7	71.3	81.0	25.6
042614	1330	5.6	0.6	5.2	0.6	4.3	0.6	74.4	83.9	25.5
042614	1340	5.5	0.7	5.1	0.7	4.3	0.8	79.2	88.0	25.3
042614	1350	5.4	0.8	4.9	0.8	3.9	0.8	67.0	77.1	25.2
042614	1400	5.6	0.7	5.1	0.7	4.2	0.7	66.7	76.4	25.1
042614	1410	5.3	0.8	4.8	0.7	3.7	0.7	63.6	75.1	25.0
042614	1420	5.4	0.8	4.9	0.8	4.1	0.7	64.5	75.1	24.9
042614	1430	6.3	0.8	5.8	0.9	4.6	0.9	68.2	77.4	24.7
042614	1440	5.7	0.7	5.2	0.7	4.1	0.7	68.8	79.5	24.6
042614	1450	6.1	0.8	5.5	0.8	4.4	0.8	72.9	83.0	24.4
042614	1500	6.1	0.6	5.6	0.6	4.7	0.6	77.3	88.3	24.4
042614	1510	6.3	0.6	5.8	0.6	4.9	0.7	81.8	92.9	24.4
042614	1520	5.1	0.6	4.6	0.6	3.7	0.8	74.9	84.3	24.3
042614	1530	4.9	0.6	4.2	0.6	3.4	0.6	72.0	81.8	24.2
042614	1540	4.5	0.7	3.9	0.6	2.9	0.6	67.3	77.6	24.2
042614	1550	5.4	0.7	4.7	0.6	3.7	0.6	66.6	76.8	24.1
042614	1600	5.2	0.6	4.5	0.5	3.6	0.5	70.0	79.4	24.1
042614	1610	5.1	0.6	4.5	0.5	3.5	0.6	74.3	85.1	24.1
042614	1620	4.6	0.9	3.9	0.9	3.2	0.7	74.8	87.8	24.1
042614	1630	5.2	0.8	4.5	0.8	3.6	0.7	78.7	88.7	24.2
042614	1640	4.5	0.5	3.9	0.6	3.2	0.6	79.4	90.8	24.2
042614	1650	4.1	0.5	3.6	0.6	2.9	0.5	74.7	84.6	24.3
042614	1700	3.8	0.5	3.3	0.5	2.8	0.6	77.9	87.7	24.5
042614	1710	4.1	0.5	3.7	0.5	3.3	0.6	70.3	79.5	24.6
042614	1720	4.3	0.6	3.9	0.5	3.4	0.6	67.8	77.9	24.7
042614	1730	4.9	0.7	4.4	0.8	3.7	0.7	69.2	80.3	24.8
042614	1740	4.9	0.5	4.5	0.5	3.9	0.6	73.7	83.5	24.9
042614	1750	4.7	0.6	4.3	0.7	3.7	0.7	73.8	83.9	25.2
042614	1800	4.5	0.5	4.3	0.6	3.8	0.6	77.2	90.0	25.4
042614	1810	4.0	0.6	3.7	0.5	3.3	0.5	81.0	91.7	25.6
042614	1820	5.3	0.4	4.9	0.6	4.4	0.6	81.0	92.2	25.7
042614	1830	4.8	0.5	4.7	0.6	4.1	0.6	79.9	91.9	25.9
042614	1840	4.5	0.5	4.0	0.6	3.3	0.7	86.2	97.3	26.3
042614	1850	4.6	0.6	4.5	0.7	4.0	0.7	84.9	95.1	26.4
042614	1900	4.6	0.7	4.4	0.8	4.0	0.8	79.2	87.6	26.6
042614	1910	4.4	0.5	4.3	0.6	3.6	0.7	88.9	100.6	27.0
042614	1920	4.8	0.6	4.7	0.6	3.9	0.6	93.8	106.6	27.1
042614	1930	4.9	0.7	4.6	0.7	4.0	0.8	85.8	96.4	27.4
042614	1940	5.4	0.5	5.2	0.5	4.5	0.6	75.8	84.7	27.4
042614	1950	5.1	0.5	5.0	0.5	4.5	0.6	84.3	96.2	27.5
042614	2000	4.8	0.5	4.6	0.6	4.1	0.6	91.3	103.6	27.8
042614	2010	4.7	0.6	4.5	0.6	3.8	0.7	80.4	88.0	28.0
042614	2020	4.0	0.5	3.9	0.5	3.3	0.7	73.3	84.1	28.2
042614	2030	3.7	0.6	3.2	0.7	2.6	0.7	93.4	107.1	28.4
042614	2040	4.4	0.7	4.2	0.7	3.6	0.7	76.0	86.0	28.1
042614	2050	4.4	0.7	4.2	0.7	3.5	0.8	79.8	91.5	28.0
042614	2100	3.2	0.6	2.6	0.7	1.6	0.9	103.5	111.9	28.1
042614	2110	3.4	0.5	3.2	0.5	2.6	0.7	97.7	110.0	28.6
042614	2120	4.1	0.7	3.9	0.8	3.4	0.9	74.1	82.4	28.8
042614	2130	3.7	1.0	3.4	1.1	2.8	1.4	76.4	87.3	28.8
042614	2140	2.8	0.5	2.6	0.6	2.0	0.6	83.6	96.7	29.0
042614	2150	3.2	0.6	2.9	0.7	2.4	0.7	85.7	98.1	29.1
042614	2200	2.6	0.6	2.4	0.7	1.8	0.8	81.5	93.5	29.7
042614	2210	3.7	0.5	3.4	0.5	2.9	0.6	92.7	106.5	29.7
042614	2220	3.4	0.6	3.1	0.6	2.6	0.5	95.9	107.8	29.8
042614	2230	4.0	0.6	3.8	0.7	3.3	0.7	75.2	84.6	29.9
042614	2240	3.9	0.9	3.8	0.8	3.1	1.0	91.6	103.6	30.3
042614	2250	3.6	0.7	3.1	0.6	2.6	0.9	100.0	108.0	30.6
042614	2300	3.3	0.6	3.1	0.6	2.6	0.8	84.0	98.1	30.7
042614	2310	3.1	0.5	3.0	0.6	2.4	0.7	83.2	91.8	30.8
042614	2320	3.9	0.8	3.8	0.6	3.3	0.7	74.3	83.2	30.9
042614	2330	3.5	0.8	3.2	0.9	2.2	1.3	91.5	104.8	31.1
042614	2340	3.0	0.7	2.9	0.8	2.1	1.0	93.8	104.4	31.2
042614	2350	2.5	0.5	2.1	0.7	1.2	0.8	124.7	125.5	31.6
042714	0000	3.3	0.7	3.2	0.9	2.5	1.0	101.0	111.1	31.7
042714	0010	3.2	0.9	3.0	0.8	2.1	0.7	102.0	114.4	31.7
042714	0020	3.5	0.7	3.1	0.7	2.6	0.8	104.7	114.3	31.7
042714	0030	3.8	0.6	3.5	0.7	3.0	0.8	90.4	100.0	31.7
042714	0040	4.4	0.9	4.0	1.2	3.2	1.1	103.5	115.1	32.2
042714	0050	4.6	0.9	4.3	1.0	3.7	1.1	103.0	112.4	32.0
042714	0100	3.6	0.9	3.3	1.1	2.4	1.3	100.1	109.8	32.4
042714	0110	4.3	0.6	4.3	0.8	3.8	0.8	79.9	90.8	32.2
042714	0120	4.2	0.6	4.0	0.6	3.3	0.9	86.3	95.4	32.3
042714	0130	4.4	0.5	4.1	0.5	3.2	0.7	101.8	111.7	32.4
042714	0140	4.6	0.8	4.3	0.8	3.6	0.8	79.3	88.1	32.4
042714	0150	4.1	0.7	3.8	0.6	3.0	0.7	78.7	89.3	32.5
