Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	Temp
081215	1700	5.7	0.7	5.3	0.7	4	0.7	323	332	27.8
081215	1710	4.9	0.6	4.3	0.7	2.9	0.8	323	333	27.5
081215	1720	5.1	0.7	4.4	0.7	3.3	0.9	323	333	26.9
081215	1730	5.2	1.1	4.5	1.2	3	1.3	323	334	27.1
081215	1740	5	0.7	4.3	0.8	3	0.8	323	334	26.7
081215	1750	4.2	0.6	3.6	0.7	2.7	0.8	323	334	26.4
081215	1800	5.6	0.6	4.8	0.8	3	1	323	335	25.8
081215	1810	5.1	0.8	4.5	0.8	3.1	0.8	323	334	25.8
081215	1820	4.7	0.6	4.3	0.7	3.4	0.8	324	333	25.8
081215	1830	4.7	0.7	4	0.8	2.6	0.9	324	335	25.6
081215	1840	4.2	1.1	3.6	0.9	2.3	0.8	325	334	25.5
081215	1850	4.9	0.5	4.3	0.7	3.1	1.3	324	334	25.2
081215	1900	4.6	0.8	4.1	0.9	3.5	0.8	323	330	25.6
081215	1910	5.7	0.5	5.2	0.6	4.4	0.7	323	331	25.9
081215	1920	5.1	0.7	4.8	0.6	4	0.7	323	331	26.7
081215	1930	4.7	0.5	4.3	0.6	3.8	0.6	323	330	26.3
081215	1940	4.9	0.8	4.3	0.9	3.5	0.8	323	332	26
081215	1950	4.6	0.7	4.4	0.7	3.6	0.7	323	330	25.9
081215	2000	4.7	0.7	4.2	0.8	3.5	0.6	322	330	25.9
081215	2010	5.9	0.8	5.4	0.8	4.7	0.7	321	327	26.3
081215	2020	5.1	0.7	4.7	0.8	4.1	0.7	322	328	26.8
081215	2030	5	0.6	4.6	0.6	3.9	0.6	324	331	26.8
081215	2040	4.8	0.5	4.3	0.5	3.7	0.6	323	330	27.1
081215	2050	4.4	0.7	3.9	0.6	3.3	0.6	322	329	27.4
081215	2100	4.2	0.5	3.5	0.6	3	0.6	323	329	27.8
081215	2110	4.2	0.6	3.6	0.5	3	0.5	321	328	28.3
081215	2120	4	0.6	3.1	0.7	2.4	0.9	324	331	28.8
081215	2130	3.6	0.5	3	0.4	2.3	0.5	323	329	29.3
081215	2140	3.3	0.5	2.6	0.5	1.9	0.5	322	329	29.7
081215	2150	3	0.4	2.4	0.5	1.8	0.5	322	329	29.9
081215	2200	2.6	0.4	2	0.5	0.8	0.5	313	319	30.6
081215	2210	2.3	0.3	1.8	0.4	0.8	0.6	316	323	31.1
081215	2220	2.4	0.3	1.8	0.3	0.9	0.5	318	325	31.3
081215	2230	3	0.4	2.3	0.4	1	0.5	311	316	31.6
081215	2240	2.8	0.4	1.9	0.5	0.7	0.5	304	311	31.9
081215	2250	3.6	0.3	2.8	0.5	1.8	0.5	310	317	32.2
081215	2300	3.2	0.4	2.5	0.5	1.4	0.5	306	314	32.5
081215	2310	2.6	0.4	1.8	0.3	0.5	0.3	302	314	32.9
081215	2320	3	0.3	2.3	0.4	0.9	0.5	311	315	33.5
081215	2330	3.1	0.5	2.4	0.4	1.2	0.6	313	320	33.7
081215	2340	3.2	0.4	2.7	0.5	1.8	0.5	316	323	33.9
081215	2350	3.8	0.5	3.2	0.5	2	0.5	315	321	34
081315	0000	3.8	0.6	3.2	0.5	2.1	0.6	318	323	34
081315	0010	3.7	0.5	2.9	0.4	1.8	0.4	318	324	34
081315	0020	3.6	0.5	2.7	0.5	1.5	0.6	316	322	34
081315	0030	3.5	0.4	2.8	0.4	1.7	0.4	317	323	34.2
081315	0040	3.8	0.4	3	0.4	1.6	0.6	314	319	34.3
081315	0050	4	0.4	3.2	0.3	1.9	0.4	314	320	34.3
081315	0100	3.7	0.4	3	0.4	1.5	0.6	306	313	34.5
081315	0110	3.4	0.5	2.6	0.5	1	0.6	292	297	34.8
081315	0120	3.2	0.3	2.5	0.4	0.9	0.5	288	297	35.4
081315	0130	3.4	0.3	2.8	0.4	1.2	0.7	287	296	36.1
081315	0140	3.7	0.5	2.9	0.6	1.6	0.8	302	309	36.5
081315	0150	4.1	0.5	3.3	0.5	2.3	0.6	310	316	36.3
081315	0200	4.5	0.6	3.7	0.5	2.9	0.5	314	320	36.2
081315	0210	4.9	0.6	4.1	0.5	3	0.6	317	323	36.2
081315	0220	4.9	0.5	4.2	0.6	3.2	0.6	318	324	36.2
081315	0230	5	0.5	4.1	0.5	3	0.5	318	323	36.5
081315	0240	4.4	0.5	3.6	0.5	2.5	0.5	318	323	36.7
081315	0250	4.3	0.5	3.5	0.4	2.5	0.5	315	321	36.7
081315	0300	3.9	0.5	3.2	0.5	2.1	0.7	314	320	36.8
081315	0310	3.8	0.4	2.9	0.4	1.5	0.6	314	320	37.2
081315	0320	3.4	0.5	2.5	0.4	1.1	0.6	314	320	37.3
081315	0330	3	0.4	2.2	0.4	0.7	0.5	315	320	37.5
081315	0340	3.3	0.4	2.6	0.4	1	0.5	314	317	37.7
081315	0350	3.3	0.4	2.5	0.4	1.1	0.5	316	321	37.8
081315	0400	3.1	0.4	2.1	0.5	0.6	0.4	315	320	37.9
081315	0410	2.7	0.3	1.9	0.4	0.4	0.2	315	320	37.9
081315	0420	3	0.3	2.3	0.5	0.8	0.6	313	316	38.1
081315	0430	3.3	0.3	2.3	0.4	1	0.5	314	321	38.1
081315	0440	3.2	0.3	2.6	0.3	1.4	0.5	315	321	38.2
081315	0450	3.6	0.4	2.7	0.4	1.6	0.5	312	317	38.4
081315	0500	3.8	0.5	3	0.3	1.9	0.5	314	321	38.5
081315	0510	3.5	0.5	2.7	0.5	1.5	0.6	312	319	38.7
081315	0520	3.7	0.5	3	0.5	1.7	0.7	309	313	38.8
081315	0530	4.1	0.6	3.3	0.6	2	0.8	311	314	38.8
081315	0540	4.3	0.6	3.8	0.6	2.5	0.7	312	316	38.8
081315	0550	4.3	0.6	3.7	0.6	2.6	0.6	301	310	38.6
081315	0600	5.1	0.8	4.4	0.8	3.2	0.7	291	304	38.8
081315	0610	4.5	0.8	4.2	0.8	3	0.8	287	304	39
081315	0620	4.5	0.5	4	0.6	2.6	0.9	267	289	39.3
081315	0630	4.2	0.7	3.7	0.7	2.5	1	273	294	39.8
081315	0640	4.4	0.6	3.8	0.6	2.5	0.8	271	294	40.4
081315	0650	3.4	0.4	2.9	0.5	1.5	0.7	271	295	40.6
081315	0700	3.4	0.4	2.9	0.5	1.5	0.6	260	289	40.8
081315	0710	2.8	0.4	2.5	0.4	1.1	0.7	239	278	41
081315	0720	3.3	0.5	2.5	0.5	1.1	0.7	205	253	41.3
081315	0730	4.1	0.6	3.4	0.8	2.2	0.9	248	284	41.6
081315	0740	4.3	0.5	3.5	0.6	2	0.8	263	290	41.6
081315	0750	3.9	0.5	3.2	0.4	1.5	0.7	273	295	41.5
081315	0800	3.8	0.5	3.1	0.6	1.7	0.8	287	303	41.5
081315	0810	4.1	0.6	3.2	0.6	1.9	0.7	294	307	41.2
081315	0820	4.6	0.6	3.6	0.7	2.5	0.8	299	309	41
081315	0830	5.1	0.6	4.2	0.6	2.8	0.7	302	310	41
081315	0840	4.8	0.6	4	0.6	3.1	0.7	311	318	41
081315	0850	4.6	0.6	3.7	0.5	2.9	0.6	313	320	41.1
081315	0900	4.7	0.6	3.9	0.6	2.9	0.7	315	321	41
081315	0910	4.5	0.6	3.8	0.5	2.8	0.6	318	324	40.6
081315	0920	4.4	0.7	3.6	0.6	2.7	0.6	319	325	40
081315	0930	4.1	0.5	3.7	0.6	2.8	0.8	320	326	39.3
081315	0940	4.7	0.6	4.2	0.7	3.6	0.6	320	326	38.6
081315	0950	5.4	0.9	5.1	1	4.5	0.9	320	326	38.5
081315	1000	5.1	0.8	4.9	0.8	4.1	0.8	320	326	38.2
081315	1010	5.6	0.7	5.2	0.7	4.4	0.7	320	327	38.2
081315	1020	4.8	0.8	4.5	0.8	3.9	0.9	319	326	37.9
081315	1030	4.6	0.7	4.2	0.8	3.6	0.6	320	327	37.3
081315	1040	5.4	0.8	4.9	0.8	4.2	0.7	320	326	36.8
081315	1050	5.4	0.9	5.1	0.8	4.4	0.8	320	326	36.6
081315	1100	6.3	0.7	5.8	0.7	4.8	0.8	321	328	36.5
081315	1110	5.9	0.5	5.3	0.6	4.7	0.7	321	328	36.4
081315	1120	5.2	0.6	4.8	0.6	4.3	0.6	322	330	36
081315	1130	5.3	0.9	4.9	0.9	4.5	0.9	321	328	35.9
081315	1140	5.3	1	5	1	4.5	0.8	321	328	35.7
081315	1150	4.6	0.6	4	0.6	3.7	0.7	321	328	35.2
081315	1200	5	0.6	4.8	0.7	4.1	0.9	316	321	35.5
081315	1210	4.6	0.9	4.2	1	3.8	0.8	318	325	35.9
081315	1220	4.8	0.9	4.4	0.9	3.9	0.9	316	324	35.5
081315	1230	5	0.6	4.4	0.8	3.9	0.6	319	325	35.2
081315	1240	4.7	0.7	4.2	0.8	4	0.8	320	328	34.6
081315	1250	4.5	0.7	4	0.8	3.6	0.7	310	317	34.4
081315	1300	4.6	0.6	4.1	0.7	3.7	0.8	313	319	34.8
081315	1310	4.2	0.5	3.7	0.6	3.4	0.7	315	322	34.4
081315	1320	4.6	0.7	4.4	0.7	3.3	0.8	323	333	35.3
081315	1330	4.5	0.8	4	0.8	2.7	0.9	324	335	37.4
081315	1340	3.3	0.7	2.4	0.7	0.9	0.5	326	338	38.2
081315	1350	3.2	0.4	2.5	0.5	1	0.5	324	337	37.9
081315	1400	2.8	0.4	1.6	0.6	0.9	0.6	325	337	36.5
081315	1410	3.5	0.5	3.1	0.7	2.5	0.8	324	331	35.8
081315	1420	3.1	0.4	2.7	0.7	1.4	1	327	334	37.2
081315	1430	3	0.4	2.3	0.4	0.9	0.6	326	335	36.7
081315	1440	2.9	0.8	1.9	0.9	1.4	0.6	325	335	34.2
081315	1450	4.9	1.6	4	1.7	2.8	1.2	323	334	32.6
081315	1500	5.2	0.8	4.8	0.8	3.2	0.8	323	333	33.9
081315	1510	3.4	0.6	3.1	0.8	2.2	0.8	324	335	34.2
081315	1520	2.2	0.6	1.9	0.5	1.4	0.6	326	334	-12.6
081315	1530	1.3	0.7	1	0.7	0.7	0.5	326	336	-43.2
081315	1540	1.6	0.6	1.4	0.5	0.8	0.5	326	336	-81.3
081315	1550	2.9	0.7	2.3	0.8	1.3	0.7	325	337	-20.5
