Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	Temp
071715	0030	3.4	0.3	2.4	0.4	1.1	0.6	302	306	41.5
071715	0040	3.3	0.3	2.2	0.4	0.5	0.3	314	314	41.8
071715	0050	3.5	0.3	2.2	0.3	0.8	0.4	318	324	41.8
071715	0100	3.2	0.2	1.9	0.3	0.4	0.1	316	323	41.8
071715	0110	3.3	0.3	2	0.3	0.4	0.1	315	320	42.1
071715	0120	3.7	0.3	2.2	0.4	0.5	0.3	313	317	42.2
071715	0130	3.7	0.3	2.3	0.4	0.7	0.4	314	317	42.3
071715	0140	3.7	0.3	2.4	0.4	0.8	0.5	314	319	42.2
071715	0150	3.8	0.3	2.5	0.3	0.9	0.4	317	323	42.1
071715	0200	3.6	0.3	2.3	0.4	0.9	0.4	317	324	42.3
071715	0210	3.5	0.4	2.4	0.5	1.2	0.6	318	325	42.5
071715	0220	3.6	0.4	2.3	0.5	1.2	0.6	320	326	42.5
071715	0230	3.2	0.4	2.1	0.4	1.1	0.4	321	328	42.5
071715	0240	3.3	0.4	2.1	0.4	1.1	0.4	322	329	42.5
071715	0250	3.5	0.4	2.3	0.4	1	0.4	322	328	42.7
071715	0300	3.7	0.5	2.6	0.5	1.5	0.4	318	325	42.8
071715	0310	3.9	0.4	2.9	0.4	1.9	0.4	319	326	42.9
071715	0320	3.6	0.4	2.4	0.4	1.6	0.4	318	326	42.8
071715	0330	3.6	0.5	2.4	0.5	1.5	0.5	319	327	42.8
071715	0340	3.5	0.4	2.3	0.5	1.6	0.4	321	328	42.7
071715	0350	3.8	0.4	2.7	0.4	1.9	0.5	320	327	42.7
071715	0400	3.8	0.5	2.7	0.5	1.7	0.6	316	323	42.8
071715	0410	3.6	0.5	2.6	0.5	1.5	0.6	315	320	42.8
071715	0420	3.3	0.5	2.3	0.5	1	0.5	313	320	42.8
071715	0430	3	0.4	1.9	0.4	0.7	0.5	309	315	42.8
071715	0440	2.7	0.3	1.8	0.4	0.7	0.5	310	318	42.8
071715	0450	2.1	0.3	1.1	0.3	0.3	0	301	311	42.8
071715	0500	1.7	0.3	0.8	0.4	0.3	0	301	301	42.9
071715	0510	2.2	0.3	1.4	0.4	0.4	0.3	294	265	42.9
071715	0520	2.7	0.2	1.7	0.3	0.4	0.2	252	264	43.1
071715	0530	2.7	0.3	1.8	0.3	0.6	0.4	253	267	43.3
071715	0540	2.9	0.3	1.9	0.4	0.7	0.5	269	274	43.5
071715	0550	3.1	0.3	2.4	0.4	0.8	0.5	286	297	43.7
071715	0600	3.6	0.4	2.6	0.5	1.2	0.5	299	308	43.8
071715	0610	3.6	0.4	2.5	0.4	1.1	0.5	298	308	43.9
071715	0620	3.4	0.4	2.4	0.5	1.1	0.6	291	302	43.9
071715	0630	3.4	0.4	2.5	0.4	0.9	0.6	271	283	43.9
071715	0640	3.6	0.4	2.4	0.5	0.9	0.6	266	285	43.9
071715	0650	3.5	0.3	2.6	0.5	0.9	0.6	271	289	44.1
071715	0700	3.6	0.3	2.5	0.3	1.1	0.6	297	304	44.2
071715	0710	3.7	0.4	2.6	0.4	1.2	0.6	291	302	44.3
071715	0720	3.9	0.4	2.6	0.5	1.2	0.7	297	309	44.3
071715	0730	3.4	0.4	2.6	0.5	1.5	0.7	297	308	44.1
071715	0740	4.1	0.5	2.9	0.6	1.5	0.6	300	311	44.1
071715	0750	4.1	0.5	3	0.5	1.9	0.6	311	321	44
071715	0800	3.9	0.5	2.8	0.5	1.5	0.5	311	320	44
071715	0810	4.1	0.4	3	0.5	1.8	0.6	303	313	43.9
071715	0820	3.6	0.5	2.5	0.5	1.3	0.5	299	311	43.9
071715	0830	3.6	0.4	2.6	0.4	1.2	0.6	297	308	43.7
071715	0840	3.8	0.4	2.6	0.6	1.4	0.6	306	315	43.5
071715	0850	4.3	0.4	3.1	0.6	1.7	0.5	310	319	43.2
071715	0900	4.7	0.5	3.7	0.5	2.2	0.5	311	318	43.1
071715	0910	4.6	0.6	3.7	0.7	2.5	0.6	312	320	42.6
071715	0920	4.2	0.5	3.3	0.5	2.4	0.6	312	321	41.8
071715	0930	4.3	0.7	3.8	0.7	2.9	0.7	308	318	41.1
071715	0940	4.4	0.6	3.6	0.7	2.7	0.7	302	313	40.8
071715	0950	3.8	0.7	3.2	0.7	2.4	0.8	303	314	39.9
071715	1000	5	0.8	4.5	0.9	3.7	0.9	312	321	39.3
071715	1010	5.2	0.8	4.8	0.7	4.2	0.8	316	324	39.1
071715	1020	5.6	0.8	5.3	0.9	4.3	0.9	315	323	38.5
071715	1030	4.9	0.6	4.6	0.8	3.8	0.7	312	321	37.8
071715	1040	5.2	1	5	1	4	1	312	321	37.4
071715	1050	6.7	1	6.4	1	5.3	1	316	323	37.7
071715	1100	6.2	0.9	5.8	0.9	4.8	0.9	318	325	37.7
071715	1110	5.4	0.8	5.2	0.8	4.4	0.8	315	324	37.3
071715	1120	6	0.8	5.5	0.9	4.7	0.8	315	323	36.9
071715	1130	6.8	1.2	6.2	1.1	5.1	1.1	321	328	36.2
071715	1140	6.2	1	5.9	0.9	5.1	0.9	317	324	35.7
071715	1150	5.9	0.7	5.5	0.8	4.8	0.9	317	324	36.4
071715	1200	5.3	0.8	4.9	0.7	4.1	0.7	316	324	35.9
071715	1210	6.2	0.9	5.8	0.9	5	0.9	319	326	35.2
071715	1220	6.2	1.3	5.8	1.2	4.9	1.2	318	325	34.5
071715	1230	6.6	0.9	6.2	0.9	5.2	0.9	319	326	34.2
071715	1240	5.5	0.8	5.2	0.9	4.5	0.9	321	328	33.6
071715	1250	6.9	0.9	6.6	1	5.5	1.1	320	327	33.5
071715	1300	6.2	0.9	5.8	0.9	5	0.9	322	330	33.2
071715	1310	6	0.7	5.5	0.8	4.5	0.7	320	327	33.2
071715	1320	6.1	1	5.7	0.9	4.8	0.9	322	330	33.2
071715	1330	6.7	0.9	6.2	0.9	5.1	0.8	323	331	32.6
071715	1340	6.9	1.5	6.4	1.5	5.3	1.4	323	330	31.8
071715	1350	8.7	1	8	1	6.7	1	322	329	31.4
071715	1400	6.8	0.7	6.3	0.7	5.1	0.8	323	332	31.6
071715	1410	5.9	0.6	5.5	0.6	4.6	0.7	324	332	31
071715	1420	6.4	1	6	0.9	5	1	322	329	30.1
071715	1430	7.5	1	7	0.8	6	0.9	321	328	29.6
071715	1440	7.3	1	6.9	1.2	5.8	1.1	323	330	29.6
071715	1450	7.5	1.2	6.9	1.2	5.6	1.2	324	332	28.7
071715	1500	7.3	0.8	6.9	0.9	6	0.9	324	331	28.8
071715	1510	6.3	0.8	5.7	0.8	4.5	0.9	322	330	29
071715	1520	6.1	0.8	5.7	0.9	5	0.7	321	328	29.1
071715	1530	6.4	0.9	5.9	0.9	5.1	0.9	322	329	28.4
071715	1540	6.7	1.1	6.3	1.1	5.6	1	319	325	28.3
071715	1550	6	1	5.6	1.1	4.9	1	321	327	28.4
071715	1600	5.8	0.8	5.5	0.9	4.9	0.9	321	327	28.3
071715	1610	6	1	5.5	0.9	4.8	0.8	324	332	27.6
071715	1620	5.3	0.7	5	0.8	4.1	0.9	323	331	27.1
071715	1630	6.9	1	6.6	1	5.8	0.9	323	330	26.8
071715	1640	6.4	0.7	5.8	0.8	4.4	1.1	324	334	26.4
071715	1650	6	1	5.4	1.1	4.1	1.2	324	332	26.3
071715	1700	5.8	0.8	5.4	0.9	4.5	0.9	324	331	26.5
071715	1710	5.8	0.8	5.4	0.9	4.6	0.9	323	331	26.2
071715	1720	6.6	0.8	6.4	0.9	5.4	1.1	321	328	26.2
071715	1730	6.2	1	5.9	0.9	5.1	0.8	320	326	26.1
071715	1740	6.3	0.7	6.2	0.8	5.1	0.9	323	331	25.8
071715	1750	6.3	0.8	5.7	0.8	4.2	1.1	324	334	25.5
071715	1800	6.3	1	5.8	1	4.6	1.1	324	333	25.1
071715	1810	7.5	1	7.2	1	6	1	324	331	25.2
071715	1820	6	0.8	5.6	0.8	4.9	0.9	322	328	25.7
071715	1830	6.6	1	5.9	1	4.7	1	325	332	26.2
071715	1840	5.8	1	5.4	1.2	4.2	1.3	325	333	26.1
071715	1850	6.1	1.1	5.8	1.1	4.7	1	325	333	25.6
071715	1900	6.6	1	6.1	0.8	4.6	1	324	334	25.7
071715	1910	6.8	1	6.5	0.9	5.5	0.9	322	328	25.6
071715	1920	6.4	0.9	6	1	5	0.9	322	327	26.3
071715	1930	6.6	0.7	6.2	0.7	5.2	0.8	321	327	26.7
071715	1940	6	0.6	5.6	0.6	4.7	0.7	322	328	27.3
071715	1950	4.9	0.6	4.5	0.7	3.9	0.7	324	330	27.8
071715	2000	5	0.5	4.5	0.6	3.8	0.6	324	330	28.2
071715	2010	4.5	0.5	4	0.5	3.5	0.5	324	331	28.7
071715	2020	4.6	0.5	4.3	0.5	3.6	0.4	323	330	29.1
071715	2030	4.6	0.5	3.9	0.6	3.1	0.6	323	330	29.5
071715	2040	4.4	0.5	3.8	0.5	3.1	0.5	321	328	29.9
071715	2050	4	0.6	3.4	0.7	2.4	0.6	320	327	30.2
071715	2100	3.3	0.4	2.7	0.5	1.5	0.7	317	323	30.9
071715	2110	2.8	0.3	2.1	0.4	0.9	0.5	310	313	31.2
071715	2120	3.5	0.4	2.7	0.4	1.1	0.5	310	316	31.6
071715	2130	4.2	0.4	3.4	0.4	2	0.3	315	321	32.2
071715	2140	4.6	0.5	3.8	0.4	2.7	0.5	321	329	32.2
071715	2150	4.3	0.5	3.4	0.4	2.6	0.4	322	329	32
071715	2200	4.4	0.4	3.6	0.4	2.7	0.5	316	321	32.6
071715	2210	4.5	0.4	3.5	0.6	2.2	0.5	300	309	33.3
071715	2220	4.7	0.4	3.8	0.5	2.4	0.6	304	311	33.5
071715	2230	4.2	0.5	3.5	0.5	2.1	0.5	306	314	33.5
071715	2240	3.1	0.4	2.3	0.6	1	0.6	284	300	33.9
071715	2250	2.7	0.4	1.8	0.5	0.4	0.3	271	287	34.2
071715	2300	3.2	0.5	2.2	0.5	0.5	0.3	298	307	34.8
071715	2310	3.9	0.4	2.8	0.5	1.3	0.7	305	313	35
071715	2320	3.8	0.4	2.9	0.5	1.6	0.6	309	319	35.1
071715	2330	3.9	0.4	3.2	0.4	1.7	0.5	311	319	35.5
071715	2340	4.1	0.5	3.3	0.4	1.9	0.5	312	319	35.7
071715	2350	4.6	0.4	3.6	0.5	2.2	0.6	308	316	35.7
071815	0000	4.5	0.5	3.6	0.4	2.2	0.6	312	317	35.8
071815	0010	4.5	0.4	3.6	0.4	2.2	0.6	313	319	35.8
071815	0020	4.1	0.5	3.2	0.6	1.7	0.6	315	322	35.9
071815	0030	3.6	0.4	2.5	0.4	0.7	0.5	316	322	36.1
071815	0040	4.2	0.4	3.2	0.4	1.5	0.6	318	325	36.2
071815	0050	4.1	0.4	3.4	0.4	2	0.5	313	319	36.2
071815	0100	4.8	0.4	3.7	0.4	1.8	0.6	312	317	36.4
071815	0110	4.6	0.5	3.6	0.4	2.2	0.4	316	323	36.4
071815	0120	4.5	0.5	3.5	0.4	2	0.6	318	325	36.6
071815	0130	4.3	0.5	3.4	0.5	2	0.5	317	324	36.6
071815	0140	4.9	0.5	3.7	0.5	2.5	0.5	317	324	36.7
071815	0150	4.2	0.5	3.4	0.6	2	0.7	317	324	36.8
071815	0200	4.5	0.5	3.5	0.4	2.3	0.5	321	328	36.9
071815	0210	4.6	0.5	3.5	0.4	2.2	0.5	323	331	36.7
071815	0220	4.5	0.4	3.4	0.5	2	0.6	324	331	36.7
071815	0230	4.2	0.5	3.2	0.5	1.8	0.4	324	331	36.9
071815	0240	3.8	0.5	2.8	0.4	1.5	0.5	322	329	37.1
071815	0250	3.9	0.5	3	0.4	1.6	0.6	321	329	37.2
071815	0300	3.5	0.5	2.7	0.4	1.2	0.7	324	332	37.3
071815	0310	3.6	0.4	2.8	0.4	1	0.5	325	333	37.6
071815	0320	3.3	0.4	2.5	0.4	1	0.6	325	333	37.8
071815	0330	3	0.3	2.3	0.4	0.5	0.3	324	333	38
071815	0340	2.4	0.4	1.6	0.4	0.4	0.2	326	334	38.2
071815	0350	1.9	0.3	1	0.5	0.3	0	325	334	38.3
071815	0400	1.1	0.4	0.5	0.2	0.3	0	324	334	38.5
071815	0410	1.2	0.4	0.4	0.2	0.3	0	321	333	38.8
071815	0420	1.6	0.2	1.1	0.3	0.3	0	307	327	39.1
071815	0430	2.2	0.2	1.9	0.2	0.3	0	309	311	39.5
071815	0440	2.8	0.3	2.2	0.3	0.4	0.1	311	313	39.6
071815	0450	2.9	0.2	2.3	0.2	0.3	0	311	312	39.8
071815	0500	2.8	0.2	2.2	0.2	0.4	0.1	308	312	39.9
071815	0510	3	0.3	2.3	0.3	0.4	0.2	313	317	39.9
071815	0520	2.5	0.4	1.5	0.6	0.3	0	316	323	39.9
071815	0530	1.7	0.5	0.6	0.3	0.3	0	318	327	40.2
071815	0540	0.7	0.5	0.3	0	0.3	0	321	326	40.3
071815	0550	0.4	0.2	0.3	0	0.3	0	320	325	40.3
071815	0600	1.1	0.5	0.4	0.2	0.3	0	316	322	40.8
071815	0610	1.5	0.3	0.7	0.3	0.3	0	307	312	40.8
071815	0620	1.9	0.2	1.1	0.3	0.3	0	304	311	40.8
071815	0630	2.1	0.2	0.9	0.2	0.3	0	303	313	41.2
071815	0640	1.9	0.2	0.9	0.2	0.3	0	308	314	41.7
071815	0650	1.7	0.2	0.8	0.4	0.3	0	308	313	41.8
071815	0700	2.3	0.3	1.8	0.3	0.4	0.1	310	316	41.9
071815	0710	2.3	0.2	1.5	0.4	0.3	0	349	349	42.1
071815	0720	2.6	0.2	2	0.3	0.3	0.1	348	349	42.2
071815	0730	2.6	0.2	2	0.3	0.4	0.1	349	349	42.3
071815	0740	2.9	0.2	1.7	0.6	0.4	0.2	350	349	42.5
071815	0750	2.5	0.2	1.4	0.3	0.3	0	350	350	42.6
071815	0800	2.7	0.2	1.7	0.2	0.3	0	349	350	42.7
071815	0810	3	0.3	1.7	0.3	0.4	0.1	349	350	42.7
071815	0820	3.1	0.3	1.9	0.2	0.3	0	346	335	42.8
071815	0830	2.8	0.2	1.7	0.2	0.3	0	351	201	42.6
071815	0840	2.7	0.2	1.5	0.2	0.3	0	351	203	42.5
071815	0850	2.5	0.2	1.2	0.2	0.3	0	350	207	42.3
071815	0900	2.3	0.3	0.9	0.4	0.3	0	234	246	42.1
071815	0910	2.3	0.2	0.8	0.4	0.3	0	239	248	41.7
071815	0920	1.8	0.4	0.9	0.4	0.3	0	237	268	41.4
071815	0930	1.8	0.4	0.7	0.3	0.3	0	258	275	41.1
071815	0940	2.6	0.3	1.4	0.5	0.4	0.2	314	293	40.8
071815	0950	2.6	0.3	2.1	0.5	1.1	0.7	318	325	40.3
071815	1000	2.6	0.6	2.2	0.5	1.3	0.6	316	324	39.4
071815	1010	3	0.6	2.7	0.5	1.9	0.6	319	326	38.9
071815	1020	2.9	0.5	2.8	0.5	2.1	0.6	319	326	38.7
071815	1030	3.7	0.4	3.3	0.4	2.6	0.6	321	328	38.5
071815	1040	3.7	0.4	3.3	0.5	2.8	0.6	324	332	37.8
071815	1050	3.5	0.5	3.2	0.6	1.8	0.7	326	335	37.3
071815	1100	3.4	0.4	3	0.5	2.1	0.7	326	334	36.3
071815	1110	2.8	0.4	2.4	0.4	1.4	0.7	326	334	35.2
071815	1120	3.5	0.4	3.2	0.5	2.3	0.6	325	334	34.2
071815	1130	3.5	0.6	3	0.6	1.6	0.9	326	335	33.5
071815	1140	3.3	0.5	2.9	0.5	2.1	0.7	325	334	33.2
071815	1150	3.1	0.4	2.7	0.5	2.1	0.6	326	333	33.1
071815	1200	2.7	0.7	2.5	0.8	1.6	0.9	323	331	32.6
071815	1210	3	0.3	2.5	0.4	1.8	0.6	324	331	32
071815	1220	2.5	0.5	2.1	0.6	1.2	0.7	323	332	31.2
071815	1230	3.1	0.6	2.6	0.8	1.7	0.9	321	331	30.6
071815	1240	3.8	0.7	3.7	0.7	3.2	0.7	322	329	30.1
071815	1250	3.6	0.5	3.3	0.8	2.4	0.9	325	333	29.7
071815	1300	3.3	1	3.1	1.1	2.6	1.2	324	333	28.9
071815	1310	4	0.6	3.7	0.8	3	0.9	323	331	29.2
071815	1320	3.5	0.6	3.3	0.6	2.6	0.8	324	331	28.8
071815	1330	3.5	0.8	3.2	0.8	2.5	0.9	325	335	29.1
071815	1340	3.5	0.8	3.4	0.7	2.8	0.8	323	330	29
071815	1350	3.8	0.6	3.5	0.7	3	0.6	325	334	28.6
071815	1400	3.8	0.8	3.5	0.7	2.6	0.8	324	335	28.6
071815	1410	3.6	0.6	3.2	0.6	2.5	0.8	323	331	28.4
071815	1420	3.5	0.7	3.3	0.8	2.5	0.9	325	335	28.2
071815	1430	3.3	0.7	2.9	0.7	1.9	0.8	325	335	28.3
071815	1440	3.5	1	3.1	1.1	2.5	1.3	325	334	27.4
071815	1450	3.7	0.9	3.4	1	2.3	1.1	325	336	26.6
071815	1500	4.5	1	4	1.1	2.9	0.9	325	335	27.2
071815	1510	3.8	0.7	3.8	0.7	3.2	1	324	331	28.3
071815	1520	2.8	0.5	2.5	0.6	1.9	0.8	324	332	28.4
071815	1530	3.1	0.7	2.8	0.5	1.7	0.8	329	338	28.1
071815	1540	3.9	0.4	3.6	0.6	1.6	0.8	325	337	27.8
071815	1550	3.5	0.6	3.3	0.8	1.6	0.8	329	338	27.8
071815	1600	3.2	0.7	2.9	0.7	1.7	0.9	329	338	28.1
071815	1610	3.5	0.5	3.3	0.5	2.1	0.7	331	339	28.4
071815	1620	3.1	0.5	2.9	0.5	1.8	0.7	330	339	28.3
071815	1630	3	0.7	2.7	0.6	1.4	0.8	333	339	28.4
071815	1640	3.6	0.6	3.4	0.6	2.3	0.8	331	338	28.2
071815	1650	3	0.5	2.6	0.5	1.2	0.8	333	339	27.1
071815	1700	2.7	0.6	2.6	0.6	1.2	0.9	332	339	26.5
071815	1710	2.8	0.6	2.6	0.6	1.1	0.7	333	338	26.4
071815	1720	1.5	0.9	1.3	0.9	0.5	0.5	332	339	26.4
071815	1730	2.9	1	2.7	1	1.3	0.9	326	337	25.2
071815	1740	2.9	0.5	2.7	0.6	2	1.1	326	336	25.7
071815	1750	3.4	0.5	3.2	0.5	2	0.7	326	336	25.8
071815	1800	2.8	0.5	2.4	0.7	1.3	0.7	326	337	26.4
071815	1810	3.5	1	3.2	1.1	2.2	1.2	326	334	26.7
071815	1820	3.2	0.5	3.1	0.5	2.3	0.6	325	333	27.1
071815	1830	2.8	0.5	2.6	0.5	1.8	0.6	325	332	27.4
071815	1840	2.9	0.4	2.5	0.4	1.1	0.6	327	335	27.3
071815	1850	3	0.3	2.8	0.4	1.6	0.7	326	333	27.2
071815	1900	3.2	0.3	3.2	0.3	2.4	0.5	326	333	26.7
071815	1910	3.2	0.4	2.9	0.5	2	0.8	326	334	25.4
071815	1920	3.4	0.4	3	0.5	2	0.7	325	334	25.3
071815	1930	3.7	0.5	3.5	0.5	2.2	0.7	325	335	25.2
071815	1940	6.1	1.8	5.9	1.8	4.9	1.7	301	311	28.4
071815	1950	5.5	0.8	5.3	1	4.3	1.1	286	299	33.2
071815	2000	7.2	1.5	6.8	1.6	5.3	1.7	184	233	35.1
071815	2010	5.3	0.9	4.9	1	3.8	1.1	145	218	38.6
071815	2020	5.7	0.9	4.8	0.9	2.9	0.8	358	147	39.8
071815	2030	4.7	0.5	4	0.6	2.4	0.8	13	170	41
071815	2040	5.3	0.8	4.7	0.9	3.4	0.9	191	247	41.7
071815	2050	4.3	0.7	3.9	0.8	2.6	0.8	236	276	42.2
071815	2100	4.7	0.6	4	0.7	2.8	0.8	248	284	42.3
071815	2110	3.8	0.7	3.5	0.7	2	0.8	274	290	42.1
071815	2120	3.4	0.5	2.7	0.4	1.1	0.6	299	307	41.9
071815	2130	4.2	0.6	3.9	0.6	2.9	0.8	309	316	41.3
071815	2140	4.1	0.5	3.8	0.5	2.9	0.6	311	317	41.6
071815	2150	3.8	0.5	3.2	0.6	2	0.6	309	314	42
071815	2200	4	0.6	3.2	0.6	1.8	0.9	303	312	42.1
071815	2210	3.6	0.3	3.1	0.5	2.2	0.6	306	318	42
071815	2220	4	0.5	3.1	0.4	1.9	0.6	307	317	42.1
071815	2230	4	0.6	3	0.5	1.4	0.6	310	316	42
071815	2240	3.2	0.5	2.3	0.6	0.9	0.6	315	321	41.7
071815	2250	3.7	0.5	3	0.6	2	0.8	315	321	41.5
071815	2300	4	0.4	3.1	0.5	1.5	0.6	312	317	41.7
071815	2310	3.6	0.4	2.9	0.4	1.6	0.6	315	320	41.9
071815	2320	3.4	0.4	2.5	0.4	0.9	0.5	315	320	42.1
071815	2330	3.5	0.4	2.6	0.6	1.1	0.6	301	311	42.1
071815	2340	3.1	0.5	2	0.5	0.5	0.3	292	305	42.1
071815	2350	2.6	0.3	1.1	0.4	0.3	0	296	305	42.1
071915	0000	3.2	0.4	1.9	0.6	0.3	0.1	299	306	42.2
071915	0010	3.1	0.4	1.7	0.5	0.4	0.2	309	318	42.2
071915	0020	2.9	0.3	1.6	0.3	0.3	0	305	320	42.2
071915	0030	2.9	0.3	1.5	0.4	0.3	0.1	300	314	42.3
071915	0040	3.4	0.4	2.1	0.4	0.5	0.3	302	312	42.4
071915	0050	3.3	0.2	1.8	0.4	0.3	0.1	305	315	42.4
071915	0100	3.3	0.4	1.7	0.5	0.4	0.2	300	315	42.5
071915	0110	3	0.3	1.1	0.5	0.3	0	298	308	42.6
071915	0120	3	0.3	1.3	0.4	0.3	0.1	306	312	42.8
071915	0130	3.1	0.3	1.3	0.5	0.3	0	316	321	42.9
071915	0140	2.7	0.4	1.1	0.5	0.3	0	317	322	43
071915	0150	3	0.4	1.4	0.5	0.3	0.1	315	324	43.2
071915	0200	3.1	0.2	1.6	0.4	0.4	0.1	316	321	43.1
071915	0210	3.2	0.2	1.6	0.3	0.3	0	306	319	43
071915	0220	3.4	0.4	2	0.3	0.3	0	311	321	43.2
071915	0230	3.7	0.3	2.3	0.3	0.3	0.1	315	322	43.5
071915	0240	4	0.2	2.9	0.4	0.8	0.6	313	318	43.5
071915	0250	3.7	0.3	2.4	0.3	0.5	0.3	302	310	43.1
071915	0300	3.9	0.3	2.6	0.4	0.7	0.5	309	315	43.2
071915	0310	3.7	0.3	2.1	0.3	0.4	0.2	301	310	43.2
071915	0320	4	0.4	2.4	0.4	0.4	0.2	306	315	43.1
071915	0330	4.4	0.2	2.8	0.3	0.8	0.5	313	316	42.9
071915	0340	3.9	0.3	2.6	0.4	0.8	0.4	318	322	42.8
071915	0350	3.4	0.3	1.9	0.4	0.3	0	317	323	42.8
071915	0400	3.4	0.4	2	0.4	0.4	0.3	315	322	42.7
071915	0410	3.5	0.4	2.2	0.4	0.5	0.3	302	309	42.9
071915	0420	3.2	0.3	1.7	0.5	0.4	0.2	301	309	43.1
071915	0430	3.6	0.3	2.2	0.3	0.4	0.2	303	311	43.3
071915	0440	3.7	0.4	2.2	0.5	0.4	0.1	306	314	43.6
071915	0450	3.4	0.3	1.9	0.5	0.4	0.1	315	320	43.7
071915	0500	4.1	0.6	2.3	0.4	0.4	0.2	316	323	43.6
071915	0510	4.8	0.6	3.2	0.5	1.5	0.7	319	322	43.2
071915	0520	4.8	0.4	3.2	0.4	1.4	0.5	319	322	43.2
071915	0530	4.4	0.5	2.8	0.5	0.9	0.6	319	324	43.2
071915	0540	3.8	0.6	2.1	0.4	0.4	0.1	316	322	43.2
071915	0550	3.4	0.3	2	0.3	0.4	0.2	304	310	43.2
071915	0600	3.2	0.3	1.7	0.3	0.3	0	305	305	43.2
071915	0610	3.4	0.4	1.9	0.3	0.3	0	303	306	43.3
071915	0620	2.9	0.5	1.3	0.4	0.3	0	312	311	43.4
071915	0630	2.4	0.4	1.3	0.4	0.3	0	302	310	43.5
071915	0640	2.5	0.4	1.2	0.4	0.3	0	307	308	43.8
071915	0650	2.7	0.3	1.3	0.3	0.3	0	315	312	44.1
071915	0700	2.3	0.2	0.7	0.3	0.3	0	320	314	44.3
071915	0710	2	0.4	0.4	0.2	0.3	0	322	317	44.4
071915	0720	2.1	0.3	0.4	0.2	0.3	0	324	325	44.3
071915	0730	1.1	0.5	0.3	0	0.3	0	325	325	44.3
071915	0740	0.7	0.4	0.3	0	0.3	0	323	323	44.4
071915	0750	1.8	0.3	1.2	0.3	0.3	0	321	316	44.6
071915	0800	2.1	0.2	1.3	0.3	0.3	0	298	309	44.7
071915	0810	2.6	0.2	1.6	0.2	0.3	0	293	303	44.7
071915	0820	2.8	0.2	1.7	0.3	0.3	0	294	305	44.9
071915	0830	2.8	0.2	1.3	0.4	0.3	0	303	305	45
071915	0840	2.9	0.2	1.8	0.3	0.4	0.1	294	302	45
071915	0850	3	0.2	1.9	0.2	0.4	0.1	302	303	44.7
071915	0900	3	0.2	1.6	0.3	0.3	0	306	306	43.9
071915	0910	3.1	0.3	1.7	0.3	0.3	0	307	304	42.8
071915	0920	3.4	0.2	1.4	0.4	0.3	0	317	319	41.8
071915	0930	3.3	0.4	1.5	0.6	0.4	0.1	321	326	40.5
071915	0940	2.9	0.5	1.5	0.5	0.7	0.5	321	327	39.2
071915	0950	3.6	0.4	2.7	0.7	2.2	0.9	322	327	38.2
071915	1000	3.9	0.7	3.2	0.5	2.8	0.6	319	323	38.2
071915	1010	4.1	0.5	3.7	0.5	3.1	0.7	318	324	38
071915	1020	4	0.5	3.4	0.6	2.9	0.5	322	326	37.8
071915	1030	4.7	0.6	4.1	0.6	3.7	0.6	323	328	37.4
071915	1040	4.8	0.8	4.4	0.9	3.9	0.8	324	330	37.2
071915	1050	5	0.5	4.6	0.6	4	0.6	323	330	37.2
071915	1100	4.7	0.5	4.5	0.5	4.1	0.5	321	326	36.6
071915	1110	4.1	0.5	4	0.6	3.6	0.6	323	328	36.2
071915	1120	4.8	0.4	4.6	0.6	3.9	0.6	323	329	35.6
071915	1130	4.7	0.6	4.4	0.6	3.8	0.7	324	330	35.1
071915	1140	4.5	0.4	4.1	0.6	3.5	0.6	325	331	34.7
071915	1150	3.9	0.5	3.9	0.5	3.5	0.6	319	324	34.6
071915	1200	3.8	0.5	3.7	0.5	3.2	0.5	323	329	34.4
071915	1210	3.6	0.6	3.4	0.6	2.8	0.7	326	333	34.4
071915	1220	3.9	0.8	3.8	0.8	3.3	1	320	327	33.8
071915	1230	4	0.6	3.8	0.6	3.2	0.7	321	329	33.1
071915	1240	3.9	0.6	3.7	0.7	3.2	0.6	317	323	32.3
071915	1250	4.5	0.5	4.3	0.5	3.9	0.6	324	330	33.3
071915	1300	4.7	0.9	4.7	0.9	4.1	0.8	317	323	32.6
071915	1310	4.8	0.6	4.6	0.7	4.1	0.7	318	324	32
071915	1320	4.9	0.7	4.6	0.7	4	0.7	319	324	31.8
071915	1330	4.8	0.6	4.7	0.6	4.2	0.6	319	325	31.3
071915	1340	4.4	0.8	4.4	1	3.9	1.1	317	323	30.6
071915	1350	4.9	0.6	4.8	0.7	4.2	0.7	315	322	30
071915	1400	4.6	0.5	4.5	0.7	3.8	0.7	313	318	30.9
071915	1410	4.4	1	4.2	0.9	3.7	0.8	320	325	30
071915	1420	5	0.6	4.9	0.7	4.4	0.8	321	327	29.4
071915	1430	5.4	0.8	5.1	0.8	4.3	0.9	320	326	29.5
071915	1440	4.9	0.8	4.7	0.8	3.9	0.7	322	329	28.4
071915	1450	4.9	1	4.8	0.9	4.3	0.9	323	328	28.2
071915	1500	5	0.8	4.7	0.9	3.9	1	323	330	28.1
071915	1510	5.7	0.6	5.7	0.7	5	0.8	321	326	28.1
071915	1520	5.1	1	5	0.9	4.4	1	323	329	28
071915	1530	6.1	0.6	5.7	0.8	4.8	0.8	325	332	27.5
