Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
072313	2230	4.9	0.6	4.6	0.6	3.6	0.6	45.5	58.1	31.5
072313	2240	4.3	0.7	3.9	0.7	2.9	0.7	34.2	45.2	31.2
072313	2250	5.5	0.9	4.8	0.9	3.8	0.9	33.0	42.1	30.9
072313	2300	4.9	0.7	4.5	0.7	3.5	0.7	39.9	51.9	30.7
072313	2310	5.4	0.6	4.9	0.6	3.9	0.7	46.3	57.8	30.5
072313	2320	5.3	0.6	4.7	0.5	3.4	0.6	49.3	60.9	30.3
072313	2330	5.2	0.6	4.8	0.6	3.7	0.6	52.8	62.8	30.1
072313	2340	5.1	0.6	4.3	0.5	3.1	0.5	54.1	63.6	30.0
072313	2350	5.2	0.6	4.4	0.5	3.2	0.5	50.1	60.8	30.0
072413	0000	5.9	0.5	5.1	0.6	3.7	0.6	51.5	62.0	30.0
072413	0010	5.4	0.5	4.6	0.6	3.4	0.6	49.7	60.8	29.9
072413	0020	5.3	0.7	4.7	0.7	3.4	0.6	50.3	59.1	29.9
072413	0030	5.1	0.6	4.3	0.6	3.2	0.6	56.1	64.6	29.8
072413	0040	4.7	0.6	4.0	0.5	2.9	0.5	58.9	66.7	29.7
072413	0050	5.0	0.8	4.3	0.7	3.3	0.7	58.4	66.8	29.8
072413	0100	5.2	0.6	4.6	0.5	3.4	0.5	57.2	65.6	29.9
072413	0110	5.2	0.7	4.4	0.6	3.3	0.6	60.1	70.4	29.9
072413	0120	5.5	0.6	4.9	0.6	3.6	0.6	68.4	78.9	29.9
072413	0130	6.2	0.6	5.4	0.6	4.2	0.6	72.3	81.6	29.9
072413	0140	5.6	0.7	4.9	0.7	3.5	0.6	69.9	79.3	29.8
072413	0150	5.8	0.7	5.0	0.7	3.6	0.6	66.0	75.8	29.7
072413	0200	5.7	0.7	4.9	0.8	3.8	0.7	63.2	73.1	29.7
072413	0210	5.9	0.8	5.1	0.8	3.7	0.7	65.9	75.7	29.6
072413	0220	5.4	0.6	4.6	0.6	3.4	0.6	65.7	75.2	29.6
072413	0230	5.0	0.6	4.4	0.6	3.3	0.6	64.1	73.3	29.5
072413	0240	5.1	0.7	4.4	0.6	3.2	0.6	61.6	70.9	29.4
072413	0250	5.0	0.6	4.4	0.5	3.3	0.6	56.1	64.6	29.3
072413	0300	5.3	0.6	4.9	0.6	3.8	0.6	60.7	69.3	29.3
072413	0310	5.1	0.6	4.5	0.6	3.4	0.6	58.3	67.8	29.2
072413	0320	5.0	0.7	4.3	0.6	3.3	0.7	60.2	69.0	29.1
072413	0330	5.9	0.9	5.3	0.9	4.0	0.8	62.3	70.9	29.2
072413	0340	5.9	0.7	5.1	0.7	3.8	0.6	67.0	77.7	29.2
072413	0350	6.0	0.7	5.4	0.7	4.1	0.7	68.3	78.2	29.3
072413	0400	5.6	0.8	5.0	0.7	4.0	0.7	73.1	82.4	29.3
072413	0410	5.4	0.8	4.7	0.8	3.6	0.7	67.9	78.8	29.2
072413	0420	4.7	0.5	4.1	0.5	3.1	0.7	66.9	77.7	29.1
072413	0430	5.3	0.7	4.6	0.5	3.4	0.6	67.5	77.1	29.0
072413	0440	5.2	0.6	4.7	0.6	3.5	0.6	66.7	76.3	29.0
072413	0450	5.4	0.6	4.8	0.5	3.6	0.6	58.2	68.4	28.9
072413	0500	4.7	0.6	4.0	0.6	2.9	0.5	55.9	64.6	28.8
072413	0510	5.2	0.6	4.5	0.6	3.4	0.6	56.6	67.4	28.7
072413	0520	5.4	0.7	4.8	0.7	3.7	0.6	65.5	75.9	28.7
072413	0530	6.2	0.8	5.5	0.8	4.2	0.7	66.9	76.7	28.7
072413	0540	6.1	0.9	5.5	0.8	4.3	0.8	60.6	70.9	28.8
072413	0550	6.0	0.8	5.4	0.8	4.2	0.8	54.8	64.7	28.6
072413	0600	5.6	0.8	5.2	0.7	4.2	0.6	53.5	64.5	28.6
072413	0610	5.9	0.9	5.3	0.8	4.0	0.7	55.9	67.1	28.5
072413	0620	5.8	1.0	5.3	0.9	4.4	0.8	53.6	64.1	28.4
072413	0630	5.5	0.7	4.9	0.6	3.8	0.6	52.6	61.7	28.3
072413	0640	5.0	0.6	4.4	0.6	3.4	0.6	60.2	70.9	28.3
072413	0650	4.2	0.5	3.8	0.5	3.0	0.4	56.6	66.5	28.2
072413	0700	3.6	0.4	3.4	0.4	2.6	0.4	54.7	67.1	28.2
072413	0710	3.5	0.6	2.9	0.5	2.0	0.4	56.6	69.1	28.1
072413	0720	3.8	0.7	3.4	0.7	2.6	0.6	50.5	59.3	28.2
072413	0730	4.4	0.5	3.9	0.4	3.0	0.5	53.5	62.9	28.2
072413	0740	4.2	0.5	3.9	0.6	3.0	0.6	53.1	63.6	28.3
072413	0750	4.3	0.5	4.1	0.7	3.4	0.7	61.0	72.1	28.7
072413	0800	4.5	0.8	4.3	0.9	3.5	0.9	67.0	76.2	29.0
072413	0810	4.7	0.6	4.5	0.6	3.8	0.6	70.0	80.6	29.2
072413	0820	4.7	0.6	4.5	0.6	3.7	0.6	66.6	76.0	29.5
072413	0830	4.3	0.6	4.0	0.6	3.3	0.7	65.8	73.9	29.9
072413	0840	5.1	0.7	5.1	0.7	4.1	0.6	69.1	79.6	30.1
072413	0850	5.0	0.7	4.9	0.8	4.1	0.8	71.9	82.1	30.1
072413	0900	6.1	0.8	5.8	0.9	4.8	0.9	76.7	86.6	30.2
072413	0910	4.6	0.6	4.2	0.7	3.5	0.6	75.8	86.2	30.5
072413	0920	5.0	0.7	4.8	0.8	4.0	0.7	74.3	82.7	30.6
072413	0930	4.6	0.5	4.4	0.6	3.6	0.6	79.3	90.7	30.7
072413	0940	4.9	0.8	4.7	0.9	4.2	0.7	76.6	86.9	30.8
072413	0950	5.7	1.0	5.3	1.0	4.5	1.0	84.2	93.4	30.9
072413	1000	5.0	0.9	4.8	0.9	4.0	0.9	83.2	93.4	31.0
072413	1010	5.7	0.6	5.4	0.6	4.2	0.7	95.7	105.4	31.1
072413	1020	4.8	0.7	4.6	0.8	4.0	0.8	86.5	96.5	31.3
072413	1030	5.1	0.8	4.9	0.8	4.0	0.7	86.9	97.0	31.5
072413	1040	5.5	0.6	5.4	0.6	4.5	0.8	92.5	102.0	31.2
072413	1050	5.3	1.2	4.9	1.1	4.1	1.0	91.0	101.6	31.3
072413	1100	6.3	1.1	5.8	1.1	4.5	1.2	85.2	96.5	31.8
072413	1110	5.6	0.8	5.3	0.8	4.5	0.8	76.5	86.5	31.8
072413	1120	5.1	1.0	4.8	1.0	4.0	0.9	91.7	101.0	31.9
072413	1130	5.6	1.2	5.3	1.1	4.4	0.9	96.2	108.9	32.0
072413	1140	5.5	0.7	5.1	0.8	3.9	0.9	90.4	101.4	32.2
072413	1150	5.2	0.7	4.9	0.7	4.1	0.7	86.0	96.2	32.3
072413	1200	5.5	0.7	5.2	0.8	4.4	0.7	76.4	87.5	32.4
072413	1210	5.8	0.6	5.4	0.8	4.5	1.1	89.5	100.3	32.5
072413	1220	5.2	0.9	4.8	0.8	4.0	0.8	91.1	102.4	32.6
072413	1230	5.3	0.8	5.0	1.0	3.8	0.9	97.8	108.3	32.8
072413	1240	4.5	0.7	4.5	0.8	3.9	0.8	86.7	96.8	32.5
072413	1250	4.8	0.8	4.4	0.7	3.7	0.7	86.8	95.5	32.8
072413	1300	4.8	1.0	4.5	1.1	3.6	1.2	89.0	100.3	33.0
072413	1310	5.3	0.8	5.2	0.8	4.5	0.9	89.9	99.3	32.9
072413	1320	6.1	1.2	5.8	1.3	4.8	1.2	72.6	82.7	32.9
072413	1330	5.4	0.8	5.0	0.9	4.1	0.8	100.2	107.4	33.4
072413	1340	4.8	1.0	4.5	0.9	3.8	0.8	80.4	88.6	33.1
072413	1350	4.8	0.7	4.6	0.8	3.9	0.9	77.1	86.6	33.3
072413	1400	4.6	0.9	4.4	0.9	3.6	0.8	74.7	89.8	33.5
072413	1410	5.4	0.7	5.1	0.8	4.2	0.7	73.6	83.0	33.7
072413	1420	5.6	1.2	5.5	1.1	4.9	1.0	73.4	83.6	33.4
072413	1430	4.9	0.8	4.7	0.7	3.9	0.6	75.4	84.5	33.5
072413	1440	6.9	0.7	6.5	0.8	5.0	1.1	90.8	101.3	33.6
072413	1450	7.1	0.8	6.5	0.9	5.1	1.3	98.0	108.1	33.8
072413	1500	6.4	0.8	6.3	0.8	5.4	0.7	76.3	86.4	33.6
072413	1510	6.8	0.9	6.4	1.0	5.4	0.9	83.5	94.1	33.9
072413	1520	6.8	0.8	6.4	0.8	5.4	0.9	83.2	93.0	33.8
072413	1530	7.0	1.1	6.4	1.2	5.1	1.0	94.8	104.5	34.2
072413	1540	7.0	0.9	6.9	0.9	5.8	1.0	88.3	98.2	34.2
072413	1550	7.0	0.9	6.5	1.0	5.6	1.0	81.0	89.9	34.0
072413	1600	7.3	1.0	6.6	1.1	5.3	1.0	92.5	102.8	34.1
072413	1610	8.3	1.1	7.8	1.0	6.2	1.0	94.6	105.0	34.1
072413	1620	7.9	0.9	7.6	0.9	6.1	1.0	88.1	98.9	34.1
072413	1630	7.3	0.8	6.8	1.0	5.5	1.0	83.3	92.8	33.8
072413	1640	7.3	1.0	7.3	1.1	5.9	1.0	78.7	87.9	33.9
072413	1650	8.4	1.2	7.9	1.2	6.7	1.2	79.6	89.5	33.7
072413	1700	7.1	0.9	6.8	0.8	5.7	0.9	89.7	100.3	33.8
072413	1710	6.8	0.8	6.6	0.9	5.5	0.9	82.3	90.8	33.7
072413	1720	7.1	1.0	6.8	1.0	5.5	1.0	72.9	83.2	33.5
072413	1730	7.7	0.7	7.4	0.7	5.8	0.9	77.2	86.4	33.3
072413	1740	7.4	1.0	7.3	1.0	5.9	1.0	72.1	81.6	33.2
072413	1750	6.2	0.9	5.8	1.0	4.7	1.0	61.6	71.7	33.0
072413	1800	7.5	1.1	7.1	1.1	5.2	1.4	27.5	37.4	31.7
072413	1810	7.6	0.9	7.0	1.0	5.7	1.0	38.7	49.0	30.7
072413	1820	6.6	0.9	6.3	0.9	5.1	1.1	38.0	47.8	29.9
072413	1830	6.5	0.8	6.0	0.8	4.8	1.0	32.5	42.2	29.6
072413	1840	6.4	0.9	5.6	0.9	4.5	1.0	33.2	43.0	29.4
072413	1850	5.7	1.1	5.1	1.0	4.2	0.9	33.1	43.6	29.4
072413	1900	6.3	0.8	5.7	0.9	4.5	0.9	33.5	44.3	29.3
072413	1910	5.4	0.8	4.8	0.8	3.6	0.9	35.8	45.1	29.3
072413	1920	4.2	0.7	3.9	0.6	3.0	0.6	32.9	40.1	29.3
072413	1930	5.5	0.8	4.9	0.7	4.0	0.7	38.9	50.2	29.4
072413	1940	5.7	0.8	4.9	0.8	3.7	0.7	41.3	52.3	29.4
072413	1950	5.0	0.6	4.6	0.5	3.5	0.6	34.0	46.6	29.4
072413	2000	5.1	0.5	4.3	0.7	3.3	0.6	35.4	46.0	29.3
072413	2010	4.5	0.7	3.8	0.6	2.9	0.5	34.2	46.1	29.2
072413	2020	4.2	0.6	3.6	0.5	2.5	0.5	34.0	44.9	29.3
072413	2030	4.2	0.7	3.5	0.7	2.4	0.7	32.3	41.3	29.3
072413	2040	4.6	0.8	3.9	0.5	3.0	0.6	34.9	45.6	29.4
072413	2050	5.2	0.8	4.6	0.7	3.5	0.6	41.4	51.2	29.4
072413	2100	5.2	0.7	4.4	0.7	3.4	0.6	42.6	52.6	29.5
072413	2110	5.5	0.7	4.8	0.7	3.7	0.7	46.7	56.5	29.4
072413	2120	6.3	0.8	5.6	0.8	4.2	0.8	51.5	62.6	29.4
072413	2130	6.5	0.7	5.8	0.8	4.5	0.7	51.1	61.9	29.4
072413	2140	6.4	0.7	5.4	0.7	4.0	0.8	51.1	60.8	29.3
072413	2150	5.8	0.8	5.3	0.7	3.9	0.7	50.2	61.6	29.3
072413	2200	6.1	0.9	5.3	0.9	4.1	0.7	51.2	61.4	29.4
072413	2210	6.9	0.9	6.4	0.8	5.2	0.7	54.7	64.2	29.4
072413	2220	6.3	0.9	5.7	0.9	4.5	0.9	55.1	64.6	29.4
072413	2230	6.5	0.7	5.9	0.7	4.7	0.7	52.2	62.6	29.5
072413	2240	5.8	0.7	5.4	0.7	4.3	0.9	52.8	63.8	29.4
072413	2250	5.1	0.7	4.8	0.6	3.7	0.6	55.5	65.7	29.2
072413	2300	5.4	0.7	4.8	0.6	3.7	0.6	56.4	68.3	29.1
072413	2310	5.2	0.8	4.9	0.8	3.8	0.7	57.7	68.6	29.0
072413	2320	3.8	0.5	3.4	0.5	2.7	0.4	55.5	67.1	28.9
072413	2330	4.5	0.6	4.1	0.6	3.2	0.6	56.8	66.6	28.9
072413	2340	4.4	0.7	4.0	0.6	3.3	0.6	52.9	61.8	28.9
072413	2350	4.5	0.6	3.9	0.5	3.0	0.6	45.9	57.0	28.9
072513	0000	4.1	0.7	3.3	0.5	2.5	0.6	44.7	55.3	28.9
072513	0010	5.0	0.7	4.2	0.7	3.0	0.5	42.0	51.7	29.0
072513	0020	7.5	3.1	6.8	2.7	5.1	2.0	72.5	84.6	29.0
072513	0030	13.2	1.2	11.6	1.3	7.1	1.7	114.0	126.1	26.5
072513	0040	10.0	1.6	8.9	1.6	5.2	1.7	122.7	135.3	25.7
072513	0050	5.1	2.1	4.0	2.4	2.4	2.0	130.5	150.2	25.0
072513	0100	2.8	0.5	1.6	0.6	0.4	0.3	112.7	139.7	24.9
072513	0110	8.4	3.7	7.3	3.7	5.1	3.7	95.1	108.2	25.3
072513	0120	11.3	2.8	10.0	2.7	7.8	2.8	96.1	105.4	25.3
072513	0130	7.3	1.0	5.9	0.9	3.6	0.9	108.7	120.1	25.9
072513	0140	5.0	0.6	4.1	0.6	2.4	0.6	103.4	116.8	26.2
072513	0150	4.6	0.7	3.9	0.7	3.0	0.6	77.9	89.6	26.2
072513	0200	4.8	0.6	3.9	0.6	3.0	0.5	62.3	71.3	26.5
072513	0210	4.4	0.6	3.6	0.7	2.5	0.5	55.3	63.4	26.5
072513	0220	4.2	0.5	3.5	0.5	2.6	0.5	54.3	61.4	26.6
072513	0230	4.1	0.5	3.4	0.5	2.4	0.4	52.1	59.7	26.7
072513	0240	3.8	0.4	2.9	0.4	2.1	0.4	47.8	55.8	26.7
072513	0250	3.9	0.4	2.8	0.5	2.0	0.5	41.4	49.2	26.7
072513	0300	4.5	0.6	3.5	0.6	2.5	0.6	39.1	47.0	26.7
072513	0310	4.6	0.5	3.6	0.5	2.7	0.5	42.7	52.1	26.9
072513	0320	4.7	0.5	3.6	0.7	2.8	0.5	42.9	52.9	27.0
072513	0330	4.5	0.5	3.5	0.5	2.6	0.5	41.9	52.7	27.1
072513	0340	3.9	0.5	2.8	0.5	2.3	0.5	44.4	55.6	27.1
072513	0350	4.4	0.7	3.2	0.7	2.6	0.6	44.3	55.7	27.1
072513	0400	4.8	0.6	3.9	0.6	2.8	0.5	47.7	57.9	27.3
072513	0410	4.6	0.5	3.6	0.6	2.8	0.5	46.4	56.6	27.2
072513	0420	5.1	0.5	4.1	0.6	3.1	0.5	55.1	64.9	27.3
072513	0430	4.6	0.6	3.4	0.5	2.7	0.4	59.6	70.4	27.3
072513	0440	4.1	0.5	3.0	0.4	2.1	0.4	60.7	74.2	27.3
072513	0450	4.0	0.4	3.0	0.4	2.3	0.4	65.8	79.7	27.3
072513	0500	3.9	0.5	2.9	0.5	2.1	0.5	60.2	68.1	27.4
072513	0510	3.2	0.4	2.1	0.4	1.4	0.4	58.6	66.8	27.3
072513	0520	3.3	0.3	2.0	0.3	1.2	0.5	59.0	66.5	27.3
072513	0530	3.2	0.3	1.9	0.3	1.0	0.5	57.5	66.5	27.2
072513	0540	3.3	0.2	1.9	0.2	1.1	0.4	55.0	66.3	27.3
072513	0550	3.4	0.3	1.9	0.3	0.8	0.5	53.2	66.3	27.2
072513	0600	3.1	0.2	1.7	0.3	0.8	0.5	48.7	66.1	27.2
072513	0610	3.3	0.4	1.9	0.4	1.0	0.5	47.7	66.2	27.3
072513	0620	3.9	0.3	2.6	0.3	1.6	0.3	52.1	66.1	27.2
072513	0630	4.3	0.3	3.0	0.4	1.9	0.3	47.4	60.5	27.3
072513	0640	4.3	0.3	2.8	0.3	1.7	0.4	46.3	53.1	27.4
072513	0650	4.1	0.4	2.6	0.5	1.7	0.5	54.1	62.3	27.7
072513	0700	3.4	0.4	2.1	0.4	1.5	0.5	55.6	63.0	28.0
072513	0710	2.8	0.3	1.4	0.5	0.8	0.6	48.9	65.2	28.4
072513	0720	2.3	0.5	0.9	0.6	0.7	0.5	41.7	64.7	28.8
072513	0730	1.6	0.5	0.4	0.3	0.5	0.3	41.6	64.9	29.0
072513	0740	2.3	0.5	1.2	0.7	0.9	0.6	42.0	72.5	28.6
072513	0750	1.6	0.5	0.6	0.5	0.5	0.3	43.9	42.3	28.7
072513	0800	1.4	0.6	0.5	0.3	0.6	0.4	40.7	42.9	29.5
072513	0810	1.8	0.5	1.3	0.6	1.4	0.4	45.5	43.2	29.7
072513	0820	2.6	0.5	2.0	0.6	1.9	0.6	54.9	60.6	29.8
072513	0830	2.4	0.6	1.7	0.7	2.2	0.5	54.2	62.2	30.0
072513	0840	2.2	0.5	1.4	0.8	1.8	0.6	60.3	73.9	30.2
072513	0850	2.7	0.5	2.1	0.5	2.2	0.4	70.3	79.2	30.2
072513	0900	3.5	0.6	2.9	0.9	2.8	0.6	63.8	73.7	30.3
072513	0910	3.6	0.5	3.0	0.6	3.0	0.5	52.8	63.8	30.3
072513	0920	3.4	0.5	2.8	0.6	2.8	0.5	60.3	70.7	30.4
072513	0930	3.6	0.6	3.2	0.8	3.1	0.6	79.3	89.1	30.6
072513	0940	4.2	0.7	3.6	0.9	3.3	0.7	89.2	100.5	30.6
072513	0950	4.7	0.5	4.3	0.6	3.9	0.7	88.7	100.3	30.6
072513	1000	4.9	0.4	4.4	0.6	3.6	0.7	96.7	107.0	30.6
072513	1010	5.5	0.5	5.0	0.6	4.0	0.8	100.4	110.0	30.5
072513	1020	5.4	0.8	4.9	0.8	4.1	0.8	102.3	109.9	30.6
072513	1030	6.1	0.6	5.4	0.7	3.7	0.9	107.1	118.7	30.6
072513	1040	6.5	0.7	5.7	0.8	3.9	0.9	106.8	117.0	30.8
072513	1050	5.7	1.1	4.9	1.2	3.8	0.9	104.8	115.4	31.1
072513	1100	7.1	0.8	6.1	1.2	4.2	0.9	108.0	119.8	31.1
072513	1110	7.0	0.6	6.4	0.8	4.4	0.9	106.2	118.0	31.1
072513	1120	6.2	0.9	5.8	1.1	4.9	1.1	93.3	102.5	31.2
072513	1130	5.9	0.7	4.9	1.0	3.9	0.9	105.6	117.7	31.5
072513	1140	6.2	0.7	5.7	0.7	4.6	0.9	92.2	103.0	31.6
072513	1150	6.8	0.8	6.4	0.8	5.1	0.8	97.3	107.2	31.7
072513	1200	6.3	0.9	5.6	0.8	4.5	0.9	99.0	108.1	31.6
072513	1210	5.5	0.8	5.0	0.8	4.4	0.9	89.5	99.4	31.8
072513	1220	4.6	0.6	4.2	0.8	3.6	0.8	99.3	107.9	31.7
072513	1230	5.7	0.8	5.4	0.8	4.3	1.2	102.7	111.3	32.0
072513	1240	6.1	0.9	5.6	1.0	4.3	1.0	104.4	114.0	32.1
072513	1250	5.8	0.8	5.5	0.7	4.7	0.7	97.4	105.6	32.3
072513	1300	4.7	0.9	4.3	0.8	3.3	0.7	102.7	112.0	31.9
072513	1310	4.5	1.0	4.0	1.2	2.9	0.8	112.8	124.0	31.8
072513	1320	4.9	0.9	4.3	1.2	2.9	0.9	125.4	137.1	32.3
072513	1330	4.5	0.6	4.0	0.8	2.7	0.8	115.3	129.0	32.1
072513	1340	3.6	0.6	3.1	0.8	2.4	0.9	111.9	122.3	32.3
072513	1350	4.1	0.7	3.3	0.8	2.5	0.6	113.4	126.2	32.7
072513	1400	4.9	0.9	4.4	1.0	3.7	1.0	102.8	113.7	32.7
072513	1410	6.3	0.8	5.9	0.9	3.8	1.1	110.8	123.5	33.0
072513	1420	6.0	0.8	5.4	0.9	4.1	1.1	102.7	114.6	33.2
072513	1430	6.1	0.8	6.0	0.9	5.1	0.9	84.1	93.5	32.9
072513	1440	5.4	0.8	5.0	0.8	4.4	0.8	91.3	99.7	33.0
072513	1450	4.2	1.1	3.9	1.1	3.2	1.0	92.8	102.5	33.1
072513	1500	5.6	0.9	5.5	0.9	4.4	0.9	92.1	102.1	33.2
072513	1510	6.3	0.7	6.1	0.8	5.1	0.9	76.9	85.4	33.4
072513	1520	5.6	0.6	5.4	0.6	4.5	0.7	84.3	93.0	33.4
072513	1530	4.5	0.8	4.2	0.9	3.5	0.8	48.1	59.5	33.0
072513	1540	5.4	0.8	5.1	0.8	3.8	0.7	19.2	28.2	31.8
072513	1550	5.0	0.8	4.7	0.8	3.8	0.9	18.6	29.1	32.0
072513	1600	6.2	0.9	6.1	0.8	5.1	1.0	44.0	54.7	31.2
072513	1610	7.1	1.0	6.9	0.9	5.5	0.9	63.9	74.6	30.7
072513	1620	5.9	0.9	5.6	1.0	4.6	1.0	70.0	79.5	29.4
072513	1630	5.2	0.8	4.8	0.9	3.9	0.7	79.0	88.2	29.4
072513	1640	2.8	0.6	2.5	0.6	2.0	0.7	91.5	102.8	29.7
072513	1650	2.0	0.4	1.4	0.6	0.8	0.5	111.6	101.9	29.9
072513	1700	1.9	0.4	0.9	0.6	1.0	0.5	88.2	101.8	29.9
072513	1710	1.6	1.3	1.0	1.0	1.0	0.9	35.6	90.7	30.1
072513	1720	3.0	0.5	2.3	0.6	1.7	0.6	15.5	25.4	30.4
072513	1730	3.2	0.5	2.2	0.5	1.7	0.7	12.1	23.0	30.4
072513	1740	2.5	0.4	1.4	0.8	1.2	0.7	16.3	22.3	30.5
072513	1750	1.7	0.5	0.6	0.5	0.6	0.5	13.5	22.5	30.6
072513	1800	2.6	0.3	1.7	0.5	1.3	0.6	359.4	22.0	30.6
072513	1810	2.3	0.7	1.3	0.8	1.1	0.6	354.5	21.7	30.7
072513	1820	2.4	0.3	1.3	0.7	1.4	0.5	333.0	21.6	30.7
072513	1830	3.2	0.5	2.6	0.6	2.6	0.5	315.5	332.6	30.6
072513	1840	3.4	0.3	2.8	0.5	2.9	0.4	316.4	320.5	30.5
072513	1850	3.7	0.3	3.2	0.3	2.9	0.4	318.8	323.0	30.4
072513	1900	3.6	0.5	2.7	0.5	2.2	0.5	333.3	338.5	30.3
072513	1910	3.7	0.6	3.0	0.5	2.1	0.7	337.3	343.3	30.3
072513	1920	3.6	0.4	2.7	0.7	2.3	0.8	344.2	350.9	29.8
072513	1930	2.4	0.4	1.1	0.7	0.8	0.5	345.5	359.0	29.6
072513	1940	1.8	0.5	0.8	0.5	0.7	0.5	339.8	359.3	29.6
072513	1950	2.2	0.3	1.3	0.6	1.4	0.5	331.3	335.6	29.4
072513	2000	2.4	0.3	2.1	0.5	2.1	0.4	330.6	328.4	29.1
072513	2010	2.3	0.2	1.5	0.5	1.6	0.3	349.7	327.6	28.9
072513	2020	2.7	0.3	0.9	0.5	1.0	0.5	2.7	328.1	29.0
072513	2030	3.0	0.3	1.2	0.7	0.6	0.4	16.0	328.6	29.0
072513	2040	3.3	0.2	2.1	0.4	1.1	0.5	31.8	329.2	29.1
072513	2050	3.0	0.2	2.1	0.3	1.4	0.3	40.5	329.6	29.4
072513	2100	2.6	0.3	1.4	0.3	0.8	0.5	41.2	329.5	29.5
072513	2110	3.4	0.4	2.2	0.5	1.4	0.5	35.7	16.0	29.6
072513	2120	4.1	0.5	2.9	0.6	2.1	0.5	41.8	51.7	29.7
072513	2130	3.9	0.5	2.8	0.6	2.4	0.5	41.5	51.0	29.9
072513	2140	3.9	0.5	2.9	0.7	2.4	0.5	43.3	53.8	29.8
072513	2150	3.5	0.5	2.4	0.6	2.0	0.4	38.4	54.1	29.7
072513	2200	3.8	0.4	2.6	0.6	2.1	0.4	44.4	56.6	29.7
072513	2210	3.3	0.4	2.2	0.5	1.9	0.4	49.6	60.4	29.7
072513	2220	3.7	0.4	3.1	0.4	2.6	0.5	85.3	98.6	29.5
072513	2230	3.9	0.4	2.9	0.5	2.7	0.4	81.7	92.2	29.4
072513	2240	4.5	0.5	3.7	0.5	3.0	0.5	78.1	89.6	29.2
072513	2250	3.8	0.5	2.9	0.6	2.6	0.5	80.6	94.3	29.2
072513	2300	3.5	0.4	2.6	0.4	2.2	0.4	71.2	82.6	29.1
072513	2310	3.7	0.3	2.6	0.4	2.2	0.4	68.9	79.4	29.0
072513	2320	4.0	0.4	2.7	0.4	2.1	0.4	62.8	69.5	28.9
072513	2330	3.4	0.4	2.2	0.4	1.7	0.3	60.3	69.9	28.8
072513	2340	3.6	0.3	2.5	0.4	2.0	0.3	54.4	64.1	28.7
072513	2350	3.7	0.3	2.7	0.4	2.1	0.4	45.3	51.9	28.7
072613	0000	3.7	0.3	2.6	0.4	2.0	0.3	38.7	47.4	28.7
072613	0010	3.8	0.2	2.7	0.3	2.0	0.3	35.8	44.8	28.7
072613	0020	3.5	0.3	2.2	0.4	1.8	0.3	33.5	42.7	28.7
072613	0030	3.8	0.3	2.5	0.4	1.8	0.3	35.9	46.8	28.7
072613	0040	3.8	0.3	2.2	0.4	1.7	0.3	38.6	47.9	28.7
072613	0050	4.0	0.4	2.7	0.5	1.9	0.3	40.5	48.0	28.7
072613	0100	3.8	0.3	2.5	0.4	1.8	0.3	40.5	50.3	28.9
072613	0110	3.3	0.4	2.0	0.4	1.6	0.4	45.1	56.8	28.9
072613	0120	2.8	0.3	1.6	0.4	1.2	0.5	46.9	58.9	28.9
072613	0130	2.9	0.5	1.4	0.7	1.3	0.4	40.9	53.5	28.8
072613	0140	2.4	0.4	0.7	0.5	0.7	0.4	38.8	39.7	28.8
072613	0150	2.1	0.3	0.5	0.4	0.4	0.3	35.7	39.8	28.6
072613	0200	2.4	0.3	0.6	0.5	0.4	0.3	44.9	39.8	28.5
072613	0210	2.8	0.4	1.3	0.6	1.1	0.5	56.2	40.1	28.5
072613	0220	3.2	0.4	1.7	0.6	1.4	0.4	58.6	40.2	28.4
072613	0230	3.7	0.4	2.2	0.5	1.6	0.4	61.1	40.5	28.3
072613	0240	3.9	0.4	2.1	0.4	1.5	0.4	65.1	50.1	28.2
072613	0250	4.0	0.4	2.2	0.5	1.7	0.3	61.0	69.0	28.2
072613	0300	3.8	0.4	2.0	0.4	1.2	0.5	61.3	71.4	28.2
072613	0310	3.6	0.4	1.8	0.4	0.9	0.5	61.4	69.5	28.1
072613	0320	3.8	0.4	2.1	0.4	1.1	0.6	63.3	68.0	28.2
072613	0330	4.1	0.4	2.6	0.4	1.9	0.3	70.1	78.0	28.3
072613	0340	4.3	0.4	2.7	0.4	2.2	0.3	77.7	83.5	28.3
072613	0350	3.7	0.4	2.2	0.3	1.8	0.3	76.0	88.2	28.4
072613	0400	3.8	0.4	2.2	0.4	1.4	0.3	76.9	85.4	28.3
072613	0410	3.4	0.4	1.7	0.5	1.1	0.5	77.9	83.8	28.2
072613	0420	3.0	0.4	1.1	0.5	0.6	0.4	75.5	83.9	28.2
072613	0430	2.8	0.3	1.1	0.5	0.5	0.3	74.7	83.8	28.1
072613	0440	3.0	0.4	1.0	0.5	0.4	0.1	67.1	83.6	28.0
072613	0450	1.9	0.5	0.4	0.2	0.4	0.2	67.8	83.6	27.8
072613	0500	1.5	0.2	0.6	0.4	0.7	0.5	67.3	83.6	27.8
072613	0510	1.8	0.3	0.7	0.4	0.7	0.4	60.4	83.5	27.7
072613	0520	2.4	0.3	0.8	0.5	0.5	0.4	27.4	83.4	27.6
072613	0530	2.7	0.3	0.8	0.5	0.5	0.3	10.1	83.4	27.5
072613	0540	2.4	0.2	0.4	0.2	0.3	0.1	1.1	83.4	27.4
