Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
032613	0440	6.0	0.2	4.2	0.2	1.0	0.5	236.5	233.0	18.2
032613	0450	6.7	0.4	4.9	0.4	1.6	0.6	237.1	234.8	18.1
032613	0500	7.7	0.4	6.0	0.5	2.3	0.5	233.4	229.7	18.1
032613	0510	8.0	0.3	5.9	0.6	2.4	0.5	228.8	227.1	18.0
032613	0520	7.9	0.3	5.8	0.5	2.8	0.7	224.0	219.8	17.7
032613	0530	8.1	0.3	6.0	0.5	2.9	0.8	222.4	217.0	17.5
032613	0540	7.8	0.4	5.3	0.7	1.9	0.7	225.6	221.4	17.4
032613	0550	7.2	0.3	5.0	0.5	2.0	0.6	226.3	220.2	17.3
032613	0600	7.1	0.3	5.0	0.5	1.9	0.6	227.8	221.2	17.1
032613	0610	6.8	0.3	4.7	0.4	1.8	0.6	226.4	218.3	16.9
032613	0620	6.5	0.2	4.5	0.3	1.6	0.6	226.6	220.7	16.7
032613	0630	6.2	0.5	4.3	0.5	1.7	0.6	218.3	215.3	16.6
032613	0640	5.6	0.3	3.7	0.4	1.1	0.6	212.3	210.6	16.3
032613	0650	4.9	0.5	3.0	0.5	0.4	0.3	212.1	213.1	16.1
032613	0700	4.3	0.4	2.3	0.4	0.3	0.0	218.0	220.8	15.7
032613	0710	4.9	0.3	3.0	0.3	0.3	0.1	218.7	223.7	15.5
032613	0720	5.1	0.3	3.2	0.3	0.7	0.5	216.0	218.3	16.0
032613	0730	4.9	0.3	3.0	0.4	0.5	0.4	218.4	220.4	16.3
032613	0740	4.7	0.3	2.8	0.4	0.4	0.2	219.7	223.5	16.5
032613	0750	4.5	0.5	2.7	0.6	0.9	0.7	223.4	229.9	16.8
032613	0800	4.7	0.5	3.5	0.6	1.8	0.6	225.0	230.7	17.0
032613	0810	4.2	0.7	3.2	0.6	1.4	0.6	223.1	228.6	17.4
032613	0820	3.6	0.6	2.9	0.6	2.1	0.6	238.3	246.3	17.7
032613	0830	3.2	0.5	2.9	0.5	2.6	0.5	243.2	254.3	18.2
032613	0840	3.5	0.5	3.3	0.5	2.7	0.6	246.0	253.8	18.7
032613	0850	3.4	0.6	3.2	0.6	2.5	0.7	241.6	248.7	19.0
032613	0900	4.2	0.5	3.8	0.6	3.0	0.6	237.3	243.8	19.3
032613	0910	3.9	0.5	3.7	0.5	3.2	0.5	259.2	266.7	19.6
032613	0920	3.5	0.6	3.4	0.5	2.9	0.5	259.1	265.9	20.3
032613	0930	3.5	0.6	3.5	0.7	3.1	0.7	255.3	263.1	20.7
032613	0940	3.5	0.7	3.5	0.6	2.9	0.7	260.6	269.4	21.3
032613	0950	2.9	0.6	2.9	0.6	2.4	0.9	242.4	252.6	21.5
032613	1000	3.1	0.6	2.9	0.5	2.3	0.7	222.7	231.7	22.0
032613	1010	2.9	0.6	2.8	0.6	2.2	1.0	222.7	234.5	22.4
032613	1020	2.9	0.8	2.8	0.7	1.9	0.7	215.2	218.0	22.7
032613	1030	2.6	0.7	2.4	0.8	1.7	1.0	212.7	227.5	23.4
032613	1040	3.1	0.6	3.1	0.7	2.1	0.8	210.9	218.5	23.7
032613	1050	2.4	1.0	2.3	1.0	1.6	0.9	183.1	190.2	24.3
032613	1100	2.5	0.7	2.5	0.7	1.8	1.0	197.3	203.2	24.9
032613	1110	3.0	0.7	2.8	0.7	1.9	0.9	209.9	214.9	25.2
032613	1120	1.9	0.6	1.8	0.5	1.0	0.7	229.4	227.7	25.7
032613	1130	1.9	0.7	1.7	0.7	1.4	0.9	215.4	221.9	26.0
032613	1140	2.0	0.9	1.9	1.0	1.0	0.7	202.4	208.0	26.6
032613	1150	2.9	0.9	2.8	0.8	1.8	0.9	195.9	203.4	26.7
032613	1200	2.9	0.8	2.6	1.0	1.6	0.8	187.4	192.9	27.0
032613	1210	3.0	0.9	2.8	1.0	2.1	0.9	192.7	199.9	27.3
032613	1220	2.7	1.1	2.7	0.7	1.9	1.1	189.1	190.3	27.8
032613	1230	3.1	0.8	2.9	0.9	2.0	1.2	188.7	195.9	28.3
032613	1240	2.5	1.0	2.3	0.8	1.3	0.9	223.6	230.6	28.3
032613	1250	3.4	0.8	3.2	0.9	2.4	1.1	223.7	235.1	28.6
032613	1300	2.5	1.0	2.3	0.9	1.4	1.0	192.8	193.1	28.9
032613	1310	2.6	1.2	2.6	1.0	1.3	0.9	183.7	182.6	29.3
032613	1320	2.5	0.9	2.4	0.9	1.7	1.0	190.4	194.6	29.5
032613	1330	3.5	0.8	3.5	0.9	2.4	0.8	213.2	221.2	29.7
032613	1340	1.6	0.7	1.8	0.8	1.2	0.9	226.6	238.4	29.5
032613	1350	2.2	0.9	2.2	0.8	1.3	0.9	218.3	229.7	30.3
032613	1400	3.9	1.2	3.5	1.1	2.3	1.4	224.4	229.6	30.3
032613	1410	4.5	0.7	4.4	0.8	3.8	0.9	254.7	263.1	30.3
032613	1420	3.7	1.4	3.6	1.4	2.5	1.6	225.4	225.3	30.5
032613	1430	4.5	1.0	4.4	1.0	3.4	0.8	243.5	251.6	30.5
032613	1440	4.8	0.8	4.0	0.8	2.8	0.7	220.2	227.7	30.7
032613	1450	5.1	0.8	4.6	0.9	3.6	1.2	244.6	253.2	31.0
032613	1500	4.1	1.0	3.9	1.0	3.3	1.2	264.3	274.2	30.9
032613	1510	5.6	1.1	5.2	1.2	4.3	1.2	243.5	251.7	31.3
032613	1520	5.3	1.5	4.9	1.4	3.2	0.9	223.0	231.8	31.4
032613	1530	5.3	1.1	4.8	1.1	3.2	0.8	219.3	226.2	31.4
032613	1540	6.0	1.6	5.5	1.4	3.9	1.1	226.8	233.4	31.4
032613	1550	5.0	1.1	4.4	1.1	3.4	1.1	231.6	242.1	31.6
032613	1600	5.5	0.8	5.3	0.9	4.7	1.0	251.9	259.9	31.6
032613	1610	5.7	0.9	5.4	0.9	4.6	1.0	245.2	252.8	31.7
032613	1620	6.1	1.0	5.5	0.9	4.5	1.0	238.9	247.6	31.7
032613	1630	6.3	0.9	6.0	1.0	5.1	1.0	247.8	256.0	31.7
032613	1640	5.1	0.9	4.8	0.9	3.9	0.9	246.8	256.9	31.9
032613	1650	5.8	1.1	5.3	1.0	4.2	1.1	244.6	252.6	31.8
032613	1700	5.6	1.3	5.3	1.2	4.5	1.1	256.9	265.7	31.8
032613	1710	5.3	0.8	5.0	0.8	4.3	1.0	255.3	264.0	31.9
032613	1720	6.2	1.0	5.7	1.0	4.5	1.1	242.2	250.8	31.8
032613	1730	5.5	0.8	5.3	0.9	4.5	1.0	247.1	254.0	31.6
032613	1740	5.9	1.1	5.4	1.0	3.8	1.1	234.3	241.8	31.5
032613	1750	5.9	0.7	5.1	0.8	3.9	0.8	240.2	248.7	31.1
032613	1800	5.3	0.5	4.6	0.5	3.2	0.7	239.8	247.1	30.8
032613	1810	4.6	0.5	3.8	0.5	2.1	0.6	229.4	236.3	30.5
032613	1820	5.6	0.6	4.4	0.5	1.7	0.6	227.2	233.1	30.2
032613	1830	5.7	0.4	4.4	0.5	1.7	0.5	227.2	232.4	29.7
032613	1840	6.0	0.4	4.7	0.4	1.8	0.4	225.4	230.3	29.1
032613	1850	6.2	0.3	4.7	0.3	1.7	0.4	223.4	230.0	28.4
032613	1900	7.1	0.3	5.2	0.4	1.8	0.4	223.2	228.1	27.9
032613	1910	6.9	0.4	4.9	0.4	1.5	0.4	220.7	226.2	27.5
032613	1920	6.4	0.3	4.6	0.3	0.9	0.4	220.5	224.1	27.1
032613	1930	6.5	0.2	4.4	0.3	0.8	0.5	223.5	226.6	26.7
032613	1940	6.5	0.3	4.2	0.3	0.5	0.4	220.9	224.0	26.4
032613	1950	6.8	0.3	4.4	0.4	0.5	0.4	223.1	227.2	26.2
032613	2000	7.0	0.3	4.5	0.3	0.8	0.5	224.5	227.9	25.9
032613	2010	6.8	0.3	4.3	0.4	0.6	0.4	226.5	230.7	25.7
032613	2020	5.6	0.5	3.4	0.4	0.4	0.3	223.7	230.2	25.2
032613	2030	4.6	0.3	2.6	0.3	0.3	0.0	225.5	234.1	24.5
032613	2040	4.7	0.4	2.7	0.3	0.3	0.0	224.5	230.6	24.2
032613	2050	5.6	0.4	3.5	0.4	0.3	0.1	227.3	232.2	24.6
032613	2100	6.0	0.3	4.0	0.3	0.8	0.5	232.2	237.1	24.4
032613	2110	5.9	0.3	4.1	0.3	1.8	0.3	238.7	246.3	24.2
032613	2120	5.9	0.3	4.3	0.3	2.2	0.2	244.2	253.3	23.8
032613	2130	5.9	0.3	4.2	0.3	2.3	0.3	242.8	251.9	23.4
032613	2140	6.1	0.2	4.3	0.2	2.4	0.3	244.5	253.8	23.2
032613	2150	6.2	0.4	4.2	0.3	2.3	0.2	247.0	255.2	23.0
032613	2200	6.5	0.3	4.6	0.3	2.4	0.3	251.7	259.4	22.8
032613	2210	6.6	0.4	4.5	0.3	2.2	0.3	252.9	262.1	22.1
032613	2220	6.9	0.3	4.8	0.3	2.5	0.3	251.7	259.9	22.1
032613	2230	7.0	0.2	4.9	0.3	2.9	0.2	251.7	257.3	22.2
032613	2240	7.2	0.3	5.1	0.2	3.0	0.2	254.1	259.3	22.1
032613	2250	6.6	0.4	4.6	0.4	2.6	0.4	255.6	263.0	21.7
032613	2300	5.3	0.4	3.6	0.4	1.5	0.4	260.0	275.8	21.4
032613	2310	4.9	0.5	2.9	0.2	0.7	0.5	258.5	287.0	21.2
032613	2320	5.9	0.4	3.3	0.3	0.3	0.0	258.7	269.5	21.2
032613	2330	5.7	0.2	3.7	0.2	1.0	0.5	256.6	255.8	21.5
032613	2340	6.5	0.6	4.2	0.4	1.7	0.6	259.5	255.7	22.2
032613	2350	6.9	0.2	5.1	0.4	2.7	0.4	262.8	261.2	22.5
032713	0000	7.1	0.2	5.1	0.2	2.6	0.5	257.3	259.1	22.8
032713	0010	7.2	0.1	5.2	0.3	2.4	0.4	253.3	255.1	22.7
032713	0020	7.6	0.2	5.9	0.3	2.4	0.5	247.0	249.7	22.8
032713	0030	7.5	0.2	5.6	0.2	1.9	0.4	244.1	244.3	22.7
032713	0040	7.6	0.2	5.9	0.3	1.8	0.3	239.2	237.2	22.4
032713	0050	7.3	0.4	5.8	0.3	1.8	0.3	240.1	237.9	22.4
032713	0100	6.8	0.3	5.1	0.3	1.4	0.3	238.0	233.0	22.5
032713	0110	7.0	0.2	5.3	0.3	1.8	0.6	235.7	228.6	22.5
032713	0120	7.2	0.2	5.3	0.4	1.7	0.5	234.7	230.4	22.3
032713	0130	7.1	0.2	5.3	0.4	1.7	0.4	234.8	230.8	22.1
032713	0140	7.0	0.2	5.6	0.4	1.7	0.4	235.8	232.2	21.9
032713	0150	7.1	0.3	5.6	0.3	1.9	0.3	237.7	236.1	21.8
032713	0200	6.7	0.2	4.8	0.4	1.3	0.5	231.6	230.0	21.6
032713	0210	5.9	0.8	3.8	1.0	0.8	0.6	225.6	224.8	21.3
032713	0220	5.6	0.8	3.6	0.9	0.7	0.5	230.7	231.0	20.8
032713	0230	6.7	0.3	5.0	0.4	1.8	0.7	225.4	223.0	20.8
032713	0240	6.1	0.3	4.3	0.4	1.7	0.8	208.2	207.2	20.8
032713	0250	6.4	0.4	4.3	0.6	1.8	0.8	211.2	211.0	20.4
032713	0300	6.2	0.3	4.2	0.4	1.5	0.7	213.5	214.7	20.2
032713	0310	6.3	0.4	4.3	0.4	1.4	0.7	214.2	216.5	19.9
032713	0320	6.3	0.5	4.1	0.5	1.0	0.7	215.7	219.4	19.7
032713	0330	5.9	0.4	3.8	0.4	0.5	0.3	217.3	223.4	19.5
032713	0340	5.8	0.3	3.6	0.5	0.5	0.3	218.8	223.0	19.3
032713	0350	5.5	0.3	3.4	0.4	0.4	0.2	222.3	226.3	19.1
032713	0400	5.5	0.2	3.5	0.3	0.4	0.2	226.0	228.9	18.6
032713	0410	5.3	0.2	3.4	0.3	0.4	0.2	226.3	229.5	18.5
032713	0420	5.0	0.3	3.3	0.3	0.3	0.0	224.9	229.8	18.5
032713	0430	4.8	0.3	3.2	0.4	0.4	0.1	221.8	225.5	18.5
032713	0440	4.6	0.3	3.2	0.3	0.3	0.0	220.0	224.5	18.4
032713	0450	4.2	0.2	2.4	0.3	0.3	0.0	219.5	220.8	18.1
032713	0500	3.8	0.3	1.9	0.4	0.3	0.0	222.8	220.3	17.7
032713	0510	3.5	0.2	1.6	0.3	0.3	0.0	234.0	221.4	17.3
032713	0520	3.6	0.2	1.8	0.2	0.3	0.0	233.2	221.4	16.9
032713	0530	3.5	0.3	1.8	0.2	0.3	0.0	238.8	221.4	16.7
032713	0540	3.9	0.2	2.5	0.3	0.4	0.1	229.4	221.3	16.8
032713	0550	4.1	0.3	3.1	0.2	1.0	0.5	211.2	210.7	17.3
032713	0600	5.1	0.3	3.5	0.3	0.9	0.5	217.5	210.8	17.3
032713	0610	4.2	0.4	2.5	0.7	0.5	0.3	216.0	213.6	17.1
032713	0620	3.6	0.3	1.8	0.3	0.3	0.0	215.9	210.0	16.8
032713	0630	2.5	0.4	1.2	0.4	0.3	0.0	211.0	202.8	16.3
032713	0640	1.8	0.3	0.4	0.2	0.3	0.0	199.9	202.8	16.3
032713	0650	2.1	0.3	1.3	0.4	0.3	0.0	190.5	198.8	16.4
032713	0700	2.2	0.3	1.4	0.2	0.3	0.0	185.1	189.8	16.5
032713	0710	2.1	0.2	1.1	0.4	0.3	0.0	196.1	189.6	16.6
032713	0720	2.1	0.3	1.3	0.2	0.3	0.0	205.4	189.4	16.7
032713	0730	2.4	0.3	1.6	0.4	0.3	0.0	211.1	188.0	17.0
032713	0740	2.7	0.3	2.1	0.3	0.3	0.0	206.6	184.5	17.3
032713	0750	2.9	0.3	1.8	0.2	0.4	0.1	204.4	183.3	17.7
032713	0800	2.7	0.4	1.7	0.5	0.4	0.3	207.2	189.8	18.1
032713	0810	1.9	0.8	0.9	0.6	0.3	0.0	214.3	198.7	18.6
032713	0820	2.2	0.6	1.6	0.7	0.5	0.4	212.7	205.4	19.2
032713	0830	2.8	0.7	2.6	0.7	0.9	0.7	224.1	228.9	19.2
032713	0840	2.7	0.4	2.4	0.4	0.8	0.6	228.0	237.4	19.6
032713	0850	2.5	0.6	2.1	0.6	1.4	0.8	231.6	243.5	19.9
032713	0900	2.8	0.6	2.5	0.5	1.6	0.7	239.2	251.3	20.4
032713	0910	2.4	0.7	2.4	0.6	1.9	0.6	265.9	273.8	20.7
032713	0920	2.2	0.5	2.2	0.5	1.3	0.8	282.1	296.9	21.2
032713	0930	2.3	0.4	2.3	0.5	1.4	0.7	289.9	298.5	21.5
032713	0940	1.8	0.5	1.8	0.6	1.0	0.7	300.7	296.0	21.9
032713	0950	1.3	0.7	1.2	0.8	0.8	0.7	323.7	329.8	22.1
032713	1000	1.4	0.6	1.4	0.6	0.8	0.5	342.7	330.8	22.8
032713	1010	0.6	0.5	0.7	0.5	0.4	0.2	314.7	339.4	22.7
032713	1020	0.6	0.5	0.7	0.5	0.4	0.2	3.6	349.8	23.7
032713	1030	1.3	0.6	1.4	0.6	0.7	0.5	17.9	23.2	24.0
032713	1040	1.2	0.7	1.2	0.7	0.7	0.5	30.8	32.8	24.9
032713	1050	1.9	0.6	1.7	0.5	1.0	0.6	67.8	67.6	24.8
032713	1100	1.8	0.7	1.8	0.7	1.1	0.7	78.3	82.6	25.1
032713	1110	1.6	0.7	1.7	0.6	1.1	0.7	56.2	64.4	25.2
032713	1120	2.5	0.6	2.5	0.6	1.8	0.9	77.5	86.2	25.6
032713	1130	2.3	0.5	2.3	0.6	1.5	0.6	73.1	84.0	26.1
032713	1140	2.1	0.8	2.1	0.9	1.6	1.0	90.6	104.7	26.7
032713	1150	2.3	0.6	2.1	0.8	1.3	0.9	117.5	132.6	27.4
032713	1200	2.9	0.6	2.8	0.6	2.0	0.8	113.4	119.0	27.4
032713	1210	2.3	0.5	2.2	0.5	1.4	0.8	112.1	117.4	27.4
032713	1220	2.3	0.6	2.0	0.6	1.3	0.7	132.1	134.7	27.8
032713	1230	2.5	1.0	2.1	1.0	1.2	0.9	119.4	110.8	28.3
032713	1240	2.2	0.8	2.0	0.8	1.1	0.8	126.3	139.2	28.7
032713	1250	1.8	0.8	1.7	0.7	1.1	0.8	90.7	147.5	28.9
032713	1300	2.0	0.8	1.8	0.9	0.9	0.7	135.7	139.7	29.1
032713	1310	2.2	0.9	2.1	0.7	1.3	1.0	136.1	144.6	29.5
032713	1320	2.5	1.1	2.3	1.1	1.5	1.0	169.0	167.9	30.1
032713	1330	2.3	0.9	2.3	0.8	1.5	0.9	215.7	228.2	29.8
032713	1340	1.7	1.2	1.7	1.2	1.1	0.9	225.1	238.6	29.9
032713	1350	2.5	0.6	2.6	0.6	2.2	1.0	249.4	272.2	30.2
032713	1400	2.9	0.7	2.6	0.8	1.7	0.9	251.5	255.6	30.3
032713	1410	2.4	0.8	2.2	0.7	1.4	0.9	240.1	254.9	30.4
032713	1420	2.4	0.6	2.4	0.6	1.3	0.8	225.2	242.4	30.9
032713	1430	2.0	1.0	1.8	0.9	1.2	0.9	218.9	232.7	31.6
032713	1440	3.4	1.0	3.0	1.1	1.8	1.0	223.7	229.9	31.6
032713	1450	3.7	1.0	3.5	1.1	2.1	1.3	232.0	234.0	31.3
032713	1500	3.7	0.8	3.5	0.8	2.6	1.1	243.5	252.6	31.6
032713	1510	3.7	0.6	3.5	0.6	2.8	0.9	246.7	257.4	31.6
032713	1520	4.4	0.6	4.1	0.7	3.4	0.9	241.6	250.6	31.5
032713	1530	4.1	0.9	3.7	0.8	2.8	1.0	235.2	243.2	31.7
032713	1540	4.2	0.7	3.9	0.8	2.7	0.9	213.5	220.5	32.0
032713	1550	3.8	0.6	3.5	0.8	2.7	1.1	237.4	245.5	32.3
032713	1600	4.7	0.7	4.5	0.8	3.6	0.9	246.4	256.2	32.3
032713	1610	4.7	0.5	4.5	0.6	3.6	0.9	237.6	245.4	32.2
032713	1620	4.6	0.7	4.3	0.7	3.4	1.0	232.7	240.9	32.2
032713	1630	4.0	0.9	3.8	0.9	2.8	0.8	228.6	237.5	32.3
032713	1640	3.9	0.6	3.5	0.7	2.2	0.7	224.5	234.1	32.4
032713	1650	4.0	0.7	3.8	0.7	3.0	0.9	240.4	247.9	32.3
032713	1700	3.7	0.9	3.6	0.8	2.6	1.1	241.3	248.3	32.1
032713	1710	4.8	0.8	4.1	0.8	2.6	0.8	221.9	232.4	31.8
032713	1720	5.1	0.8	4.6	0.9	2.8	0.9	224.2	233.1	31.8
032713	1730	4.3	0.5	3.7	0.7	2.3	0.8	221.1	230.5	32.0
032713	1740	4.9	0.7	4.0	0.7	2.0	0.8	221.7	227.4	31.8
032713	1750	5.6	0.5	4.6	0.7	2.6	0.6	223.7	232.1	31.5
032713	1800	4.9	0.5	4.0	0.6	1.6	0.7	220.0	228.0	31.3
032713	1810	4.9	0.5	3.7	0.6	1.9	0.5	220.3	231.0	30.8
032713	1820	5.3	0.3	4.1	0.4	1.5	0.6	224.4	230.8	30.3
032713	1830	5.1	0.5	3.9	0.5	1.4	0.6	231.3	234.6	30.1
032713	1840	4.9	0.6	3.7	0.4	1.7	0.6	238.0	242.9	29.5
032713	1850	4.5	0.4	3.4	0.3	1.2	0.7	238.4	242.5	28.9
032713	1900	3.7	0.4	2.6	0.5	0.5	0.4	239.7	247.3	28.3
032713	1910	2.8	0.3	1.3	0.4	0.3	0.0	242.9	246.7	27.6
032713	1920	2.5	0.3	0.7	0.5	0.3	0.0	248.1	246.8	26.9
032713	1930	3.0	0.4	1.7	0.5	0.3	0.0	246.7	250.9	26.7
032713	1940	3.4	0.4	2.3	0.4	0.3	0.0	235.9	246.2	27.0
032713	1950	3.4	0.3	2.3	0.3	0.3	0.0	228.4	245.0	27.1
032713	2000	3.4	0.2	2.0	0.2	0.3	0.0	231.7	245.0	26.9
032713	2010	3.5	0.4	2.4	0.3	0.3	0.0	232.2	245.0	26.3
032713	2020	3.9	0.2	3.1	0.2	0.5	0.4	238.3	245.3	26.3
032713	2030	3.5	0.2	3.1	0.2	0.9	0.5	239.6	245.6	26.7
032713	2040	3.2	0.2	2.7	0.2	0.8	0.4	235.0	245.6	26.5
032713	2050	3.4	0.2	2.8	0.3	0.3	0.1	239.1	245.7	25.0
032713	2100	3.3	0.2	1.8	0.3	0.3	0.0	243.4	245.7	23.6
032713	2110	2.9	0.3	0.5	0.4	0.3	0.0	248.0	245.7	23.9
032713	2120	3.1	0.4	1.2	0.5	0.3	0.0	247.1	245.6	24.0
032713	2130	2.6	0.5	0.8	0.5	0.3	0.0	242.8	245.6	23.8
032713	2140	3.7	0.4	1.8	0.3	0.3	0.0	242.6	245.7	23.4
032713	2150	3.2	0.3	1.6	0.2	0.3	0.0	251.3	245.8	22.7
032713	2200	3.0	0.3	1.4	0.3	0.3	0.0	258.1	245.8	22.1
032713	2210	3.2	0.3	1.7	0.2	0.3	0.0	261.3	245.9	22.0
032713	2220	3.5	0.3	1.8	0.2	0.3	0.0	258.3	245.9	21.7
032713	2230	4.4	0.2	2.7	0.3	0.3	0.0	255.9	246.0	22.2
032713	2240	4.6	0.3	2.7	0.2	0.3	0.0	249.3	245.9	22.6
032713	2250	4.6	0.2	2.8	0.2	0.3	0.0	254.0	246.0	22.1
032713	2300	4.2	0.2	2.4	0.2	0.3	0.0	248.2	245.9	21.4
032713	2310	4.0	0.2	2.3	0.2	0.3	0.0	246.9	245.7	21.2
032713	2320	4.1	0.2	2.6	0.2	0.3	0.0	249.5	245.2	21.4
032713	2330	3.7	0.2	2.7	0.2	1.2	0.2	242.8	244.9	21.2
032713	2340	3.6	0.2	2.8	0.2	0.4	0.2	238.3	244.8	20.3
032713	2350	3.7	0.2	3.0	0.2	0.7	0.4	238.5	244.6	20.9
032813	0000	3.2	0.2	2.4	0.2	0.3	0.0	245.5	244.9	20.7
032813	0010	3.2	0.2	2.9	0.2	0.3	0.0	244.7	244.6	20.4
032813	0020	4.0	0.4	3.7	0.3	0.4	0.1	235.2	228.0	20.0
032813	0030	5.0	0.2	4.0	0.2	0.4	0.2	235.0	231.4	20.4
032813	0040	4.7	0.3	3.3	0.4	0.3	0.0	237.4	233.7	20.5
032813	0050	4.9	0.2	3.5	0.2	0.3	0.1	235.6	231.3	20.6
032813	0100	5.1	0.2	3.7	0.3	0.6	0.4	231.2	223.6	21.0
032813	0110	4.5	0.6	3.1	0.3	0.4	0.2	224.4	222.6	21.0
032813	0120	3.8	0.2	2.7	0.3	0.3	0.0	231.6	222.0	20.1
032813	0130	4.2	0.2	3.0	0.2	0.3	0.0	238.1	222.4	20.0
032813	0140	4.0	0.3	2.7	0.3	0.3	0.0	243.4	222.9	20.1
032813	0150	4.0	0.2	2.2	0.2	0.3	0.0	242.5	222.6	20.3
032813	0200	4.0	0.2	2.3	0.2	0.3	0.0	246.9	222.8	20.5
032813	0210	4.4	0.2	2.7	0.3	0.3	0.0	251.9	240.5	20.4
032813	0220	4.4	0.2	2.6	0.3	0.3	0.0	260.0	248.2	20.2
032813	0230	4.1	0.3	2.3	0.4	0.3	0.0	260.2	248.2	20.0
032813	0240	3.3	0.5	1.1	0.6	0.3	0.0	259.3	248.0	19.9
032813	0250	1.4	0.5	0.3	0.0	0.3	0.0	259.2	248.0	19.8
032813	0300	0.3	0.0	1.3	0.4	0.3	0.0	259.2	248.1	19.8
032813	0310	0.4	0.3	1.2	0.7	0.3	0.0	280.2	256.8	20.0
032813	0320	0.3	0.0	1.5	0.4	0.3	0.0	317.6	29.0	20.0
032813	0330	0.3	0.0	1.5	0.2	0.3	0.0	318.0	29.4	20.0
032813	0340	1.2	0.5	1.9	0.3	0.6	0.5	352.7	29.4	20.0
032813	0350	0.9	0.5	1.5	0.4	0.3	0.0	1.7	29.3	20.0
032813	0400	0.4	0.3	0.5	0.4	0.3	0.0	354.5	29.2	19.7
032813	0410	0.3	0.0	0.3	0.1	0.3	0.1	349.4	29.3	19.5
032813	0420	0.3	0.0	0.6	0.4	0.4	0.1	349.4	29.4	19.4
032813	0430	0.3	0.0	0.3	0.1	0.3	0.0	349.4	29.4	19.2
032813	0440	0.3	0.1	0.4	0.2	0.3	0.0	349.2	29.4	18.9
032813	0450	0.3	0.0	0.3	0.0	0.3	0.0	348.7	29.4	18.8
032813	0500	0.3	0.0	0.3	0.0	0.3	0.0	348.7	29.4	18.4
032813	0510	0.8	0.5	0.7	0.5	0.3	0.0	326.6	28.8	18.8
032813	0520	0.7	0.4	0.9	0.6	0.8	0.6	281.1	28.2	18.8
032813	0530	0.4	0.2	1.1	0.4	0.4	0.2	280.8	28.2	18.6
032813	0540	1.2	0.3	2.2	0.3	0.3	0.0	279.9	29.5	18.4
032813	0550	1.2	0.7	1.9	0.7	0.3	0.0	278.6	180.8	17.7
032813	0600	0.3	0.0	0.3	0.1	0.3	0.0	278.5	176.4	17.6
032813	0610	0.3	0.0	0.8	0.4	0.5	0.3	278.6	128.4	18.1
032813	0620	0.3	0.0	1.6	0.4	0.3	0.1	278.8	86.8	18.1
032813	0630	1.1	0.7	2.7	0.6	1.1	0.4	357.1	56.9	18.0
032813	0640	2.2	0.2	3.1	0.2	0.6	0.5	61.0	58.5	18.4
032813	0650	2.7	0.4	2.7	0.3	1.0	0.5	67.0	58.7	18.5
032813	0700	2.9	0.5	2.9	0.4	0.6	0.5	67.0	60.2	18.5
032813	0710	3.7	0.2	2.9	0.3	0.8	0.5	61.2	62.4	18.7
032813	0720	3.8	0.3	3.2	0.4	0.9	0.6	59.9	62.7	18.6
032813	0730	3.3	0.2	2.6	0.2	0.3	0.1	58.5	62.9	18.7
032813	0740	3.4	0.4	2.9	0.4	1.3	0.6	45.4	61.6	18.9
032813	0750	3.4	0.3	2.4	0.3	0.3	0.1	36.8	55.0	19.1
032813	0800	3.2	0.3	2.3	0.3	0.3	0.0	43.0	35.2	19.5
032813	0810	3.9	0.3	3.1	0.3	0.7	0.4	55.8	61.4	19.8
032813	0820	2.9	0.4	2.2	0.4	0.6	0.5	55.6	68.5	20.6
032813	0830	3.1	0.5	2.5	0.4	0.9	0.6	58.8	68.9	21.0
032813	0840	3.3	0.4	2.8	0.4	1.9	0.5	71.6	81.4	21.0
032813	0850	3.2	0.4	2.8	0.4	1.5	0.5	100.8	110.9	21.3
032813	0900	3.5	0.5	3.2	0.6	2.3	0.9	136.0	149.6	21.4
032813	0910	2.4	0.9	2.3	0.9	1.2	0.9	164.8	184.7	21.3
032813	0920	0.7	0.6	0.8	0.7	0.4	0.3	176.7	181.7	21.4
032813	0930	1.3	0.7	1.4	0.6	0.6	0.5	112.2	179.8	21.4
032813	0940	2.3	0.4	2.1	0.3	1.3	0.5	84.9	178.9	21.5
032813	0950	2.5	0.5	2.6	0.5	1.8	0.6	77.6	155.5	21.9
032813	1000	2.6	0.4	2.5	0.3	1.6	0.6	84.2	105.8	22.0
032813	1010	1.8	0.9	1.6	0.9	0.5	0.3	108.1	123.6	22.1
032813	1020	0.5	0.4	0.4	0.2	0.3	0.0	102.0	124.6	22.3
032813	1030	1.2	0.9	1.3	0.8	0.7	0.6	86.6	109.9	22.9
032813	1040	3.2	0.5	3.1	0.5	2.5	0.5	72.0	80.0	23.6
032813	1050	3.3	0.4	3.4	0.4	2.7	0.4	67.5	74.2	23.8
032813	1100	3.5	0.5	3.3	0.6	2.3	0.6	44.9	52.7	23.9
032813	1110	2.7	0.5	2.4	0.5	1.8	0.6	14.5	20.4	24.4
032813	1120	2.6	0.6	2.2	0.6	1.7	0.8	3.9	8.5	24.8
032813	1130	2.6	0.7	2.6	0.7	1.7	0.8	58.6	65.8	24.6
032813	1140	2.0	0.7	1.9	0.9	1.0	0.7	86.6	73.0	24.8
032813	1150	1.5	0.5	1.6	0.5	0.6	0.4	80.0	70.7	24.7
