Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
092313	0810	3.0	0.4	2.5	0.4	1.5	0.6	56.7	129.3	28.2
092313	0820	2.7	0.4	2.3	0.4	1.4	0.6	59.3	129.3	28.2
092313	0830	2.9	0.3	2.6	0.4	1.9	0.4	65.6	129.2	28.0
092313	0840	3.5	0.4	3.1	0.5	2.1	0.5	71.3	128.9	28.1
092313	0850	3.2	0.5	2.7	0.5	2.1	0.5	68.9	128.7	28.7
092313	0900	3.1	0.5	2.8	0.5	2.4	0.5	74.8	128.0	29.1
092313	0910	3.3	0.5	3.3	0.4	2.9	0.5	79.5	127.7	29.4
092313	0920	2.7	0.5	2.5	0.6	2.1	0.6	76.1	127.7	29.8
092313	0930	2.6	0.4	2.5	0.5	2.1	0.6	74.6	127.7	30.0
092313	0940	2.8	0.4	2.7	0.4	2.3	0.4	88.4	127.7	30.1
092313	0950	2.3	0.4	2.2	0.5	1.9	0.6	80.9	100.4	30.3
092313	1000	2.1	0.4	2.0	0.4	1.7	0.6	71.3	89.0	30.5
092313	1010	2.1	0.4	2.0	0.5	1.8	0.7	94.7	106.1	30.7
092313	1020	1.9	0.6	1.8	0.7	1.1	0.7	104.0	120.7	31.1
092313	1030	1.9	0.4	1.4	0.7	1.3	0.7	104.3	113.8	31.3
092313	1040	2.7	0.6	2.4	0.7	1.6	1.0	105.4	115.8	31.7
092313	1050	2.3	0.5	2.0	0.6	1.8	0.7	115.9	120.4	31.3
092313	1100	1.5	0.7	1.5	0.7	1.2	0.7	129.9	146.3	31.6
092313	1110	2.3	0.4	2.2	0.4	1.6	0.7	117.5	128.7	32.2
092313	1120	1.2	0.7	1.1	0.7	0.8	0.7	103.0	120.9	32.2
092313	1130	2.5	0.6	2.1	0.7	1.6	0.8	119.9	136.3	32.8
092313	1140	2.7	0.4	2.6	0.6	2.2	0.6	110.0	111.5	32.4
092313	1150	1.8	0.8	1.7	0.7	1.3	0.7	79.3	79.7	32.4
092313	1200	1.4	1.0	1.5	1.1	1.5	1.0	78.1	66.6	32.9
092313	1210	2.3	0.5	2.3	0.5	1.9	0.8	76.1	89.6	32.0
092313	1220	1.8	0.6	1.7	0.7	1.1	0.8	88.3	102.5	32.1
092313	1230	1.8	1.0	1.6	1.1	1.2	1.0	90.1	90.8	32.8
092313	1240	1.3	0.7	1.1	0.7	0.6	0.5	87.7	102.4	32.8
092313	1250	2.0	0.5	1.8	0.5	1.2	0.8	90.4	99.8	32.5
092313	1300	2.1	0.6	2.0	0.6	1.3	0.7	131.0	139.3	33.1
092313	1310	2.2	0.6	2.0	0.6	1.8	0.6	129.5	149.0	33.1
092313	1320	0.8	0.8	0.8	0.7	0.7	0.7	137.2	290.5	33.3
092313	1330	0.9	0.7	0.9	0.7	0.7	0.6	142.3	188.0	34.1
092313	1340	1.0	0.7	0.7	0.6	0.5	0.3	140.2	153.1	34.4
092313	1350	1.7	0.6	1.6	0.6	1.3	0.7	130.8	136.9	34.0
092313	1400	1.3	0.7	1.1	0.8	0.9	0.7	130.9	137.6	33.9
092313	1410	2.1	0.6	1.8	0.7	1.4	0.7	128.2	134.7	34.1
092313	1420	2.0	0.5	1.9	0.6	1.6	0.7	137.8	141.6	33.8
092313	1430	1.3	0.7	1.0	0.7	0.7	0.5	120.8	141.6	33.8
092313	1440	2.0	0.7	1.8	0.7	1.5	0.7	126.4	133.5	34.1
092313	1450	1.9	0.5	1.8	0.4	1.3	0.7	120.7	137.3	33.9
092313	1500	2.2	0.7	2.1	0.5	1.5	0.7	148.8	167.0	34.0
092313	1510	2.2	0.7	1.9	0.7	1.2	0.8	150.6	158.2	34.0
092313	1520	2.0	0.6	1.7	0.7	1.2	0.7	129.2	137.9	34.0
092313	1530	2.5	0.4	2.4	0.4	1.7	0.5	170.5	177.5	34.0
092313	1540	3.0	0.4	2.9	0.5	2.3	0.6	168.7	178.5	33.8
092313	1550	2.1	0.6	1.7	0.6	1.3	0.7	179.2	185.7	33.9
092313	1600	2.1	0.5	1.9	0.6	1.2	0.7	187.7	197.4	34.2
092313	1610	2.4	0.5	2.2	0.5	1.7	0.7	183.3	192.1	34.2
092313	1620	2.0	0.4	2.0	0.4	1.5	0.5	179.8	184.7	34.1
092313	1630	1.9	0.3	1.7	0.5	1.1	0.6	180.2	184.3	34.1
092313	1640	1.2	0.6	1.0	0.6	0.7	0.5	166.8	181.3	34.2
092313	1650	1.5	0.5	1.1	0.6	0.7	0.6	180.4	180.0	34.3
092313	1700	1.9	0.4	1.5	0.5	0.6	0.5	151.0	163.1	34.2
092313	1710	2.1	0.5	1.7	0.6	1.1	0.6	164.0	175.1	33.9
092313	1720	2.0	0.6	1.6	0.7	0.8	0.6	155.2	165.6	33.6
092313	1730	2.1	0.4	1.9	0.4	1.3	0.6	160.3	172.4	33.5
092313	1740	1.8	0.3	1.7	0.3	1.0	0.5	165.2	179.5	33.5
092313	1750	1.4	0.3	1.3	0.3	0.4	0.1	163.6	179.6	33.4
092313	1800	1.0	0.5	0.4	0.3	0.3	0.0	156.1	179.9	33.3
092313	1810	0.4	0.2	0.3	0.0	0.3	0.0	145.3	179.7	33.6
092313	1820	0.3	0.0	0.3	0.0	0.3	0.0	145.3	179.7	33.4
092313	1830	0.5	0.4	0.3	0.0	0.3	0.0	145.3	179.7	32.8
092313	1840	1.2	0.2	0.6	0.4	0.3	0.0	145.3	179.7	32.3
092313	1850	1.3	0.2	0.8	0.4	0.3	0.0	145.3	178.2	31.8
092313	1900	1.5	0.2	0.6	0.4	0.3	0.0	144.4	156.7	31.5
092313	1910	1.0	0.4	0.3	0.2	0.3	0.0	140.1	156.6	31.2
092313	1920	0.3	0.0	0.3	0.0	0.3	0.0	133.8	156.4	30.9
092313	1930	0.3	0.0	0.3	0.0	0.3	0.0	133.8	156.4	30.6
092313	1940	0.3	0.0	0.3	0.0	0.3	0.0	133.8	156.4	30.4
092313	1950	0.3	0.1	0.4	0.3	0.3	0.1	132.8	156.3	30.1
092313	2000	0.3	0.0	0.3	0.1	0.3	0.0	112.1	155.9	30.1
092313	2010	0.3	0.0	0.3	0.0	0.3	0.0	112.1	155.9	30.1
092313	2020	0.3	0.0	0.3	0.0	0.3	0.0	112.1	155.9	29.9
092313	2030	0.5	0.4	0.7	0.4	0.3	0.0	109.2	155.9	29.8
092313	2040	1.4	0.2	1.3	0.2	0.3	0.0	64.0	155.9	29.6
092313	2050	1.5	0.2	1.3	0.2	0.3	0.0	62.7	155.8	29.5
092313	2100	1.9	0.2	1.9	0.3	0.6	0.4	60.4	155.4	29.5
092313	2110	2.3	0.2	2.3	0.2	0.4	0.2	41.7	154.8	29.4
092313	2120	2.6	0.2	2.0	0.3	0.3	0.1	22.4	154.7	29.3
092313	2130	2.6	0.2	2.2	0.3	0.3	0.0	22.1	154.7	29.2
092313	2140	2.6	0.1	2.4	0.3	0.3	0.0	22.1	154.7	29.1
092313	2150	2.7	0.2	2.7	0.2	0.8	0.5	23.4	154.6	29.1
092313	2200	2.7	0.2	2.4	0.2	0.4	0.3	33.7	154.7	29.1
092313	2210	2.6	0.2	2.2	0.2	0.3	0.0	34.8	154.7	29.0
092313	2220	2.4	0.3	2.2	0.3	0.7	0.6	33.3	154.7	29.0
092313	2230	2.8	0.3	2.7	0.3	1.2	0.4	34.7	154.6	29.0
092313	2240	3.1	0.3	2.7	0.2	1.0	0.4	37.2	154.6	28.8
092313	2250	3.2	0.3	2.6	0.3	0.8	0.5	44.8	154.6	28.6
092313	2300	2.6	0.3	2.2	0.3	0.8	0.5	37.1	154.7	28.4
092313	2310	3.3	0.3	2.4	0.3	0.5	0.3	43.0	154.6	28.1
092313	2320	3.6	0.2	2.9	0.2	1.0	0.5	43.4	154.6	28.1
092313	2330	3.6	0.2	2.9	0.2	1.5	0.3	38.0	154.5	28.0
092313	2340	3.8	0.3	2.8	0.3	1.1	0.5	38.2	154.5	27.9
092313	2350	3.7	0.2	2.7	0.3	0.8	0.5	39.5	154.2	27.9
092413	0000	3.3	0.3	2.5	0.3	1.0	0.5	34.7	153.9	27.9
092413	0010	3.1	0.2	1.9	0.3	0.3	0.0	35.3	153.9	27.8
092413	0020	2.3	0.3	1.0	0.5	0.3	0.0	34.7	154.3	27.6
092413	0030	1.9	0.2	0.6	0.4	0.3	0.0	34.7	154.8	27.6
092413	0040	2.3	0.2	1.4	0.2	0.3	0.0	34.9	154.8	27.6
092413	0050	1.8	0.2	0.6	0.4	0.3	0.0	34.9	154.8	27.5
092413	0100	2.1	0.2	1.3	0.6	0.3	0.0	34.9	154.7	27.3
092413	0110	2.2	0.3	1.7	0.2	0.4	0.2	34.8	154.4	27.4
092413	0120	2.7	0.2	1.8	0.2	0.3	0.0	34.7	154.4	27.4
092413	0130	3.2	0.2	2.4	0.2	0.4	0.1	34.7	154.0	27.3
092413	0140	2.8	0.2	2.2	0.2	0.4	0.2	37.8	154.0	27.4
092413	0150	2.1	0.3	0.6	0.5	0.3	0.0	45.4	154.4	27.3
092413	0200	2.3	0.2	1.0	0.5	0.3	0.0	45.4	154.6	27.2
092413	0210	2.4	0.2	1.3	0.4	0.3	0.0	45.4	154.5	27.3
092413	0220	2.1	0.3	0.7	0.4	0.3	0.0	44.4	154.5	27.2
092413	0230	2.2	0.2	1.3	0.3	0.3	0.0	44.5	154.5	27.0
092413	0240	2.0	0.2	1.4	0.2	0.3	0.0	44.6	154.5	26.9
092413	0250	2.4	0.3	1.9	0.3	0.9	0.5	45.1	154.4	26.8
092413	0300	2.6	0.2	1.9	0.2	0.5	0.3	48.2	154.3	26.8
092413	0310	3.1	0.3	2.4	0.3	1.0	0.5	56.7	154.1	26.9
092413	0320	2.9	0.3	2.4	0.3	1.8	0.2	73.7	154.0	27.0
092413	0330	2.5	0.3	2.2	0.2	1.0	0.4	73.7	154.0	26.8
092413	0340	3.2	0.3	2.3	0.3	0.8	0.4	72.1	154.0	26.7
092413	0350	2.7	0.3	2.0	0.3	1.0	0.5	60.8	154.0	26.8
092413	0400	3.0	0.2	2.4	0.2	0.5	0.3	54.4	154.0	26.7
092413	0410	3.2	0.2	2.3	0.2	0.5	0.4	52.2	154.0	26.6
092413	0420	2.5	0.3	1.6	0.3	0.4	0.2	46.8	154.0	26.6
092413	0430	2.4	0.2	1.6	0.2	0.3	0.1	46.8	154.0	26.5
092413	0440	2.5	0.2	1.8	0.2	0.4	0.1	46.7	154.0	26.5
092413	0450	2.3	0.2	1.9	0.2	0.3	0.1	46.7	153.9	26.5
092413	0500	2.4	0.2	1.9	0.3	0.4	0.2	46.7	154.0	26.4
092413	0510	1.8	0.3	0.8	0.5	0.3	0.0	46.7	154.0	26.4
092413	0520	2.0	0.2	1.5	0.2	0.3	0.0	46.7	154.0	26.3
092413	0530	2.3	0.2	1.6	0.2	0.3	0.0	46.7	154.0	26.3
092413	0540	2.3	0.2	1.5	0.2	0.3	0.0	46.7	154.0	26.2
092413	0550	2.3	0.2	1.6	0.2	0.3	0.0	46.7	154.0	26.2
092413	0600	2.5	0.2	2.2	0.3	0.3	0.0	39.2	132.5	26.2
092413	0610	2.3	0.3	1.9	0.2	0.3	0.0	32.0	24.6	26.1
092413	0620	2.0	0.3	1.7	0.2	0.3	0.0	32.0	25.1	26.1
092413	0630	2.0	0.2	1.6	0.2	0.3	0.0	32.1	25.1	26.1
092413	0640	1.9	0.2	1.6	0.3	0.3	0.1	32.1	24.2	26.1
092413	0650	1.7	0.2	1.7	0.2	0.3	0.0	32.0	19.1	26.1
092413	0700	2.5	0.2	1.4	0.3	0.3	0.1	20.7	6.2	26.0
092413	0710	2.2	0.2	0.8	0.5	0.3	0.0	21.1	12.5	26.1
092413	0720	1.5	0.3	0.4	0.2	0.3	0.0	21.0	16.1	26.3
092413	0730	1.5	0.2	0.5	0.3	0.3	0.0	20.4	15.8	26.5
092413	0740	1.5	0.2	0.5	0.4	0.3	0.0	18.4	2.3	26.8
092413	0750	1.8	0.3	0.5	0.3	0.3	0.0	18.3	2.1	27.3
092413	0800	1.6	0.3	0.5	0.3	0.3	0.0	18.4	11.1	27.9
092413	0810	1.8	0.3	1.3	0.4	0.8	0.5	18.3	17.7	28.2
092413	0820	2.6	0.4	2.3	0.5	1.6	0.8	10.7	16.5	28.4
092413	0830	2.5	0.4	2.1	0.5	1.1	0.6	17.9	28.7	28.4
092413	0840	2.5	0.4	2.1	0.5	1.4	0.6	26.6	31.5	28.6
092413	0850	2.5	0.3	2.3	0.4	1.7	0.6	15.6	22.9	29.0
092413	0900	2.3	0.4	2.1	0.4	1.6	0.6	30.4	32.4	29.5
092413	0910	2.8	0.5	2.4	0.6	1.7	0.6	31.2	32.0	29.8
092413	0920	3.3	0.3	3.3	0.4	2.8	0.5	48.7	60.1	29.9
092413	0930	2.8	0.3	2.6	0.5	2.3	0.5	55.0	64.4	30.1
092413	0940	2.7	0.3	2.6	0.4	2.3	0.4	56.1	64.4	30.4
092413	0950	2.7	0.4	2.6	0.4	2.4	0.5	73.7	83.1	30.7
092413	1000	3.0	0.4	2.8	0.4	2.5	0.4	77.7	86.2	30.9
092413	1010	2.6	0.6	2.4	0.5	1.8	0.6	96.4	111.0	31.1
092413	1020	2.8	0.4	2.7	0.4	2.2	0.6	96.5	109.2	31.3
092413	1030	2.7	0.5	2.6	0.6	2.3	0.5	102.1	106.3	31.4
092413	1040	3.0	0.4	2.7	0.5	2.2	0.6	95.7	106.3	31.5
092413	1050	2.3	0.5	2.2	0.7	2.0	0.9	95.6	106.3	31.7
092413	1100	2.2	0.5	1.9	0.5	1.6	0.6	92.1	104.3	32.2
092413	1110	2.4	0.6	2.0	0.6	1.4	0.7	118.8	132.1	32.6
092413	1120	2.6	0.5	2.2	0.6	1.8	0.6	121.3	133.8	32.5
092413	1130	3.0	0.3	2.6	0.5	1.8	0.7	123.6	137.5	32.5
092413	1140	2.4	0.4	2.3	0.4	1.4	0.6	128.6	142.9	32.9
092413	1150	2.3	0.4	2.2	0.5	1.6	0.7	123.7	128.9	32.9
092413	1200	2.8	0.5	2.4	0.5	1.9	0.7	123.9	133.0	32.9
092413	1210	3.1	0.5	2.6	0.5	2.3	0.6	117.1	127.8	33.0
092413	1220	2.6	0.6	2.5	0.5	1.7	0.7	114.5	133.3	33.1
092413	1230	2.8	0.4	2.5	0.5	1.8	0.7	124.6	134.6	33.3
092413	1240	2.7	0.6	2.4	0.8	1.7	1.0	134.6	149.9	33.4
092413	1250	2.5	0.5	2.3	0.6	1.7	0.6	122.9	133.9	33.7
092413	1300	1.6	0.4	1.6	0.5	1.2	0.6	133.2	151.5	33.8
092413	1310	2.3	1.0	2.1	1.0	1.4	0.8	135.1	146.2	34.0
092413	1320	1.6	0.7	1.4	0.8	1.1	0.8	162.4	170.9	34.1
092413	1330	1.6	0.5	1.5	0.6	0.8	0.6	132.2	142.2	34.5
092413	1340	1.3	0.5	1.0	0.6	0.8	0.5	147.1	163.6	34.3
092413	1350	0.6	0.5	0.6	0.5	0.5	0.4	162.1	171.3	34.4
092413	1400	0.7	0.5	0.6	0.5	0.5	0.3	165.0	190.3	34.7
092413	1410	1.7	0.5	1.4	0.6	1.2	0.6	242.9	244.5	34.4
092413	1420	1.4	0.6	1.5	0.6	1.4	0.6	248.6	264.0	34.0
092413	1430	1.1	0.6	1.0	0.6	0.7	0.6	250.2	266.9	34.3
092413	1440	1.7	0.7	1.5	0.9	1.0	0.8	242.5	264.6	34.5
092413	1450	2.3	0.4	2.2	0.4	1.5	0.6	226.0	236.6	34.1
092413	1500	1.8	0.6	1.7	0.5	1.4	0.6	236.8	251.8	33.9
092413	1510	1.1	0.6	0.9	0.6	0.7	0.5	252.9	268.6	34.1
092413	1520	0.9	0.6	0.5	0.4	0.4	0.3	182.6	169.3	34.9
092413	1530	1.3	1.0	1.3	0.9	1.0	0.9	203.4	227.7	34.9
092413	1540	1.7	0.4	1.5	0.5	0.8	0.6	232.1	234.1	34.6
092413	1550	0.8	0.5	0.7	0.5	0.6	0.5	230.0	255.8	34.7
092413	1600	0.9	0.6	0.7	0.5	0.5	0.3	244.9	278.8	34.7
092413	1610	0.9	0.6	0.8	0.5	0.5	0.3	238.3	248.7	34.7
092413	1620	0.7	0.6	0.7	0.5	0.5	0.4	208.0	225.8	34.9
092413	1630	0.8	0.6	0.6	0.5	0.5	0.4	285.5	304.6	34.9
092413	1640	0.3	0.0	0.3	0.1	0.3	0.0	286.9	305.2	35.6
092413	1650	0.3	0.1	0.3	0.1	0.3	0.0	284.1	302.9	35.6
092413	1700	0.7	0.5	0.6	0.4	0.4	0.2	249.8	274.5	34.9
092413	1710	1.0	0.6	0.7	0.5	0.4	0.3	230.3	245.7	34.6
092413	1720	1.4	0.4	1.3	0.4	1.0	0.4	238.9	243.4	34.2
092413	1730	1.2	0.7	1.1	0.6	0.5	0.4	233.7	238.7	34.0
092413	1740	1.8	0.3	1.6	0.3	1.1	0.5	223.4	235.1	33.8
092413	1750	2.2	0.3	2.0	0.3	1.0	0.6	211.1	225.7	33.5
092413	1800	2.2	0.2	2.0	0.3	0.9	0.6	215.7	227.0	33.2
092413	1810	2.4	0.2	2.3	0.2	0.6	0.4	216.5	227.7	33.0
092413	1820	2.1	0.2	1.9	0.3	0.7	0.5	225.8	231.5	32.6
092413	1830	1.7	0.3	0.9	0.6	0.3	0.0	238.0	241.3	32.2
092413	1840	1.8	0.3	1.2	0.6	0.3	0.0	234.3	246.5	31.8
092413	1850	2.4	0.2	2.1	0.2	1.0	0.4	224.8	242.0	31.7
092413	1900	2.1	0.2	1.9	0.2	0.4	0.3	223.7	241.1	31.3
092413	1910	2.4	0.3	1.6	0.3	0.7	0.4	234.5	241.4	30.9
092413	1920	2.3	0.2	1.6	0.2	0.4	0.1	244.5	241.6	30.6
092413	1930	2.4	0.2	1.6	0.2	0.3	0.0	244.7	241.6	30.5
092413	1940	2.4	0.2	2.0	0.2	0.8	0.4	256.0	241.7	30.4
092413	1950	2.4	0.3	2.1	0.3	0.5	0.3	262.1	241.8	30.1
092413	2000	1.8	0.2	1.3	0.2	0.3	0.0	262.0	241.8	29.9
092413	2010	1.5	0.2	1.0	0.4	0.3	0.0	262.0	241.8	29.9
092413	2020	1.2	0.2	0.4	0.2	0.3	0.0	262.0	241.8	29.8
092413	2030	0.4	0.2	0.3	0.0	0.3	0.0	262.0	241.7	29.9
092413	2040	0.3	0.0	0.3	0.0	0.3	0.0	262.0	241.7	30.0
092413	2050	0.3	0.0	0.3	0.0	0.3	0.0	262.0	241.7	30.0
092413	2100	0.3	0.0	0.3	0.0	0.3	0.0	262.0	241.7	29.9
092413	2110	0.3	0.0	0.3	0.0	0.3	0.0	262.0	241.7	29.8
092413	2120	0.3	0.0	0.3	0.0	0.3	0.0	262.0	241.6	29.6
092413	2130	0.9	0.8	0.9	0.8	0.4	0.3	242.3	230.7	29.6
092413	2140	1.7	0.4	1.9	0.4	0.4	0.1	193.6	187.8	29.6
092413	2150	2.5	0.2	2.2	0.3	0.3	0.0	193.5	186.6	29.6
092413	2200	2.3	0.3	1.6	0.2	0.3	0.0	193.5	186.3	29.6
092413	2210	1.9	0.2	1.3	0.2	0.3	0.0	193.5	186.3	29.4
092413	2220	1.8	0.2	1.4	0.2	0.3	0.0	203.3	186.4	29.3
092413	2230	3.1	0.6	2.1	0.5	0.6	0.4	237.4	217.4	29.3
092413	2240	2.5	0.5	2.2	0.4	1.4	0.7	277.2	287.7	29.1
092413	2250	2.5	0.3	2.0	0.2	0.9	0.6	280.7	326.4	28.8
092413	2300	2.6	0.2	2.2	0.2	0.6	0.5	282.2	326.9	28.7
092413	2310	2.4	0.2	1.9	0.2	0.3	0.0	285.5	326.9	28.6
092413	2320	2.5	0.2	1.9	0.2	0.3	0.1	294.0	326.9	28.6
092413	2330	2.3	0.3	1.9	0.2	0.3	0.0	294.1	326.9	28.6
092413	2340	1.7	0.2	1.3	0.5	0.3	0.1	294.1	326.9	28.5
092413	2350	1.1	0.5	1.1	0.3	0.3	0.1	294.1	326.9	28.5
092513	0000	1.0	0.4	1.0	0.4	0.7	0.4	294.2	326.9	28.5
092513	0010	1.2	0.2	1.2	0.2	0.3	0.1	297.2	326.9	28.3
092513	0020	1.2	0.2	1.4	0.2	0.3	0.0	300.6	326.9	28.4
092513	0030	0.5	0.3	0.7	0.5	0.3	0.0	300.6	326.9	28.3
092513	0040	0.3	0.0	0.3	0.0	0.3	0.0	300.6	326.9	28.4
092513	0050	0.3	0.0	0.3	0.0	0.3	0.0	300.6	326.9	28.4
092513	0100	1.4	0.9	1.3	0.7	0.6	0.4	187.8	209.8	28.4
092513	0110	0.7	0.5	0.5	0.3	0.3	0.0	160.7	179.7	28.4
092513	0120	0.6	0.5	0.5	0.4	0.3	0.0	160.7	179.7	28.4
092513	0130	1.3	0.2	1.4	0.2	0.3	0.0	159.9	179.5	28.3
092513	0140	1.8	0.2	1.5	0.3	0.4	0.2	157.9	179.5	28.2
092513	0150	2.0	0.2	1.9	0.2	0.6	0.4	122.9	179.3	28.2
092513	0200	1.5	0.3	1.0	0.5	0.3	0.0	108.4	179.2	28.0
092513	0210	1.5	0.3	1.6	0.3	0.4	0.2	108.4	178.9	28.0
092513	0220	2.1	0.3	2.0	0.5	1.0	0.5	92.1	178.6	27.9
092513	0230	2.9	0.2	2.8	0.2	1.3	0.3	66.3	178.1	27.8
092513	0240	2.8	0.2	2.4	0.2	0.8	0.4	63.2	178.1	27.6
092513	0250	2.5	0.2	1.9	0.2	0.5	0.4	57.9	178.1	27.7
092513	0300	2.0	0.2	1.4	0.2	0.3	0.0	57.9	178.2	27.6
092513	0310	1.9	0.3	0.8	0.6	0.3	0.0	58.0	178.3	27.7
092513	0320	2.0	0.4	0.7	0.5	0.3	0.0	60.1	178.5	27.7
092513	0330	2.7	0.4	2.0	0.5	0.7	0.5	56.5	178.3	27.6
092513	0340	3.6	0.3	2.7	0.3	1.4	0.4	45.3	138.3	27.6
092513	0350	3.5	0.2	2.7	0.3	1.1	0.5	36.6	46.1	27.5
092513	0400	3.8	0.2	3.1	0.2	1.4	0.5	33.6	35.3	27.4
092513	0410	4.0	0.2	3.0	0.3	1.2	0.5	41.3	47.6	27.3
092513	0420	3.6	0.2	2.4	0.3	0.4	0.2	40.5	48.6	27.2
092513	0430	3.4	0.2	2.3	0.2	0.4	0.3	39.8	48.4	27.2
092513	0440	2.9	0.4	1.9	0.3	0.4	0.2	29.3	47.9	27.1
092513	0450	2.9	0.2	2.1	0.3	0.5	0.4	27.7	47.8	27.0
092513	0500	1.9	0.3	1.1	0.4	0.4	0.3	38.0	48.6	26.9
092513	0510	1.8	0.3	1.2	0.4	0.3	0.0	81.1	48.9	27.1
092513	0520	2.8	0.8	2.6	0.8	1.0	0.8	85.6	66.9	27.2
092513	0530	3.3	0.9	2.8	0.9	1.6	0.7	85.1	95.6	27.1
092513	0540	2.4	0.4	2.0	0.3	0.8	0.5	75.4	84.6	27.0
092513	0550	3.0	0.4	2.4	0.4	1.4	0.6	74.8	77.9	27.0
092513	0600	2.5	0.3	2.0	0.3	0.8	0.5	77.4	82.1	26.9
092513	0610	2.2	0.4	1.7	0.6	0.6	0.4	97.5	98.0	26.9
092513	0620	2.1	0.5	1.5	0.6	0.5	0.4	117.3	125.2	27.0
092513	0630	2.9	0.4	2.2	0.3	0.8	0.5	113.2	119.3	27.0
092513	0640	2.0	0.3	0.9	0.5	0.3	0.0	110.2	110.3	27.0
092513	0650	1.5	0.4	0.6	0.5	0.3	0.0	115.7	110.3	27.0
092513	0700	2.5	0.5	1.9	0.7	1.0	0.7	124.8	116.6	27.0
092513	0710	2.2	0.9	1.7	0.9	0.8	0.6	176.2	185.5	27.1
092513	0720	2.9	0.5	2.8	0.5	1.7	0.9	158.3	163.7	27.0
092513	0730	3.7	0.9	3.4	0.8	1.7	0.8	142.8	145.9	26.8
092513	0740	5.1	0.6	4.4	0.6	2.8	0.8	148.1	152.8	26.6
092513	0750	4.4	0.6	4.0	0.6	2.9	0.7	147.5	157.2	26.5
092513	0800	4.4	0.7	3.9	0.6	2.3	0.6	141.2	146.1	26.3
092513	0810	5.9	0.6	5.1	0.8	3.8	1.0	145.0	154.0	25.8
092513	0820	6.5	1.9	5.5	1.7	3.1	1.3	127.9	137.0	25.5
092513	0830	7.3	1.0	6.4	1.1	3.9	1.2	128.2	137.4	25.0
092513	0840	8.3	1.0	7.4	1.2	4.8	1.4	114.5	124.0	24.6
092513	0850	8.1	1.4	6.7	1.3	4.5	1.3	114.0	124.1	24.6
092513	0900	8.4	1.2	7.1	1.3	4.4	1.3	117.9	127.9	24.7
092513	0910	6.0	1.2	5.2	1.2	3.2	0.9	114.7	123.8	24.7
092513	0920	6.6	0.8	5.4	0.8	3.3	0.9	114.5	125.4	24.6
092513	0930	4.0	1.0	3.1	1.1	1.6	1.0	133.3	145.7	24.6
092513	0940	2.6	0.6	1.9	1.0	1.2	0.9	183.2	199.2	24.7
092513	0950	2.0	0.8	1.1	0.8	0.4	0.3	136.3	188.9	24.7
092513	1000	2.1	0.7	1.6	0.8	0.8	0.6	146.3	163.2	24.7
092513	1010	0.4	0.3	0.4	0.3	0.4	0.1	126.9	166.2	24.7
092513	1020	0.5	0.4	0.9	0.5	0.6	0.4	118.2	165.5	24.7
092513	1030	0.3	0.0	0.3	0.0	0.3	0.0	118.2	165.6	24.7
092513	1040	0.5	0.3	0.4	0.3	0.3	0.0	118.2	165.5	24.8
092513	1050	0.5	0.3	0.4	0.2	0.4	0.2	120.6	165.6	24.8
092513	1100	1.9	0.6	1.6	0.6	1.2	0.7	229.1	166.3	24.9
092513	1110	2.4	0.4	2.1	0.5	1.7	0.7	275.9	166.8	24.9
092513	1120	0.9	0.7	0.6	0.5	0.5	0.3	275.9	166.5	25.0
092513	1130	0.7	0.6	0.6	0.6	0.6	0.5	275.6	166.4	25.2
092513	1140	2.5	0.3	2.3	0.4	2.0	0.4	260.4	166.8	25.2
092513	1150	2.4	0.3	2.2	0.4	1.9	0.5	246.9	166.8	25.3
092513	1200	2.4	0.4	2.2	0.4	2.0	0.5	251.6	166.9	25.5
092513	1210	1.8	0.5	1.5	0.5	1.4	0.5	265.8	166.7	25.7
092513	1220	2.2	0.7	2.1	0.7	2.0	0.6	252.1	167.0	25.9
092513	1230	1.8	0.4	1.6	0.6	1.6	0.6	247.2	167.2	25.9
092513	1240	1.3	0.5	0.9	0.7	0.7	0.5	198.2	166.9	26.3
092513	1250	1.7	0.4	1.4	0.5	1.0	0.6	219.6	167.4	26.4
092513	1300	1.9	0.5	1.7	0.6	1.7	0.6	231.1	216.9	26.4
092513	1310	2.7	1.0	2.6	1.2	2.4	1.1	254.1	251.8	26.3
092513	1320	4.5	0.5	4.3	0.5	3.9	0.8	279.3	286.7	26.0
092513	1330	4.6	0.5	4.1	0.6	3.4	0.8	301.6	308.6	26.1
092513	1340	4.1	0.8	3.8	1.0	3.4	0.9	314.4	320.3	26.1
092513	1350	3.6	0.5	3.6	0.5	3.2	0.6	308.5	313.9	26.2
092513	1400	3.7	0.3	3.5	0.4	3.2	0.5	310.6	316.7	26.2
092513	1410	3.4	0.5	3.1	0.6	2.8	0.6	320.3	328.2	26.4
092513	1420	2.6	0.6	2.2	0.6	1.8	0.7	359.8	6.0	26.9
092513	1430	3.2	0.5	2.9	0.6	2.6	0.5	333.2	341.2	27.2
092513	1440	3.4	0.7	2.8	0.7	2.3	0.8	347.8	355.3	27.2
092513	1450	3.9	0.4	3.1	0.5	2.4	0.6	345.8	353.2	27.4
092513	1500	3.3	0.4	2.4	0.5	1.8	0.7	344.1	354.2	27.4
092513	1510	2.9	0.6	2.3	0.5	1.8	0.6	355.0	357.7	27.5
092513	1520	2.6	0.8	2.4	0.8	1.9	0.8	7.7	5.5	27.6
