Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
061513	1430	8.0	1.6	7.5	1.6	6.4	1.3	69.8	78.5	32.6
061513	1440	8.2	1.5	7.7	1.4	6.5	1.4	66.1	75.5	33.1
061513	1450	9.5	1.3	9.1	1.3	7.9	1.2	75.2	84.5	33.7
061513	1500	9.8	1.3	9.6	1.3	8.2	1.4	60.3	70.1	33.6
061513	1510	10.2	1.5	9.9	1.5	8.4	1.6	64.3	73.6	33.4
061513	1520	10.3	1.2	9.8	1.3	8.2	1.3	62.0	72.2	33.9
061513	1530	10.1	1.2	9.5	1.2	8.2	1.1	75.0	85.4	33.7
061513	1540	9.9	1.4	9.4	1.4	7.9	1.2	69.8	79.5	34.0
061513	1550	8.2	1.3	8.0	1.2	6.8	1.2	77.4	87.8	34.2
061513	1600	10.1	1.4	9.6	1.5	8.0	1.4	76.4	85.8	34.1
061513	1610	9.8	1.6	9.4	1.6	7.9	1.4	75.1	84.4	34.2
061513	1620	10.0	1.5	9.4	1.4	8.1	1.4	80.5	89.8	34.2
061513	1630	10.2	1.5	9.6	1.3	7.8	1.2	85.3	94.6	34.3
061513	1640	9.2	1.2	8.7	1.1	7.4	1.2	80.8	89.9	34.2
061513	1650	9.1	1.4	8.7	1.3	7.5	1.3	81.8	91.8	34.4
061513	1700	8.7	1.6	8.3	1.5	6.9	1.4	81.6	91.8	34.1
061513	1710	10.6	1.3	10.0	1.3	8.5	1.2	87.0	96.5	33.8
061513	1720	9.5	1.3	9.1	1.2	7.7	1.4	78.1	88.3	33.6
061513	1730	8.3	1.3	8.1	1.3	6.9	1.3	76.6	86.0	33.4
061513	1740	7.4	1.0	7.2	1.0	5.8	1.0	65.4	74.0	33.5
061513	1750	9.7	1.3	9.1	1.2	7.9	1.1	67.4	77.1	33.8
061513	1800	8.0	1.2	7.9	1.4	6.7	1.2	63.4	73.0	34.1
061513	1810	9.4	1.4	8.9	1.4	7.2	1.0	67.0	75.9	34.1
061513	1820	7.7	1.4	7.5	1.2	6.1	1.1	77.0	86.8	34.0
061513	1830	7.4	1.2	7.0	1.1	5.9	0.9	71.9	80.5	33.9
061513	1840	8.9	1.8	8.4	1.7	7.3	1.5	63.6	72.1	33.8
061513	1850	9.3	1.3	8.8	1.1	7.0	1.1	65.9	76.0	33.5
061513	1900	8.5	0.9	8.2	1.0	6.7	1.1	72.6	82.5	33.2
061513	1910	7.9	1.1	7.6	1.2	6.3	1.2	74.5	83.6	33.0
061513	1920	7.7	1.2	7.0	1.1	5.9	0.9	75.8	85.4	32.8
061513	1930	8.3	1.2	7.7	1.1	6.3	1.0	76.1	85.8	32.7
061513	1940	7.9	1.1	7.2	1.0	6.1	1.0	76.0	86.2	32.6
061513	1950	7.1	0.8	6.4	0.8	5.1	0.7	79.5	88.7	32.4
061513	2000	6.5	0.7	5.9	0.7	4.7	0.7	78.1	87.9	32.2
061513	2010	6.1	0.8	5.6	0.7	4.6	0.7	78.5	87.5	32.1
061513	2020	5.7	0.8	5.2	0.8	4.2	0.7	79.2	88.9	31.9
061513	2030	6.0	0.8	5.3	0.8	4.4	0.7	75.3	84.3	31.8
061513	2040	6.6	1.0	6.0	0.9	4.8	0.8	72.3	81.8	31.7
061513	2050	6.1	0.9	5.5	0.7	4.3	0.7	66.7	76.0	31.7
061513	2100	5.8	0.9	5.2	0.7	3.9	0.7	66.8	75.8	31.5
061513	2110	5.9	0.8	5.3	0.6	4.3	0.7	64.4	73.0	31.4
061513	2120	5.8	0.7	5.1	0.7	3.9	0.7	69.0	77.4	31.3
061513	2130	6.2	0.8	5.5	0.7	4.3	0.7	68.6	78.2	31.2
061513	2140	6.3	0.8	5.8	0.7	4.5	0.7	70.4	80.0	31.2
061513	2150	5.7	0.7	5.1	0.7	4.0	0.8	71.8	80.6	31.1
061513	2200	4.9	0.6	4.4	0.6	3.4	0.7	65.3	74.2	30.9
061513	2210	5.0	0.7	4.4	0.6	3.4	0.5	67.2	76.8	30.8
061513	2220	5.1	0.5	4.6	0.5	3.6	0.5	72.8	82.5	30.7
061513	2230	4.9	0.6	4.4	0.5	3.3	0.5	76.5	86.0	30.6
061513	2240	4.9	0.6	4.3	0.6	3.5	0.6	74.7	85.1	30.5
061513	2250	4.6	0.5	4.1	0.4	3.3	0.4	78.0	86.9	30.5
061513	2300	4.6	0.7	4.0	0.5	3.1	0.4	79.2	89.4	30.4
061513	2310	4.6	0.5	4.0	0.4	3.0	0.4	85.9	95.0	30.2
061513	2320	3.9	0.4	3.3	0.4	1.8	0.6	104.9	115.8	29.9
061513	2330	4.6	0.7	3.8	0.6	2.1	0.6	106.4	117.6	29.7
061513	2340	4.5	0.5	4.1	0.6	2.9	0.6	95.9	107.9	29.6
061513	2350	4.4	0.5	4.0	0.5	3.1	0.5	88.1	97.4	29.6
061613	0000	4.6	0.7	4.1	0.6	3.2	0.5	82.9	91.3	29.6
061613	0010	4.4	0.5	3.9	0.5	3.2	0.4	86.6	96.1	29.6
061613	0020	4.6	0.7	4.2	0.6	3.4	0.6	81.8	91.4	29.5
061613	0030	4.3	0.5	3.8	0.5	3.0	0.6	87.9	99.5	29.5
061613	0040	4.0	0.6	3.5	0.5	2.8	0.5	81.3	91.1	29.4
061613	0050	3.4	0.5	3.1	0.4	2.4	0.4	75.4	82.7	29.3
061613	0100	3.7	0.6	3.6	0.6	2.9	0.6	75.3	86.1	29.2
061613	0110	3.6	0.4	3.5	0.5	3.0	0.5	77.1	86.0	29.2
061613	0120	3.2	0.3	3.1	0.3	2.2	0.3	73.1	79.2	29.1
061613	0130	3.2	0.5	3.0	0.3	2.3	0.4	70.7	74.0	28.9
061613	0140	3.2	0.5	2.8	0.4	2.0	0.3	66.6	70.8	28.8
061613	0150	3.2	0.4	2.8	0.3	2.0	0.3	55.0	64.1	28.8
061613	0200	4.0	0.5	3.4	0.4	2.3	0.4	52.1	57.5	28.7
061613	0210	4.3	0.5	3.8	0.4	2.8	0.4	58.2	65.3	28.7
061613	0220	4.6	0.4	3.8	0.4	2.6	0.5	44.1	52.7	28.6
061613	0230	4.4	0.5	4.0	0.6	3.1	0.5	45.9	54.4	28.7
061613	0240	4.7	0.6	4.2	0.5	3.2	0.5	50.5	61.7	28.7
061613	0250	5.1	0.6	4.5	0.6	3.5	0.6	47.7	58.9	28.7
061613	0300	4.9	0.6	4.5	0.6	3.5	0.5	51.2	60.7	28.6
061613	0310	4.6	0.7	4.1	0.7	3.2	0.6	53.4	64.3	28.5
061613	0320	4.4	0.6	4.0	0.5	3.1	0.6	55.8	64.9	28.5
061613	0330	4.6	0.7	4.2	0.6	3.2	0.6	61.1	70.9	28.5
061613	0340	4.8	0.7	4.3	0.6	3.4	0.6	65.7	74.8	28.5
061613	0350	5.4	0.6	4.8	0.6	3.7	0.6	63.6	72.9	28.4
061613	0400	5.3	0.6	4.7	0.7	3.6	0.6	66.4	76.0	28.4
061613	0410	4.9	0.5	4.2	0.5	3.3	0.6	66.9	75.4	28.4
061613	0420	4.6	0.6	4.1	0.6	3.2	0.5	62.5	71.3	28.3
061613	0430	4.5	0.6	4.1	0.6	3.3	0.6	58.9	68.0	28.3
061613	0440	4.8	0.7	4.2	0.6	3.2	0.5	60.3	70.0	28.3
061613	0450	5.2	0.6	4.8	0.5	3.8	0.6	59.4	69.3	28.3
061613	0500	5.9	0.8	5.5	0.6	4.3	0.7	61.3	69.9	28.3
061613	0510	5.7	0.8	5.1	0.7	4.3	0.7	62.0	71.9	28.3
061613	0520	5.4	0.7	5.0	0.7	3.9	0.6	62.4	71.7	28.2
061613	0530	5.4	0.6	4.9	0.6	3.9	0.6	68.7	79.3	28.2
061613	0540	5.4	0.6	4.9	0.5	3.9	0.6	67.5	76.7	28.2
061613	0550	5.3	0.7	4.8	0.6	3.9	0.6	66.4	76.5	28.1
061613	0600	5.3	0.7	4.8	0.6	3.7	0.6	65.2	73.4	28.1
061613	0610	4.9	0.7	4.6	0.6	3.7	0.5	61.4	71.1	28.0
061613	0620	5.4	0.8	4.9	0.8	3.7	0.7	60.8	70.3	27.9
061613	0630	5.6	0.6	5.0	0.5	3.9	0.6	60.7	69.9	27.9
061613	0640	5.9	0.8	5.5	0.8	4.5	0.8	61.2	72.3	28.0
061613	0650	6.6	0.9	5.9	0.8	4.7	0.8	64.6	75.2	28.1
061613	0700	6.7	1.0	6.3	0.9	5.1	0.8	65.2	74.9	28.2
061613	0710	7.2	0.9	6.9	1.0	5.5	1.0	67.4	77.7	28.3
061613	0720	7.5	1.0	6.8	0.9	5.5	0.8	69.6	80.3	28.4
061613	0730	7.6	1.0	7.1	0.9	5.8	0.9	71.4	81.3	28.5
061613	0740	7.4	1.2	7.1	1.1	5.9	1.0	73.1	84.9	28.6
061613	0750	7.7	1.1	7.4	1.1	6.0	1.1	74.0	83.5	28.6
061613	0800	7.6	1.0	7.1	1.1	5.9	1.1	73.8	84.3	28.6
061613	0810	6.5	0.9	6.2	0.9	5.4	0.9	75.9	84.9	28.6
061613	0820	7.3	1.1	6.8	1.2	5.6	1.0	72.9	81.6	28.7
061613	0830	7.1	1.0	6.7	0.9	5.4	0.9	70.6	81.0	28.7
061613	0840	7.5	0.8	7.2	0.9	6.0	1.1	75.6	85.0	29.0
061613	0850	8.2	1.4	7.8	1.3	6.6	1.3	77.3	85.9	29.1
061613	0900	9.3	1.4	8.7	1.3	7.5	1.3	79.2	88.6	29.1
061613	0910	8.9	1.3	8.3	1.2	6.9	1.1	74.6	84.8	29.2
061613	0920	8.9	1.5	8.2	1.2	6.8	1.1	77.1	86.7	29.2
061613	0930	9.6	1.4	9.3	1.3	7.9	1.2	78.7	89.3	29.1
061613	0940	9.0	1.3	8.5	1.1	6.9	1.1	71.8	80.9	29.2
061613	0950	8.6	1.6	8.4	1.4	7.0	1.3	66.5	76.8	29.2
061613	1000	9.3	1.4	9.0	1.3	7.6	1.2	72.0	79.1	29.5
061613	1010	11.0	2.0	10.4	1.9	8.8	1.7	75.6	84.5	29.6
061613	1020	9.6	1.4	9.3	1.5	7.8	1.4	73.1	81.7	29.6
061613	1030	8.1	1.3	7.8	1.3	6.6	1.2	75.3	85.6	29.8
061613	1040	9.7	1.2	9.2	1.1	7.6	1.1	71.4	80.8	30.0
061613	1050	10.8	1.3	10.2	1.3	8.5	1.4	76.5	86.3	30.1
061613	1100	11.3	1.4	11.1	1.3	9.4	1.3	76.4	86.1	30.2
061613	1110	9.7	1.4	9.3	1.2	8.0	1.1	78.9	88.6	30.5
061613	1120	10.3	1.1	9.7	1.1	8.5	1.1	74.3	84.1	30.7
061613	1130	9.0	1.2	8.5	1.3	7.2	1.2	67.5	78.4	30.8
061613	1140	9.4	1.5	9.2	1.5	7.7	1.3	64.6	73.3	31.1
061613	1150	9.2	1.2	8.8	1.4	7.6	1.2	71.0	80.5	31.4
061613	1200	10.3	1.3	10.0	1.5	8.6	1.3	70.2	79.8	31.6
061613	1210	10.1	1.4	9.5	1.3	8.1	1.2	77.7	87.3	32.1
061613	1220	10.5	1.4	9.8	1.6	8.2	1.5	76.3	85.9	32.1
061613	1230	12.1	1.3	11.2	1.3	9.5	1.2	72.2	81.7	31.9
061613	1240	11.7	1.3	11.0	1.4	9.4	1.5	74.1	84.2	32.0
061613	1250	10.7	1.4	10.4	1.5	8.7	1.3	74.4	84.4	32.0
061613	1300	12.1	1.3	11.6	1.4	9.7	1.4	75.7	84.9	32.1
061613	1310	10.4	1.2	10.2	1.2	8.6	1.2	75.7	84.9	32.5
061613	1320	10.5	1.8	10.1	1.8	8.5	1.7	81.0	90.7	32.2
061613	1330	9.6	1.4	9.1	1.4	7.8	1.2	78.2	88.6	32.3
061613	1340	11.1	1.3	10.6	1.5	9.2	1.5	77.3	86.7	32.7
061613	1350	10.8	1.8	10.5	1.9	8.8	1.9	74.0	83.0	32.7
061613	1400	10.2	1.5	9.7	1.4	8.4	1.2	79.9	91.1	33.0
061613	1410	9.6	1.4	9.0	1.4	7.6	1.2	89.4	99.4	33.2
061613	1420	10.3	1.5	10.1	1.4	8.5	1.2	85.0	93.6	33.9
061613	1430	9.9	1.5	9.5	1.4	8.2	1.4	73.2	82.8	33.4
061613	1440	10.2	1.4	9.9	1.3	8.5	1.3	77.9	87.1	33.0
061613	1450	10.7	1.4	10.3	1.4	8.7	1.4	69.1	78.3	33.1
061613	1500	11.1	1.2	10.6	1.3	9.1	1.4	72.5	82.8	32.9
061613	1510	10.3	1.4	9.9	1.3	8.5	1.2	71.8	81.3	33.0
061613	1520	11.1	1.8	10.7	1.9	8.9	1.9	74.5	83.4	33.4
061613	1530	10.6	1.3	10.1	1.3	8.8	1.3	76.2	85.7	33.6
061613	1540	10.1	1.7	9.7	1.7	8.4	1.6	81.7	90.3	33.2
061613	1550	10.0	1.5	9.3	1.4	7.9	1.3	82.4	91.3	32.8
061613	1600	10.6	1.2	9.9	1.2	8.0	1.3	90.7	101.2	32.6
061613	1610	8.2	1.2	7.4	1.4	5.7	1.5	98.0	108.4	32.3
061613	1620	9.0	1.5	8.3	1.4	6.2	1.5	102.9	112.0	31.8
061613	1630	7.3	0.9	6.6	1.2	4.3	1.3	114.0	124.0	31.2
061613	1640	6.7	0.7	6.3	0.7	4.2	1.0	113.3	124.3	30.5
061613	1650	5.9	0.9	5.4	1.0	3.8	1.0	107.7	118.1	30.3
061613	1700	6.5	0.8	6.1	0.9	4.9	0.9	96.6	107.1	30.4
061613	1710	7.1	1.1	6.5	1.0	5.2	1.0	92.1	102.2	30.6
061613	1720	6.7	1.1	6.3	1.0	5.6	1.0	85.0	94.6	30.8
061613	1730	6.4	0.9	6.4	1.0	5.5	0.9	77.5	87.6	31.1
061613	1740	6.8	0.8	6.7	0.8	5.7	0.8	76.8	86.7	31.6
061613	1750	7.0	1.1	6.7	1.0	5.9	1.0	73.0	82.7	31.8
061613	1800	7.8	1.2	7.5	1.0	6.4	1.1	71.5	81.0	31.8
061613	1810	7.6	0.8	7.1	0.9	6.1	0.8	76.6	87.5	31.9
061613	1820	7.8	1.0	7.4	1.1	6.3	1.0	69.9	79.9	31.9
061613	1830	6.4	1.1	6.1	1.2	5.1	1.1	68.2	76.8	31.8
061613	1840	6.9	0.8	6.7	0.9	5.5	0.9	68.0	78.8	31.4
061613	1850	6.9	0.8	6.8	0.7	5.7	0.9	60.9	70.2	31.2
061613	1900	6.0	1.0	5.7	1.0	4.5	0.9	61.1	70.8	31.1
061613	1910	5.2	0.8	4.6	0.7	3.6	0.6	66.6	75.0	31.0
061613	1920	5.3	0.7	5.0	0.7	3.9	0.6	71.8	81.8	31.0
061613	1930	4.5	0.5	4.1	0.5	3.3	0.5	69.9	80.2	30.9
061613	1940	4.5	0.6	4.1	0.5	3.2	0.6	64.7	73.8	30.8
061613	1950	3.7	0.4	3.5	0.4	2.6	0.4	56.4	65.0	30.6
061613	2000	3.8	0.5	3.6	0.4	2.7	0.4	55.7	66.8	30.4
061613	2010	4.2	0.4	3.7	0.4	2.7	0.4	52.3	60.5	30.2
061613	2020	4.5	0.4	3.9	0.4	2.7	0.4	53.8	62.7	30.1
061613	2030	4.6	0.7	4.0	0.6	3.0	0.5	55.6	62.8	30.0
061613	2040	4.0	0.7	3.4	0.6	2.4	0.5	65.9	75.9	30.0
061613	2050	3.7	0.5	3.1	0.5	2.4	0.4	73.9	83.8	29.9
061613	2100	3.8	0.4	3.4	0.4	2.5	0.5	65.7	72.2	29.9
061613	2110	3.5	0.3	3.0	0.3	1.9	0.4	56.7	64.9	29.7
061613	2120	2.9	0.4	2.3	0.3	1.2	0.4	59.5	67.1	29.5
061613	2130	3.2	0.3	2.7	0.3	1.6	0.2	60.4	67.0	29.3
061613	2140	3.9	0.3	3.4	0.3	2.1	0.3	48.1	58.8	29.3
061613	2150	3.2	0.4	2.6	0.5	1.3	0.7	35.6	44.9	29.3
061613	2200	3.2	0.4	2.3	0.3	1.2	0.4	30.1	33.2	29.2
061613	2210	3.3	0.5	2.6	0.4	1.4	0.3	33.6	34.0	29.2
061613	2220	3.4	0.4	2.6	0.3	1.4	0.4	33.7	33.7	29.2
061613	2230	3.1	0.4	2.3	0.3	1.5	0.3	32.9	36.5	29.2
061613	2240	3.3	0.6	2.6	0.5	1.5	0.5	34.9	31.2	29.2
061613	2250	3.0	0.6	2.2	0.4	1.1	0.5	33.8	36.4	29.2
061613	2300	3.3	0.5	2.6	0.4	1.5	0.3	41.3	45.7	29.2
061613	2310	3.9	0.5	3.0	0.4	1.8	0.4	43.8	49.7	29.1
061613	2320	4.1	0.5	3.3	0.5	2.2	0.4	47.5	55.9	29.1
061613	2330	4.6	0.4	3.9	0.5	2.7	0.5	50.8	59.8	29.2
061613	2340	4.5	0.4	3.7	0.3	2.6	0.3	56.6	65.0	29.1
061613	2350	3.9	0.5	3.1	0.4	2.1	0.3	62.5	71.0	29.0
061713	0000	4.7	0.6	3.7	0.5	2.6	0.5	62.3	72.4	29.0
061713	0010	4.4	0.6	3.5	0.4	2.5	0.4	61.6	72.2	28.9
061713	0020	4.9	0.5	4.0	0.4	2.6	0.4	64.8	73.9	28.9
061713	0030	5.1	0.5	4.1	0.4	3.0	0.4	62.6	71.5	29.0
061713	0040	5.2	0.5	4.4	0.4	3.3	0.4	58.4	67.1	28.9
061713	0050	5.6	0.5	4.8	0.5	3.4	0.5	54.0	63.0	28.9
061713	0100	5.6	0.5	4.7	0.5	3.4	0.4	52.0	61.1	28.9
061713	0110	5.4	0.5	4.7	0.5	3.4	0.5	51.7	61.7	28.9
061713	0120	5.8	0.5	5.0	0.5	3.6	0.5	49.9	61.8	28.9
061713	0130	5.8	0.5	5.1	0.5	3.8	0.5	52.5	63.2	28.9
061713	0140	5.4	0.7	4.7	0.6	3.6	0.6	54.7	64.1	28.9
061713	0150	5.2	0.6	4.6	0.7	3.4	0.6	54.1	64.5	28.9
061713	0200	4.9	0.6	4.1	0.6	2.9	0.5	56.5	66.2	28.8
061713	0210	5.1	0.7	4.3	0.6	3.2	0.5	59.1	68.6	28.9
061713	0220	5.2	0.6	4.3	0.5	2.9	0.5	62.7	73.6	28.9
061713	0230	5.7	0.7	4.8	0.7	3.6	0.7	61.3	71.6	28.9
061713	0240	6.0	0.6	5.0	0.5	3.7	0.5	62.6	72.0	28.9
061713	0250	6.3	0.6	5.4	0.6	4.0	0.6	69.5	79.7	28.8
061713	0300	6.8	0.7	5.8	0.7	4.5	0.7	71.4	81.5	28.8
061713	0310	6.4	0.8	5.6	0.7	4.3	0.7	73.0	81.9	28.8
061713	0320	6.7	0.7	6.0	0.6	5.0	0.6	74.7	83.8	28.9
061713	0330	6.5	0.7	5.8	0.7	4.6	0.6	74.6	83.7	28.9
061713	0340	6.0	0.8	5.5	0.7	4.5	0.7	75.6	84.8	28.9
061713	0350	6.2	0.6	5.5	0.7	4.4	0.7	76.7	86.2	28.8
061713	0400	6.8	0.8	6.1	0.7	4.8	0.7	73.1	82.3	28.8
061713	0410	6.5	0.7	6.0	0.5	4.8	0.6	75.6	83.6	28.7
061713	0420	6.8	0.7	6.3	0.7	4.9	0.6	75.7	84.5	28.7
061713	0430	7.3	0.7	6.6	0.6	5.2	0.7	71.6	80.8	28.7
061713	0440	7.6	0.7	6.8	0.7	5.5	0.8	74.0	82.8	28.7
061713	0450	6.7	0.8	5.9	0.8	4.8	0.6	77.1	86.7	28.7
061713	0500	6.5	0.8	5.6	0.6	4.3	0.7	74.0	81.7	28.7
061713	0510	7.0	0.8	6.5	0.8	5.1	0.7	72.7	81.5	28.7
061713	0520	7.3	0.7	6.7	0.6	5.2	0.7	71.5	79.5	28.6
061713	0530	7.1	0.9	6.5	0.8	5.2	0.8	72.1	80.8	28.5
061713	0540	6.7	0.8	6.1	0.7	4.9	0.7	76.5	85.9	28.4
061713	0550	6.5	0.7	5.8	0.8	4.6	0.7	72.2	83.5	28.2
061713	0600	7.1	0.9	6.4	0.8	5.1	0.8	72.6	82.1	28.3
061713	0610	7.5	1.0	6.7	0.9	5.3	0.8	71.1	81.1	28.4
061713	0620	7.8	1.0	7.0	0.8	5.4	0.8	70.3	80.9	28.5
061713	0630	7.7	0.8	7.1	0.9	5.8	0.8	69.5	78.2	28.6
061713	0640	7.8	0.9	7.2	0.8	6.0	0.8	72.7	82.3	28.5
061713	0650	7.5	0.8	6.5	0.9	4.6	1.4	99.5	111.2	28.0
061713	0700	8.5	1.6	7.5	1.5	5.2	1.7	102.0	112.4	27.2
061713	0710	11.3	2.8	10.1	2.7	8.0	2.5	95.3	106.2	26.3
061713	0720	10.6	1.3	9.4	1.3	7.5	1.3	74.6	81.7	25.3
061713	0730	8.5	0.8	7.1	0.7	5.3	0.8	78.3	84.5	25.5
061713	0740	7.7	1.0	6.7	0.9	4.6	1.0	107.0	117.1	25.7
061713	0750	4.2	1.8	3.8	1.9	2.7	1.7	125.7	144.1	25.2
061713	0800	2.5	1.0	2.0	1.0	1.0	0.7	135.5	158.0	25.1
061713	0810	3.0	1.2	2.8	0.8	1.2	0.7	184.0	205.0	25.3
061713	0820	1.1	0.9	1.7	0.3	1.6	0.4	204.6	231.4	25.3
061713	0830	0.4	0.3	1.8	0.3	1.5	0.5	251.2	271.8	25.5
061713	0840	0.3	0.1	1.3	0.4	0.7	0.5	260.6	271.9	25.7
061713	0850	1.1	0.5	2.2	0.3	1.9	0.3	338.6	284.7	25.8
061713	0900	2.5	0.4	2.0	0.5	1.1	0.8	345.1	357.7	26.0
061713	0910	2.0	0.3	2.1	0.3	0.6	0.4	8.7	354.1	26.1
061713	0920	1.9	0.3	1.8	0.3	0.5	0.4	24.7	3.6	26.2
061713	0930	1.9	0.3	1.6	0.4	0.4	0.2	24.8	3.9	26.3
061713	0940	1.7	0.2	1.3	0.4	0.4	0.2	29.3	14.7	26.6
061713	0950	1.5	0.3	1.2	0.4	0.4	0.2	29.5	25.1	26.8
061713	1000	2.1	0.2	1.5	0.3	0.8	0.5	30.7	32.9	27.0
061713	1010	1.0	0.6	0.7	0.5	0.3	0.0	30.7	33.1	27.3
061713	1020	0.3	0.1	0.3	0.1	0.3	0.0	29.7	33.4	27.5
061713	1030	1.2	0.8	0.8	0.7	0.6	0.4	50.3	33.5	27.7
061713	1040	2.8	0.7	2.7	0.8	2.3	1.0	59.0	60.8	28.0
061713	1050	3.8	0.7	3.6	0.6	3.0	0.6	66.8	74.3	28.3
061713	1100	5.1	1.1	4.8	1.0	3.9	0.9	83.6	93.1	28.5
061713	1110	5.2	0.8	5.1	0.9	4.7	0.7	75.5	86.3	28.5
061713	1120	4.8	0.6	4.6	0.6	3.7	0.7	66.3	76.0	28.3
061713	1130	2.5	0.8	2.3	0.6	2.2	0.6	79.8	86.6	28.3
061713	1140	0.9	0.6	1.0	0.7	1.0	0.6	73.9	72.9	28.5
061713	1150	0.4	0.3	0.6	0.4	0.6	0.5	62.9	72.6	28.6
061713	1200	0.3	0.1	0.3	0.1	0.4	0.2	61.2	72.5	28.8
061713	1210	0.5	0.4	0.5	0.5	0.5	0.4	52.7	72.5	29.7
061713	1220	2.4	0.6	2.5	0.8	2.3	0.7	59.6	66.7	29.4
061713	1230	4.3	1.6	4.2	1.7	3.6	1.4	80.8	89.4	29.0
061713	1240	5.0	0.9	4.9	0.8	4.3	0.7	88.7	98.0	27.5
061713	1250	4.3	0.7	4.3	0.7	3.8	0.6	64.7	71.9	27.2
061713	1300	4.1	1.2	3.8	1.1	3.2	0.9	67.8	75.6	26.9
061713	1310	6.2	0.8	5.5	0.8	4.4	0.7	69.9	76.2	27.1
061713	1320	5.5	0.9	4.8	0.8	3.8	0.7	66.0	75.0	27.1
061713	1330	6.0	0.8	5.4	0.8	4.2	0.7	48.6	55.2	26.9
061713	1340	5.3	0.8	4.8	0.7	3.8	0.8	33.4	42.0	26.8
061713	1350	5.7	0.8	5.4	0.9	4.5	0.9	32.4	40.4	26.4
061713	1400	5.9	0.8	5.5	0.8	4.2	1.0	25.7	35.1	26.2
061713	1410	6.5	0.9	6.1	1.0	4.4	1.0	19.1	30.8	26.2
061713	1420	5.2	0.8	5.1	0.8	3.8	0.9	23.8	33.8	26.2
061713	1430	5.4	0.7	5.1	0.6	4.0	0.8	30.1	39.2	26.4
061713	1440	5.6	0.9	5.3	0.9	4.5	1.1	25.8	35.5	26.6
061713	1450	6.5	1.1	6.1	1.1	4.6	1.1	27.0	37.7	26.8
061713	1500	6.0	1.0	5.9	0.9	4.6	1.2	30.6	38.2	27.2
061713	1510	5.3	1.0	5.1	1.0	4.0	0.9	30.4	37.3	27.5
061713	1520	5.7	1.1	5.0	1.2	4.1	1.1	26.1	38.0	27.7
061713	1530	4.5	0.9	4.3	0.8	3.5	0.9	18.1	26.8	27.9
061713	1540	4.5	0.7	4.2	0.7	3.4	0.8	12.3	22.0	27.8
061713	1550	4.4	0.6	4.1	0.7	3.5	0.7	26.6	36.9	27.8
061713	1600	3.9	0.6	3.5	0.5	2.6	0.6	28.1	38.3	27.8
061713	1610	3.6	0.7	3.1	0.8	2.7	0.6	35.0	46.5	27.8
061713	1620	3.2	0.5	2.7	0.6	1.8	0.6	27.1	38.3	27.9
061713	1630	2.2	0.5	1.4	0.7	1.0	0.6	27.9	27.8	28.0
061713	1640	2.7	0.4	2.0	0.6	1.3	0.7	26.6	29.1	27.9
061713	1650	2.3	0.4	1.1	0.6	0.6	0.4	26.6	32.7	27.9
061713	1700	2.0	0.4	0.6	0.5	0.4	0.3	31.3	32.9	27.8
061713	1710	1.9	0.3	0.5	0.4	0.3	0.0	25.5	32.5	27.8
061713	1720	2.4	0.5	1.4	0.7	0.6	0.4	16.8	32.2	27.5
061713	1730	2.3	0.3	1.3	0.4	0.5	0.4	16.2	32.1	27.3
061713	1740	1.8	0.2	1.7	0.3	0.8	0.5	15.7	32.0	27.3
061713	1750	2.1	0.2	1.7	0.4	1.0	0.5	15.6	31.9	27.2
061713	1800	2.4	0.3	1.7	0.3	1.0	0.5	8.7	31.9	27.2
061713	1810	2.5	0.3	1.6	0.5	1.2	0.5	327.7	31.8	27.2
061713	1820	2.4	0.4	2.0	0.4	1.6	0.5	316.1	26.7	27.2
061713	1830	2.9	0.5	2.4	0.4	1.9	0.5	313.0	309.7	27.1
061713	1840	2.7	0.4	1.8	0.6	1.3	0.6	331.3	342.4	27.0
061713	1850	3.0	0.4	2.2	0.3	1.7	0.5	322.4	327.6	27.0
061713	1900	3.3	0.4	2.2	0.4	1.2	0.6	327.3	332.6	27.0
061713	1910	3.3	0.4	2.3	0.6	1.6	0.8	318.8	325.9	27.0
061713	1920	2.9	0.5	2.0	0.7	1.2	0.7	321.6	324.6	27.0
061713	1930	2.4	0.4	1.3	0.7	0.7	0.5	326.3	338.7	27.0
061713	1940	3.1	0.6	1.8	0.7	0.9	0.6	340.3	341.3	26.9
061713	1950	3.7	0.4	2.3	0.5	0.9	0.7	346.0	356.6	26.9
061713	2000	2.8	0.5	1.3	0.6	0.5	0.4	354.3	15.5	26.9
061713	2010	2.4	0.3	1.4	0.6	0.9	0.5	352.8	30.8	26.9
061713	2020	2.4	0.3	1.0	0.5	0.4	0.2	350.6	29.6	26.8
061713	2030	2.2	0.4	1.1	0.7	0.7	0.5	332.8	28.4	26.8
061713	2040	2.7	0.3	1.9	0.3	1.1	0.5	317.7	328.0	26.8
061713	2050	2.3	0.3	1.0	0.4	0.4	0.2	324.4	317.3	26.7
061713	2100	2.4	0.3	0.6	0.5	0.3	0.0	338.7	318.0	26.7
061713	2110	2.2	0.3	0.4	0.2	0.3	0.0	352.3	318.1	26.7
061713	2120	2.4	0.3	1.1	0.5	0.4	0.1	351.6	318.1	26.7
061713	2130	2.6	0.2	1.5	0.3	0.8	0.5	350.6	318.1	26.7
061713	2140	2.9	0.2	1.9	0.3	0.7	0.5	349.1	317.9	26.7
